project,dataset,model_name,volume_id,samples,sncc,ged,iou_spleen,iou_liver,iou_mean,dice_spleen,dice_liver,dice_mean,surface_distance_prtogt_spleen,surface_distance_prtogt_liver,surface_distance_prtogt_mean,surface_distance_gttopr_spleen,surface_distance_gttopr_liver,surface_distance_gttopr_mean,surface_distance_avg_spleen,surface_distance_avg_liver,surface_distance_avg_mean
0,0,full_bayesian_KORA_v2,KORA2453194,10,0.40958931561954576,0.16204968748093757,0.4780559059823385,0.7086699586067374,0.593362932294538,0.8827677965164185,0.9383510947227478,0.9105594158172607,0.830915598283325,0.7338351753767635,0.7823753868300443,0.90836468689008,0.9035037167845011,0.9059342018372906,0.8696401425867024,0.8186694460806323,0.8441547943336674
0,0,full_bayesian_KORA_v2,KORA2452834,10,0.42740794767940393,0.1557534003548544,0.7215308280462014,0.6900731788216758,0.7058020034339386,0.932493269443512,0.904632031917572,0.918562650680542,0.9611278661630501,0.5996936959997469,0.7804107810813985,0.9865583680251488,0.8729655744512647,0.9297619712382068,0.9738431170940995,0.7363296352255058,0.8550863761598027
0,0,full_bayesian_KORA_v2,KORA2459123,10,0.21960275057687906,0.18325268293995767,0.4361678089929954,0.776925527170797,0.6065466680818962,0.8657554984092712,0.9378042221069336,0.9017798900604248,0.81096440557888,0.8242168692740014,0.8175906374264408,0.9085539784713967,0.8869877262803667,0.8977708523758817,0.8597591920251384,0.855602297777184,0.8576807449011613
0,0,full_bayesian_KORA_v2,KORA2453150,10,0.5474408173692984,0.3201892266883287,0.24694024478041757,0.6734515533561133,0.4601958990682654,0.6341701745986938,0.9188879728317261,0.77652907371521,0.6835410743979301,0.7845235710807107,0.7340323227393204,0.5625017208132588,0.8088813201861614,0.68569152049971,0.6230213976055945,0.7967024456334361,0.7098619216195153
0,0,full_bayesian_KORA_v2,KORA2462345,10,0.45380870969150605,0.15365577993626034,0.6349367947739034,0.7548718835068919,0.6949043391403977,0.902908205986023,0.9419317841529846,0.9224200248718262,0.946265851333395,0.8213958293584188,0.883830840345907,0.9597605685933768,0.8650612562385807,0.9124109124159787,0.9530132099633859,0.8432285427984998,0.8981208763809428
0,0,full_bayesian_KORA_v2,KORA2460830,10,0.7861981063550478,0.4160242201395842,0.07839488223320733,0.3743445977360714,0.22636973998463938,0.46114829182624817,0.8183237314224243,0.639735996723175,0.48829110456920033,0.41610261491369965,0.45219685974144996,0.28436066394134174,0.6763567987801243,0.48035873136073304,0.38632588425527103,0.546229706846912,0.46627779555109156
0,0,full_bayesian_KORA_v2,KORA2459310,10,0.5735952301023607,0.1268757467357582,0.7153316953316954,0.7350067934364952,0.7251692443840954,0.9335038065910339,0.936659038066864,0.935081422328949,0.9555340035305153,0.8110323872489604,0.8832831953897379,0.9845454375027852,0.8679529723023688,0.926249204902577,0.9700397205166502,0.8394926797756646,0.9047662001461574
0,0,full_bayesian_KORA_v2,KORA2459455,10,0.6781841469815627,0.40281128597908356,0.09314369637473913,0.546613425678239,0.31987856102648904,0.46302565932273865,0.8656341433525085,0.6643298864364624,0.5682975062160897,0.4640475493996504,0.51617252780787,0.4590227389839941,0.7367592983961716,0.5978910186900829,0.5136601226000419,0.600403423897911,0.5570317732489765
0,0,full_bayesian_KORA_v2,KORA2459763,10,0.5035340225887897,0.25534120904318736,0.382895957389509,0.5796005346499803,0.48124824601974464,0.8275955319404602,0.8753894567489624,0.8514925241470337,0.6533495421190584,0.5437912031527949,0.5985703726359266,0.6203584770264552,0.6955517673915822,0.6579551222090188,0.6368540095727568,0.6196714852721885,0.6282627474224727
0,0,full_bayesian_KORA_v2,KORA2453620,10,0.5959173432108025,0.15334230207372185,0.724006532389766,0.7707325239782252,0.7473695281839956,0.904589056968689,0.9391013383865356,0.9218451976776123,0.9462182404579783,0.796729786146486,0.8714740133022322,0.9207307786030858,0.8710746686904082,0.895902723646747,0.9334745095305321,0.8339022274184471,0.8836883684744896
0,0,full_bayesian_KORA_v2,KORA2461392,10,0.48915821697079154,0.14710425598297983,0.672747580044676,0.6917304440781769,0.6822390120614265,0.9372568726539612,0.9110718965530396,0.9241644144058228,0.892330386914926,0.6502653929206453,0.7712978899177857,0.9486387406048078,0.8041359930273204,0.8763873668160641,0.9204845637598669,0.7272006929739829,0.8238426283669249
0,0,full_bayesian_KORA_v2,KORA2453578,10,0.5631795887650701,0.1656020238892516,0.5935121008976253,0.7322099488108942,0.6628610248542597,0.9047544002532959,0.9250957369804382,0.9149250984191895,0.8998190813465606,0.723767240879679,0.8117931611131198,0.9507342827808615,0.8417004270936691,0.8962173549372653,0.925276682063711,0.7827338339866741,0.8540052580251926
0,0,full_bayesian_KORA_v2,KORA2453524,10,0.5854221375807174,0.1750345984892947,0.6223693832778093,0.7100221450194023,0.6661957641486058,0.9054968953132629,0.9101175665855408,0.9078072309494019,0.9130866239160265,0.7679816459850769,0.8405341349505517,0.8899999731371085,0.734803766792832,0.8124018699649702,0.9015432985265674,0.7513927063889545,0.8264680024577609
0,0,full_bayesian_KORA_v2,KORA2452409,10,0.8847960938201719,0.35863057382454444,0.0982593037214886,0.5787910756847575,0.33852518970312306,0.44533219933509827,0.8981682062149048,0.6717501878738403,0.41710002315640754,0.6868228100088171,0.5519614165826123,0.43349150002707443,0.7541227741167577,0.593807137071916,0.425295761591741,0.7204727920627874,0.5728842768272642
0,0,full_bayesian_KORA_v2,KORA2460785,10,0.730358112944302,0.2860986039662017,0.3366622864651774,0.5942590555577052,0.4654606710114413,0.7918978333473206,0.8636066913604736,0.8277522325515747,0.7520940131363343,0.6182750994813647,0.6851845563088494,0.6830015199532157,0.6132399225556395,0.6481207212544275,0.7175477665447749,0.6157575110185021,0.6666526387816385
0,0,full_bayesian_KORA_v2,KORA2460867,10,0.5387224917719664,0.1300359414170344,0.6850942908809093,0.7591087499504421,0.7221015204156758,0.9258185029029846,0.939784586429596,0.9328015446662903,0.9317403127176288,0.8623057226749202,0.8970230176962746,0.9708075857192437,0.8919660178548569,0.9313868017870504,0.9512739492184363,0.8771358702648886,0.9142049097416625
0,0,full_bayesian_KORA_v2,KORA2453642,10,0.6199480472669331,0.4981576706316647,0.0032727943210104178,0.6025699568202392,0.3029213755706248,0.09707937389612198,0.8573688864707947,0.4772241413593292,0.3755441020868209,0.6870172790000205,0.5312806905434206,0.11040697945986408,0.6754428102851865,0.3929248948725253,0.2429755407733425,0.6812300446426035,0.46210279270797294
0,0,full_bayesian_KORA_v2,KORA2459972,10,0.590092545896661,0.535380500588639,0.1479170043767223,0.5926188973063973,0.3702679508415598,0.29830867052078247,0.8393073081970215,0.5688079595565796,0.5405569524801039,0.605263773004459,0.5729103627422815,0.38091429987009323,0.6915521775563088,0.536233238713201,0.46073562617509856,0.648407975280384,0.5545718007277413
0,0,full_bayesian_KORA_v2,KORA2456202,10,0.7231182810950965,0.13970020906872777,0.6717120443008768,0.8080288996600398,0.7398704719804583,0.9122129082679749,0.9436379671096802,0.9279254674911499,0.9040832176526613,0.8721811992608691,0.8881322084567652,0.9372032298932599,0.8857394781962,0.9114713540447299,0.9206432237729606,0.8789603387285345,0.8998017812507476
0,0,full_bayesian_KORA_v2,KORA2455946,10,0.5278841919945587,0.12282497157868066,0.6780829218033894,0.7682986935676932,0.7231908076855413,0.9257991313934326,0.9487046599388123,0.9372519254684448,0.9531814408121937,0.880609076154083,0.9168952584831384,0.9645742657678763,0.9207246281779995,0.9426494469729378,0.958877853290035,0.9006668521660413,0.9297723527280382
0,0,full_bayesian_KORA_v2,KORA2456917,10,0.6283538727918392,0.24980184552587892,0.4157993061115559,0.6341891474994001,0.524994226805478,0.8147193193435669,0.9078320264816284,0.8612756729125977,0.8729810790007989,0.6889413347587623,0.7809612068797807,0.7651765591816575,0.7484021895719544,0.7567893743768059,0.8190788190912281,0.7186717621653583,0.7688752906282933
0,0,full_bayesian_KORA_v2,KORA2452426,10,0.4733112056973778,0.20403188156787577,0.6009102730819246,0.611467492713148,0.6061888828975364,0.8681535720825195,0.9126430749893188,0.8903983235359192,0.8667337491638022,0.7324453445985137,0.799589546881158,0.7947656294226545,0.8161376762936731,0.8054516528581638,0.8307496892932283,0.7742915104460935,0.802520599869661
0,0,full_bayesian_KORA_v2,KORA2461184,10,0.7260274500277485,0.1788020768558155,0.653243682577213,0.6909655909105623,0.6721046367438877,0.8901470303535461,0.9207637906074524,0.9054554104804993,0.9285140430947689,0.757798668164629,0.843156355629699,0.8871240887187462,0.806869835706172,0.8469969622124591,0.9078190659067575,0.7823342519354005,0.8450766589210791
0,0,full_bayesian_KORA_v2,KORA2456379,10,0.5262602087288345,0.19855584022710449,0.616290771325401,0.6949572712153385,0.6556240212703697,0.879558801651001,0.9125450253486633,0.8960518836975098,0.9191330214471737,0.710998886613685,0.8150659540304294,0.8961083010725953,0.7877327906271021,0.8419205458498487,0.9076206612598845,0.7493658386203936,0.8284932499401391
0,0,full_bayesian_KORA_v2,KORA2456241,10,0.468355231594962,0.1708178359287683,0.5376470588235294,0.7227756854169197,0.6302113721202245,0.9030728936195374,0.9181990623474121,0.9106359481811523,0.9020913258386211,0.8206788782519754,0.8613851020452983,0.93463670368934,0.7932949148818568,0.8639658092855984,0.9183640147639806,0.806986896566916,0.8626754556654483
0,0,full_bayesian_KORA_v2,KORA2456793,10,0.8169384689380822,0.36732056808899693,0.050141103891842224,0.5214723489674907,0.2858067264296665,0.46102869510650635,0.9167122840881348,0.6888704895973206,0.33183760503360227,0.782287527185043,0.5570625661093227,0.3898497844955076,0.8021816917215597,0.5960157381085337,0.3608436947645549,0.7922346094533014,0.5765391521089281
0,0,full_bayesian_KORA_v2,KORA2452263,10,0.43879062717313694,0.16463979785438732,0.7362210095497954,0.7266349837344136,0.7314279966421044,0.9284215569496155,0.898125410079956,0.9132734537124634,0.9788517434092546,0.6726563175697055,0.82575403048948,0.9841951963238772,0.8369589343198612,0.9105770653218692,0.9815234698665659,0.7548076259447833,0.8681655479056747
0,0,full_bayesian_KORA_v2,KORA2460633,10,0.5625842645759088,0.15455152608077677,0.6927913970655245,0.7735122395854718,0.7331518183254981,0.9102726578712463,0.9340112209320068,0.9221419095993042,0.8988408097451906,0.8694707317530084,0.8841557707490995,0.9517367273247691,0.8152570058185412,0.8834968665716552,0.9252887685349799,0.8423638687857748,0.8838263186603774
0,0,full_bayesian_KORA_v2,KORA2452316,10,0.5075311969723799,0.2873175298609759,0.37555180993659204,0.6923022209577324,0.5339270154471623,0.8077466487884521,0.8727537393569946,0.8402501940727234,0.7653459858709428,0.7358249428609203,0.7505854643659315,0.8297325938135485,0.6807729752579634,0.755252784535756,0.7975392898422456,0.7082989590594418,0.7529191244508437
0,0,full_bayesian_KORA_v2,KORA2453844,10,0.687535148611734,0.15053940716837366,0.5617316539708876,0.7171043771043771,0.6394180155376323,0.8968302607536316,0.9418602585792542,0.9193452596664429,0.9671505630446776,0.8411603303138486,0.9041554466792632,0.9507670413260995,0.9036391934324923,0.9272031173792958,0.9589588021853885,0.8723997618731705,0.9156792820292795
0,0,full_bayesian_KORA_v2,KORA2462093,10,0.3097456560482625,0.3615539802850055,0.4853446424736955,0.7531522359338114,0.6192484392037535,0.7064940333366394,0.8920267224311829,0.7992603778839111,0.4848748900290393,0.6000748333184871,0.5424748616737631,0.662459073093963,0.6819664857408687,0.6722127794174159,0.5736669815615012,0.6410206595296779,0.6073438205455896
0,0,full_bayesian_KORA_v2,KORA2459752,10,0.30419080746037575,0.13668665960533272,0.67666792982769,0.7839132152025996,0.7302905725151447,0.9146318435668945,0.9457321166992188,0.9301819801330566,0.8977516238357068,0.8247960732701056,0.8612738485529062,0.8899600291161738,0.8889934165279809,0.8894767228220773,0.8938558264759403,0.8568947448990433,0.8753752856874918
0,0,full_bayesian_KORA_v2,KORA2453470,10,0.7170070554149807,0.2973182014086012,0.3078038024455307,0.5493115376788985,0.42855767006221457,0.7234658598899841,0.8828494548797607,0.8031576871871948,0.44180162492393826,0.5467424484532887,0.49427203668861347,0.5475287683497788,0.7706934957215631,0.659111132035671,0.49466519663685854,0.6587179720874259,0.5766915843621422
0,0,full_bayesian_KORA_v2,KORA2459477,10,0.6114576925850234,0.15434505919852287,0.6453250222617988,0.7430902697047198,0.6942076459832593,0.892586350440979,0.9386258125305176,0.9156060814857483,0.8768482074803269,0.8565073596018097,0.8666777835410683,0.8561864348938585,0.8712968205647953,0.8637416277293268,0.8665173211870927,0.8639020900833025,0.8652097056351976
0,0,full_bayesian_KORA_v2,KORA2453306,10,0.5131166172030149,0.14072778580809547,0.7105608934877228,0.757397925915846,0.7339794097017844,0.931742787361145,0.9278364777565002,0.929789662361145,0.8742023332524885,0.7962465955652606,0.8352244644088745,0.9578045519771861,0.7897403447190341,0.8737724483481101,0.9160034426148373,0.7929934701421473,0.8544984563784924
0,0,full_bayesian_KORA_v2,KORA2461409,10,0.774052799707154,0.18686285179773165,0.5301581229278245,0.692253183244141,0.6112056530859827,0.8800210952758789,0.915871798992157,0.8979464769363403,0.8573390132818365,0.7567150738090362,0.8070270435454363,0.9368990360736338,0.8078771552042866,0.8723880956389602,0.8971190246777352,0.7822961145066614,0.8397075695921983
0,0,full_bayesian_KORA_v2,KORA2460779,10,0.6729683622373211,0.26363780831292905,0.2521186440677966,0.636850712561327,0.4444846783145618,0.7737892866134644,0.8917624950408936,0.832775890827179,0.5288447814540803,0.6345090293877574,0.5816769054209189,0.6258011976792752,0.6535497178889788,0.639675457784127,0.5773229895666778,0.6440293736383681,0.610676181602523
0,0,full_bayesian_KORA_v2,KORA2460309,10,0.5484316370984925,0.25750251394146095,0.2030097373856595,0.7563416171678697,0.47967567727676463,0.7445803284645081,0.9315963983535767,0.8380883932113647,0.7205958030251579,0.8040806551868966,0.7623382291060272,0.8117162388821986,0.854336965507614,0.8330266021949062,0.7661560209536782,0.8292088103472552,0.7976824156504667
0,0,full_bayesian_KORA_v2,KORA2456340,10,0.517102005988967,0.2438888146129049,0.5107629753647452,0.710047160555642,0.6104050679601936,0.827605128288269,0.9078251123428345,0.8677151203155518,0.7087067554459534,0.6748549161341041,0.6917808357900288,0.8609313203881631,0.8018682331260601,0.8313997767571116,0.7848190379170583,0.7383615746300821,0.7615903062735702
0,0,full_bayesian_KORA_v2,KORA2461206,10,0.6029239856250903,0.26490136318767554,0.6286928072659798,0.6872815229707251,0.6579871651183524,0.8217889070510864,0.901564359664917,0.8616766333580017,0.6963182218562357,0.6585098961315802,0.6774140589939079,0.7537887426131417,0.7171407775683429,0.7354647600907422,0.7250534822346887,0.6878253368499616,0.7064394095423251
0,0,full_bayesian_KORA_v2,KORA2460824,10,0.5957931413187663,0.1434579685016515,0.6012907852276802,0.7495985870263326,0.6754446861270065,0.9119428992271423,0.9388216733932495,0.9253822565078735,0.8746739994331965,0.8169247659419054,0.845799382687551,0.9487018316696599,0.871781539999405,0.9102416858345325,0.9116879155514281,0.8443531529706552,0.8780205342610417
0,0,full_bayesian_KORA_v2,KORA2461956,10,0.6076058828503863,0.19116977456284567,0.5823888404533566,0.7956227186865316,0.689005779569944,0.8766674995422363,0.9224289059638977,0.8995481729507446,0.8751226793898723,0.8151603043687308,0.8451414918793015,0.8197889609825937,0.7444744068785171,0.7821316839305554,0.847455820186233,0.7798173556236239,0.8136365879049284
0,0,full_bayesian_KORA_v2,KORA2459908,10,0.6158942226756641,0.13565823072484073,0.6870220162224797,0.727569049443611,0.7072955328330454,0.9324721693992615,0.9283920526504517,0.9304320812225342,0.9635424802635698,0.7689947235137198,0.8662686018886447,0.9858969151794493,0.7809310224951703,0.8834139688373098,0.9747196977215096,0.7749628730044451,0.8748412853629773
