project,dataset,model_name,volume_id,samples,sncc,ged,iou_spleen,iou_liver,iou_mean,dice_spleen,dice_liver,dice_mean,surface_distance_prtogt_spleen,surface_distance_prtogt_liver,surface_distance_prtogt_mean,surface_distance_gttopr_spleen,surface_distance_gttopr_liver,surface_distance_gttopr_mean,surface_distance_avg_spleen,surface_distance_avg_liver,surface_distance_avg_mean
1,2,hierarchical_quicknat_UKB_v2,1049815_20201_2_0,10,,,0.9770053948881224,0.9453115028023068,0.9611584488452146,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1050071_20201_2_0,10,,,0.9410035691790888,0.9328614739594486,0.9369325215692688,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1050487_20201_2_0,10,,,0.9833667909377689,0.962704454849166,0.9730356228934675,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1050507_20201_2_0,10,,,0.9589169878725204,0.9109802607844147,0.9349486243284676,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1050673_20201_2_0,10,,,0.9577990207507577,0.961924855562234,0.9598619381564959,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1050837_20201_2_0,10,,,0.9873619089703933,0.9461346721586791,0.9667482905645362,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1051271_20201_2_0,10,,,0.9060060538473793,0.9553572256909332,0.9306816397691562,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1051285_20201_2_0,10,,,0.9874446085672083,0.9224678913997724,0.9549562499834903,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1051307_20201_2_0,10,,,0.9837728194726166,0.973904525211113,0.9788386723418648,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1051361_20201_2_0,10,,,0.9322338830584708,0.9461157928039345,0.9391748379312026,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1051779_20201_2_0,10,,,0.95370088333841,0.9154469745178873,0.9345739289281486,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1051798_20201_2_0,10,,,0.982228243544788,0.9726567752924828,0.9774425094186354,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1051873_20201_2_0,10,,,0.9859481915933529,0.9613734954481579,0.9736608435207554,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1052072_20201_2_0,10,,,0.9806353350739774,0.9790845460330052,0.9798599405534913,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1052371_20201_2_0,10,,,0.9141846063108228,0.9275987853555127,0.9208916958331677,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1052496_20201_2_0,10,,,0.97948428383211,0.949657184882921,0.9645707343575154,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1052982_20201_2_0,10,,,0.9908337318667304,0.9761310338343901,0.9834823828505603,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1053031_20201_2_0,10,,,0.9720368605020655,0.9482442299930283,0.9601405452475469,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1053375_20201_2_0,10,,,0.9822604568377337,0.9659596540852468,0.9741100554614902,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1053456_20201_2_0,10,,,0.9863513231923318,0.9669119818553389,0.9766316525238353,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1053536_20201_2_0,10,,,0.9795146365593901,0.9829927046249781,0.9812536705921842,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1053670_20201_2_0,10,,,0.9243697478991597,0.9750407776768218,0.9497052627879907,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1053730_20201_2_0,10,,,0.985984219269103,0.9548661536174543,0.9704251864432787,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1053983_20201_2_0,10,,,0.9854033624397237,0.9170170622372034,0.9512102123384636,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1054022_20201_2_0,10,,,0.9748409273751188,0.9296551134663874,0.9522480204207531,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1054404_20201_2_0,10,,,0.9147327249022165,0.9428676786921517,0.9288002017971841,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1054699_20201_2_0,10,,,0.9833528238288505,0.9574079485680889,0.9703803861984697,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1055421_20201_2_0,10,,,0.9772135416666666,0.9794749033037426,0.9783442224852046,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1055565_20201_2_0,10,,,0.9761410135347812,0.9572955166318496,0.9667182650833155,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1055656_20201_2_0,10,,,0.895186070331171,0.9090056795021604,0.9020958749166657,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1055689_20201_2_0,10,,,0.9249545178896301,0.9813494644106062,0.9531519911501182,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1055834_20201_2_0,10,,,0.9746984611118813,0.9658824194779855,0.9702904402949334,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1056032_20201_2_0,10,,,0.9893109372017561,0.9711624259795041,0.98023668159063,,,,,,,,,,,,
1,2,hierarchical_quicknat_UKB_v2,1056351_20201_2_0,10,,,0.9729076442743478,0.9450081062705925,0.9589578752724701,,,,,,,,,,,,
