project,dataset,model_name,volume_id,samples,sncc,ged,iou_spleen,iou_liver,iou_mean,dice_spleen,dice_liver,dice_mean,surface_distance_prtogt_spleen,surface_distance_prtogt_liver,surface_distance_prtogt_mean,surface_distance_gttopr_spleen,surface_distance_gttopr_liver,surface_distance_gttopr_mean,surface_distance_avg_spleen,surface_distance_avg_liver,surface_distance_avg_mean
0,2,full_bayesian_UKB_v4,2897698_20201_2_0,10,,,0.703715170278638,0.824202116296623,0.763958643287631,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2897987_20201_2_0,10,,,0.79272030651341,0.84961745705695,0.82116888178518,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2897993_20201_2_0,10,,,0.251616530784369,0.289944422510402,0.270780476647385,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2898291_20201_2_0,10,,,0.017006802721089,0.504138364061876,0.260572583391482,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2898457_20201_2_0,10,,,0.717825009779632,0.406051601442998,0.561938305611315,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2898725_20201_2_0,10,,,0,0.197909294285133,0.098954647142567,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2899677_20201_2_0,10,,,0.067073170731707,0.453526782822722,0.260299976777214,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2899695_20201_2_0,10,,,0.557623049219688,0.850911181129183,0.704267115174436,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2899779_20201_2_0,10,,,0.245436105476673,0.577265045190683,0.411350575333678,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2900650_20201_2_0,10,,,0,0.303568562409716,0.151784281204858,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2900784_20201_2_0,10,,,0.351713859910581,0.24482489893332,0.298269379421951,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2901519_20201_2_0,10,,,0.268855854758133,0.319453648479493,0.294154751618813,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2901737_20201_2_0,10,,,0.746832937450515,0.875212249396765,0.81102259342364,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2901850_20201_2_0,10,,,0.810955569080949,0.873255030770508,0.842105299925729,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2902904_20201_2_0,10,,,0.122343324250681,0.121842818428184,0.122093071339433,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2902965_20201_2_0,10,,,0.006034482758621,0.212782042335427,0.109408262547024,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2903029_20201_2_0,10,,,0.003091872791519,0.191064764576661,0.097078318684091,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2903148_20201_2_0,10,,,0.708989805375347,0.821393448823663,0.765191627099505,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2903313_20201_2_0,10,,,0.404981549815498,0.623444322619116,0.514212936217307,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2903411_20201_2_0,10,,,0.797243535095198,0.854436442331571,0.825839988713384,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2904211_20201_2_0,10,,,0.558139534883721,0.418529500541539,0.48833451771263,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2904235_20201_2_0,10,,,0.084905660377359,0.114154338264694,0.099529999321026,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2904769_20201_2_0,10,,,0.839554612937434,0.900769361835983,0.870161987386708,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2905013_20201_2_0,10,,,0,0.205776998704367,0.102888499352184,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2905075_20201_2_0,10,,,0.271054210842168,0.115149089453672,0.19310165014792,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2905315_20201_2_0,10,,,0.85157114876948,0.834989593111048,0.843280370940263,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2905985_20201_2_0,10,,,0,0.474888493690027,0.237444246845013,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2906060_20201_2_0,10,,,0.764671013633669,0.803354816920436,0.784012915277052,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2906164_20201_2_0,10,,,0.779623881687055,0.829292344102457,0.804458112894756,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2906297_20201_2_0,10,,,0.748302119777732,0.794896140889403,0.771599130333568,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2906304_20201_2_0,10,,,0.127939142461964,0.176388014908757,0.15216357868536,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2906645_20201_2_0,10,,,0.861506340859882,0.881065901148277,0.87128612100408,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2906811_20201_2_0,10,,,0.822076444206439,0.818471026373221,0.82027373528983,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2906872_20201_2_0,10,,,0.15063829787234,0.532379425188109,0.341508861530225,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2906941_20201_2_0,10,,,0.046506821000413,0.189771878688604,0.118139349844508,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2907814_20201_2_0,10,,,0.041229909154438,0.139970816028735,0.090600362591586,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2907841_20201_2_0,10,,,0.745290128108515,0.788705057859563,0.766997592984039,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2908042_20201_2_0,10,,,0.634494896163323,0.797785449097896,0.716140172630609,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2908120_20201_2_0,10,,,0.686110447047574,0.790386841926037,0.738248644486805,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2908198_20201_2_0,10,,,0.83420163334272,0.735378715244487,0.784790174293604,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2908370_20201_2_0,10,,,0.749224335626602,0.83363174010068,0.791428037863641,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2908735_20201_2_0,10,,,0.843511129777404,0.810314143454178,0.826912636615791,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2908744_20201_2_0,10,,,0.807200929152149,0.876559647509368,0.841880288330759,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2908874_20201_2_0,10,,,0.797096292078856,0.848464638043629,0.822780465061242,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2909197_20201_2_0,10,,,0.715346107370965,0.833052613192599,0.774199360281782,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2909363_20201_2_0,10,,,0.849001814882033,0.856635313670468,0.85281856427625,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2909391_20201_2_0,10,,,0.765873015873016,0.895229412217011,0.830551214045013,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2909461_20201_2_0,10,,,0.802865013774105,0.724090117063833,0.763477565418969,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2910134_20201_2_0,10,,,0.850931677018634,0.821320447826758,0.836126062422696,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2910178_20201_2_0,10,,,0.219599152052419,0.416983128929839,0.318291140491129,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2910354_20201_2_0,10,,,0.197823000473261,0.21100034640699,0.204411673440125,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2910500_20201_2_0,10,,,0.039914848323576,0.149527652037001,0.094721250180289,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2910606_20201_2_0,10,,,0.11530612244898,0.147526198247724,0.131416160348352,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2910764_20201_2_0,10,,,0.351270425186072,0.69456170470612,0.522916064946096,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2910808_20201_2_0,10,,,0.054406474820144,0.425766765356866,0.240086620088505,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2911657_20201_2_0,10,,,0.553691275167785,0.221411035017444,0.387551155092615,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2911827_20201_2_0,10,,,0.795076610267954,0.80384331797235,0.799459964120152,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2911894_20201_2_0,10,,,0.001895734597156,0.280148604389695,0.141022169493426,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2912093_20201_2_0,10,,,0.244328922495274,0.380364271457086,0.31234659697618,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2912439_20201_2_0,10,,,0.098198198198198,0.18301152937908,0.140604863788639,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2912518_20201_2_0,10,,,0.143737166324435,0.088328847565452,0.116033006944943,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2912592_20201_2_0,10,,,0.027075812274368,0.111193960294529,0.069134886284449,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2912828_20201_2_0,10,,,0.065963060686016,0.100357215070432,0.083160137878224,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2913389_20201_2_0,10,,,0.688738399799348,0.81309980806142,0.750919103930384,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2913561_20201_2_0,10,,,0.815167216203485,0.880143073685129,0.847655144944307,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2913629_20201_2_0,10,,,0.546446982715051,0.645037068643661,0.595742025679356,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2914652_20201_2_0,10,,,0.479555236728838,0.811545605265454,0.645550420997146,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2914790_20201_2_0,10,,,0,0.303676563259574,0.151838281629787,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2915299_20201_2_0,10,,,0.074701820464532,0.110990896881063,0.092846358672798,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2915394_20201_2_0,10,,,0.465414353173162,0.170469101609832,0.317941727391497,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2915415_20201_2_0,10,,,0.821175309860023,0.816633529962701,0.818904419911362,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2915450_20201_2_0,10,,,0.023883696780893,0.33810842475237,0.180996060766631,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2915875_20201_2_0,10,,,0.039763779527559,0.142544393091705,0.091154086309632,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2916022_20201_2_0,10,,,0.026610644257703,0.584389631152221,0.305500137704962,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2916341_20201_2_0,10,,,0,0.29555723755132,0.14777861877566,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2916515_20201_2_0,10,,,0.035670356703567,0.164431496370561,0.100050926537064,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2916769_20201_2_0,10,,,0.674246430460074,0.697102894642879,0.685674662551477,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2916775_20201_2_0,10,,,0.758366028156012,0.76556640625,0.761966217203006,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2916905_20201_2_0,10,,,0.699190203436698,0.682593410899117,0.690891807167907,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2916970_20201_2_0,10,,,0.147242206235012,0.566286485160657,0.356764345697835,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2917380_20201_2_0,10,,,0.80409029950827,0.812434767834171,0.80826253367122,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2917511_20201_2_0,10,,,0.069105691056911,0.245972862776552,0.157539276916731,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2917665_20201_2_0,10,,,0.176470588235294,0.227156391720174,0.201813489977734,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2917740_20201_2_0,10,,,0.080078125,0.023115819889237,0.051596972444618,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2917925_20201_2_0,10,,,0.531473803241613,0.821099008689267,0.67628640596544,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2918635_20201_2_0,10,,,0.760231316725979,0.722752482909841,0.74149189981791,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2918732_20201_2_0,10,,,0.777135348226018,0.852519289524105,0.814827318875062,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2918748_20201_2_0,10,,,0.887405595149452,0.820588502782118,0.853997048965785,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2919239_20201_2_0,10,,,0.652115124589531,0.72634262981929,0.68922887720441,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2919475_20201_2_0,10,,,0.760416666666667,0.800134619699349,0.780275643183008,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2919896_20201_2_0,10,,,0,0.339339228236339,0.169669614118169,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2920495_20201_2_0,10,,,0.3143840330351,0.316824849007765,0.315604441021433,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2920568_20201_2_0,10,,,0.739771470696646,0.84839905067244,0.794085260684543,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2920822_20201_2_0,10,,,0.817423467380184,0.804426559356137,0.81092501336816,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2921447_20201_2_0,10,,,0.805524725613516,0.846827348745696,0.826176037179606,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2921523_20201_2_0,10,,,0.762737961926092,0.851550111293772,0.807144036609932,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2922066_20201_2_0,10,,,0.178169269887396,0.291787067360175,0.234978168623785,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2923186_20201_2_0,10,,,0.109090909090909,0.205399682371625,0.157245295731267,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2923245_20201_2_0,10,,,0.827542010823127,0.860030348294094,0.843786179558611,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2923302_20201_2_0,10,,,0.870900092274138,0.79565005033741,0.833275071305774,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2923611_20201_2_0,10,,,0.744968713005243,0.888358528746578,0.81666362087591,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2923725_20201_2_0,10,,,0,0.298325315275739,0.149162657637869,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2923787_20201_2_0,10,,,0.758060701616082,0.86414103604981,0.811100868832946,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2924016_20201_2_0,10,,,0.410410094637224,0.143751630576572,0.277080862606898,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2924458_20201_2_0,10,,,0,0.362056116180232,0.181028058090116,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2924500_20201_2_0,10,,,0.7425355261057,0.885145586126698,0.813840556116199,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2924694_20201_2_0,10,,,0.006768189509306,0.292245285776933,0.14950673764312,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2924729_20201_2_0,10,,,0.756208644839735,0.862296340229564,0.80925249253465,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2926698_20201_2_0,10,,,0.774050757426716,0.857914409306623,0.81598258336667,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2926740_20201_2_0,10,,,0.859467361596644,0.846638490599881,0.853052926098263,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2926821_20201_2_0,10,,,0.852562087393901,0.834335848735615,0.843448968064758,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2927185_20201_2_0,10,,,0.873757925617488,0.85512896984157,0.864443447729529,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2927531_20201_2_0,10,,,0.762953367875648,0.903773977372415,0.833363672624031,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2927918_20201_2_0,10,,,0.137055837563452,0.049065222908383,0.093060530235918,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2928705_20201_2_0,10,,,0,0.331978044317951,0.165989022158975,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2929093_20201_2_0,10,,,0.789747697236684,0.829277393815504,0.809512545526094,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2929252_20201_2_0,10,,,0,0.217998494220464,0.108999247110232,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2929570_20201_2_0,10,,,0.8650623885918,0.881679469863245,0.873370929227523,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2929828_20201_2_0,10,,,0.765714285714286,0.870170130082024,0.817942207898155,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2930069_20201_2_0,10,,,0.68137645371993,0.826551211764103,0.753963832742017,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2930504_20201_2_0,10,,,0,0.141228793590952,0.070614396795476,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2930628_20201_2_0,10,,,0.559633027522936,0.564811602248283,0.562222314885609,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2931019_20201_2_0,10,,,0,0.07134317862166,0.03567158931083,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2931213_20201_2_0,10,,,0.02373417721519,0.396680531438033,0.210207354326611,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2931439_20201_2_0,10,,,0.708763370238319,0.66613613344633,0.687449751842324,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2931570_20201_2_0,10,,,0.437857514300572,0.219857132549246,0.328857323424909,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2931658_20201_2_0,10,,,0.51611714864616,0.811015869861715,0.663566509253937,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2931710_20201_2_0,10,,,0,0.247452953042412,0.123726476521206,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2931726_20201_2_0,10,,,0.845299935956735,0.835713657292003,0.840506796624369,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2931867_20201_2_0,10,,,0.057416267942584,0.360560708263069,0.208988488102826,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2932444_20201_2_0,10,,,0.678357067200188,0.774168981274079,0.726263024237134,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2932522_20201_2_0,10,,,0.250462962962963,0.156954887218045,0.203708925090504,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2932827_20201_2_0,10,,,0.656627361841171,0.870211453250322,0.763419407545747,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2932926_20201_2_0,10,,,0.175755198116909,0.208871542297804,0.192313370207356,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2933003_20201_2_0,10,,,0.121989121989122,0.582597392667355,0.352293257328238,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2933207_20201_2_0,10,,,0.024048972452995,0.493783680570289,0.258916326511642,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2933312_20201_2_0,10,,,0.019554956169926,0.723149172518119,0.371352064344022,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2933577_20201_2_0,10,,,0.822849533954727,0.867255552718918,0.845052543336822,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2933632_20201_2_0,10,,,0.790859057190716,0.81443128796549,0.802645172578103,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2933676_20201_2_0,10,,,0.393009985734665,0.398297102814301,0.395653544274483,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2933824_20201_2_0,10,,,0.686184255059906,0.692516509618647,0.689350382339277,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2934100_20201_2_0,10,,,0.782018199103626,0.856493370617664,0.819255784860645,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2934169_20201_2_0,10,,,0.005703422053232,0.320851354427498,0.163277388240365,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2934434_20201_2_0,10,,,0.077332242225859,0.360059057645397,0.218695649935628,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2934901_20201_2_0,10,,,0.758746024534303,0.476911798112467,0.617828911323385,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2935757_20201_2_0,10,,,0,0.347402192095474,0.173701096047737,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2936623_20201_2_0,10,,,0.573192239858906,0.713243812532912,0.643218026195909,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2936829_20201_2_0,10,,,0.002130681818182,0.367633928571429,0.184882305194805,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2936922_20201_2_0,10,,,0.331066688513846,0.177216238608119,0.254141463560982,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2937506_20201_2_0,10,,,0.806415592325652,0.82450060699702,0.815458099661336,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2937817_20201_2_0,10,,,0,0.393757893528264,0.196878946764132,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2938325_20201_2_0,10,,,0.759648717356136,0.879242263468262,0.819445490412199,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2938546_20201_2_0,10,,,0.030412744388125,0.328722096102913,0.179567420245519,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2938972_20201_2_0,10,,,0.797852179406191,0.842778018785121,0.820315099095656,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2939140_20201_2_0,10,,,0.633419689119171,0.39091962733473,0.512169658226951,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2939502_20201_2_0,10,,,0.683823529411765,0.800063345176127,0.741943437293946,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2939529_20201_2_0,10,,,0.742685204399253,0.896630844513123,0.819658024456188,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2939634_20201_2_0,10,,,0.802310857866413,0.782715901490422,0.792513379678417,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2939655_20201_2_0,10,,,0.196411406600449,0.129224442452681,0.162817924526565,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2940282_20201_2_0,10,,,0,0.278812785388128,0.139406392694064,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2940381_20201_2_0,10,,,0.169431279620853,0.296595615718759,0.233013447669806,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2941169_20201_2_0,10,,,0.715290560084144,0.833032627340841,0.774161593712492,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2941175_20201_2_0,10,,,0.092857142857143,0.145585253456221,0.119221198156682,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2941247_20201_2_0,10,,,0.393907926618207,0.637964491557332,0.515936209087769,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2941426_20201_2_0,10,,,0.154776299879081,0.279819235860684,0.217297767869882,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2941590_20201_2_0,10,,,0.866164969750627,0.78816369967041,0.827164334710519,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2941901_20201_2_0,10,,,0.755923149823382,0.89039302526392,0.823158087543651,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2942013_20201_2_0,10,,,0.150858849887976,0.455973126180978,0.303415988034477,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2942315_20201_2_0,10,,,0.597665555026203,0.884188475127411,0.740927015076807,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2942656_20201_2_0,10,,,0.68102879753792,0.70362122899104,0.69232501326448,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2942826_20201_2_0,10,,,0.820148939159758,0.802606663116161,0.811377801137959,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2942968_20201_2_0,10,,,0.133991537376587,0.127345719353935,0.130668628365261,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2942985_20201_2_0,10,,,0.84530635188308,0.83871605496166,0.84201120342237,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2943212_20201_2_0,10,,,0.201957585644372,0.183290707587383,0.192624146615877,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2943342_20201_2_0,10,,,0.657596371882086,0.830780990063396,0.744188680972741,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2943864_20201_2_0,10,,,0.559503276992066,0.454221284716991,0.506862280854528,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2944054_20201_2_0,10,,,0,0.151578729245992,0.075789364622996,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2944297_20201_2_0,10,,,0.576434215046376,0.849468287373956,0.712951251210166,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2944914_20201_2_0,10,,,0.105984138428262,0.215617259809673,0.160800699118968,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2944941_20201_2_0,10,,,0.512040990606319,0.192225190983329,0.352133090794824,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2945104_20201_2_0,10,,,0.075669383003493,0.098211466138432,0.086940424570962,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2945219_20201_2_0,10,,,0.001227747084101,0.214509429352051,0.107868588218076,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2945384_20201_2_0,10,,,0.803968938740293,0.90759131636993,0.855780127555112,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2945858_20201_2_0,10,,,0.730451257320014,0.814130434782609,0.772290846051311,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2946011_20201_2_0,10,,,0.823787061994609,0.621791817711031,0.72278943985282,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2946090_20201_2_0,10,,,0,0.115148721948453,0.057574360974226,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2946261_20201_2_0,10,,,0.036873968079252,0.269833349965073,0.153353659022162,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2946619_20201_2_0,10,,,0.818817279463162,0.875044928193027,0.846931103828095,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2947303_20201_2_0,10,,,0.349284657128762,0.19675574224685,0.273020199687806,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2947526_20201_2_0,10,,,0.849009442695797,0.617288028944471,0.733148735820134,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2947705_20201_2_0,10,,,0.0009765625,0.139953505906007,0.070465034203003,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2947749_20201_2_0,10,,,0.81514370285496,0.76972643261712,0.79243506773604,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2948228_20201_2_0,10,,,0.575116459627329,0.812425145531014,0.693770802579172,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2948314_20201_2_0,10,,,0.270014674710582,0.214187104109144,0.242100889409863,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2948341_20201_2_0,10,,,0.085091420534459,0.174468085106383,0.129779752820421,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2948386_20201_2_0,10,,,0.406412915522171,0.152049922834329,0.27923141917825,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2948443_20201_2_0,10,,,0.729550576693623,0.848777241723507,0.789163909208565,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2948479_20201_2_0,10,,,0.153356197942185,0.218175330082074,0.18576576401213,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2948596_20201_2_0,10,,,0.816964285714286,0.804016721192294,0.81049050345329,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2948607_20201_2_0,10,,,0.291035264126894,0.233944456498156,0.262489860312525,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2949107_20201_2_0,10,,,0.654212195981671,0.691546994582509,0.67287959528209,,,,,,,,,,,,
