project,dataset,model_name,volume_id,samples,sncc,ged,iou_spleen,iou_liver,iou_mean,dice_spleen,dice_liver,dice_mean,surface_distance_prtogt_spleen,surface_distance_prtogt_liver,surface_distance_prtogt_mean,surface_distance_gttopr_spleen,surface_distance_gttopr_liver,surface_distance_gttopr_mean,surface_distance_avg_spleen,surface_distance_avg_liver,surface_distance_avg_mean
0,2,full_bayesian_UKB_v4,2256975_20201_2_0,10,,,0.7962962962962963,0.821548992697267,0.8089226444967816,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2257278_20201_2_0,10,,,0.833102355969115,0.8900177473700456,0.8615600516695803,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2257312_20201_2_0,10,,,0.7204745260036013,0.7053556760308854,0.7129151010172434,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2257660_20201_2_0,10,,,0.5867167331612297,0.7516896988715226,0.6692032160163761,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2258614_20201_2_0,10,,,0.6977624218492925,0.8985533479066011,0.7981578848779468,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2259466_20201_2_0,10,,,0.7615260612573885,0.8564708311213355,0.808998446189362,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2260377_20201_2_0,10,,,0.8039622641509434,0.8613820194279964,0.8326721417894699,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2261405_20201_2_0,10,,,0.8281692801813716,0.6933071768872131,0.7607382285342923,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2261878_20201_2_0,10,,,0.8307614470022767,0.8501557711304172,0.840458609066347,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2262461_20201_2_0,10,,,0.6844759438462586,0.8586286720354732,0.7715523079408659,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2262833_20201_2_0,10,,,0.7965930417208027,0.8740021856884919,0.8352976137046473,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2262892_20201_2_0,10,,,0.6317460317460317,0.8556546335742251,0.7437003326601284,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2263219_20201_2_0,10,,,0.8167947558770343,0.7988386667689867,0.8078167113230106,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2263305_20201_2_0,10,,,0.8330980233965308,0.89193620509763,0.8625171142470804,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2264012_20201_2_0,10,,,0.8343744994393721,0.8188651820676639,0.826619840753518,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2264277_20201_2_0,10,,,0.7759602568762874,0.7249536925183216,0.7504569746973045,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2264311_20201_2_0,10,,,0.6299422478898268,0.8578807762110847,0.7439115120504558,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2264432_20201_2_0,10,,,0.7977022977022977,0.814065625168928,0.8058839614356128,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2264454_20201_2_0,10,,,0.8753533626980474,0.7496010801522033,0.8124772214251254,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2264599_20201_2_0,10,,,0.7192496712120163,0.7682499228291239,0.7437497970205701,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2264688_20201_2_0,10,,,0.8790139668138952,0.8704195760983748,0.874716771456135,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2264816_20201_2_0,10,,,0.7544934640522876,0.6379345015800058,0.6962139828161467,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2264879_20201_2_0,10,,,0.7009646302250804,0.8487723558830188,0.7748684930540496,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2265310_20201_2_0,10,,,0.7544294826364281,0.8527190626338121,0.80357427263512,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2265326_20201_2_0,10,,,0.6711072286525442,0.8481333923564999,0.7596203105045221,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2265475_20201_2_0,10,,,0.7965233586838429,0.8361718087134021,0.8163475836986225,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2265519_20201_2_0,10,,,0.7299562226391495,0.7164096916299559,0.7231829571345527,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2265593_20201_2_0,10,,,0.8374233128834356,0.8115856906748986,0.8245045017791671,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2265974_20201_2_0,10,,,0.8671423299298807,0.7419854806027831,0.8045639052663319,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2266257_20201_2_0,10,,,0.8372900335946248,0.8238827231364545,0.8305863783655396,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2266612_20201_2_0,10,,,0.7998108874780494,0.7853947315068863,0.7926028094924679,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2266653_20201_2_0,10,,,0.7860048820179008,0.8781581373905025,0.8320815097042016,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2266956_20201_2_0,10,,,0.5586530499585979,0.8818767031317879,0.7202648765451929,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2268002_20201_2_0,10,,,0.6003590664272891,0.8188482636269092,0.7096036650270992,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2268015_20201_2_0,10,,,0.1091703056768559,0.8687194674361506,0.48894488655650326,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2268101_20201_2_0,10,,,0.7081522683817139,0.8090210112319739,0.7585866398068439,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2268300_20201_2_0,10,,,0.7626275192834038,0.8040125190594656,0.7833200191714347,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2268411_20201_2_0,10,,,0.8034868704261731,0.8439166508328583,0.8237017606295156,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2268522_20201_2_0,10,,,0.8714603409933284,0.749894211238998,0.8106772761161631,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2268812_20201_2_0,10,,,0.3851433185304804,0.8143109796113589,0.5997271490709196,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2269011_20201_2_0,10,,,0.6720654979086945,0.8006968399921548,0.7363811689504247,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2269028_20201_2_0,10,,,0.8304552590266876,0.875904138551962,0.8531796987893248,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2269255_20201_2_0,10,,,0.7907513181019332,0.8030077735323458,0.7968795458171395,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2269586_20201_2_0,10,,,0.8727065959059894,0.6852816231148391,0.7789941095104143,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2269979_20201_2_0,10,,,0.6903576278859213,0.8503733568041794,0.7703654923450503,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2270621_20201_2_0,10,,,0.8235744550513043,0.7685390969366966,0.7960567759940005,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2270934_20201_2_0,10,,,0.641562324799103,0.8661747149149891,0.7538685198570461,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2271499_20201_2_0,10,,,0.6621306738745456,0.742562861177364,0.7023467675259548,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2272302_20201_2_0,10,,,0.838275281626311,0.8519978892439389,0.8451365854351249,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2272644_20201_2_0,10,,,0.7580808649622706,0.8668321307966268,0.8124564978794486,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2272725_20201_2_0,10,,,0.7371088970459709,0.7340720535138255,0.7355904752798983,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2273355_20201_2_0,10,,,0.6436212677630528,0.7943159322784723,0.7189686000207626,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2273737_20201_2_0,10,,,0.8781034160910958,0.6322382155807054,0.7551708158359005,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2273829_20201_2_0,10,,,0.8498640620279931,0.8188362327534493,0.8343501473907212,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2273945_20201_2_0,10,,,0.7841444270015698,0.8881099270891756,0.8361271770453726,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2273963_20201_2_0,10,,,0.8222512405327762,0.8598791039469006,0.8410651722398383,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2274320_20201_2_0,10,,,0.6621338912133892,0.8400627438521946,0.7510983175327919,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2274521_20201_2_0,10,,,0.648216190589072,0.8029926112946942,0.7256044009418832,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2275902_20201_2_0,10,,,0.6322932053175776,0.8182579564489112,0.7252755808832444,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2275931_20201_2_0,10,,,0.4829105632964154,0.8243968834063896,0.6536537233514025,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2276207_20201_2_0,10,,,0.8560509554140128,0.8106238344462492,0.833337394930131,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2276514_20201_2_0,10,,,0.7404027234535709,0.8914832999939383,0.8159430117237546,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2276745_20201_2_0,10,,,0.7112876336177307,0.8675814630481735,0.7894345483329521,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2276951_20201_2_0,10,,,0.3302689819543752,0.8234208632429739,0.5768449225986746,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2277599_20201_2_0,10,,,0.864515146902116,0.8684045933301644,0.8664598701161401,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2277615_20201_2_0,10,,,0.823370613189356,0.881946051932844,0.8526583325611,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2277952_20201_2_0,10,,,0.4339257827024615,0.6232025467411766,0.5285641647218191,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2278127_20201_2_0,10,,,0.8615099991190204,0.8570723701852427,0.8592911846521316,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2278377_20201_2_0,10,,,0.8357218683651805,0.7984751260862358,0.8170984972257082,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2278547_20201_2_0,10,,,0.8159370153882858,0.8780060976443406,0.8469715565163132,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2278678_20201_2_0,10,,,0.5489101062871554,0.47452406793581886,0.5117170871114871,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2278918_20201_2_0,10,,,0.8052164261931187,0.7550628590932362,0.7801396426431775,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2279301_20201_2_0,10,,,0.7858806665472138,0.7500340836054612,0.7679573750763375,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2279606_20201_2_0,10,,,0.7758566488525621,0.7670879908551725,0.7714723198538673,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2279639_20201_2_0,10,,,0.755755894590846,0.8618787738039945,0.8088173341974203,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2279671_20201_2_0,10,,,0.6998728948204639,0.8090344740213122,0.754453684420888,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2280033_20201_2_0,10,,,0.8534632323501935,0.8637591663450406,0.8586111993476171,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2280111_20201_2_0,10,,,0.6083776595744681,0.8133612900555915,0.7108694748150298,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2280438_20201_2_0,10,,,0.7288158609451385,0.8466307246510661,0.7877232927981024,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2280608_20201_2_0,10,,,0.735512129380054,0.7896249156301225,0.7625685225050882,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2280802_20201_2_0,10,,,0.7902869757174393,0.7337241491613744,0.7620055624394069,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2281183_20201_2_0,10,,,0.8335106382978723,0.86015346821607,0.8468320532569711,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2281360_20201_2_0,10,,,0.5227208778840743,0.7293137978286076,0.626017337856341,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2281387_20201_2_0,10,,,0.4896287258148858,0.6818199593305178,0.5857243425727018,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2281500_20201_2_0,10,,,0.7059122824870255,0.8032876837604883,0.7545999831237569,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2281552_20201_2_0,10,,,0.8285018809471122,0.885519501256578,0.8570106911018451,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2281773_20201_2_0,10,,,0.7757792118632432,0.767299082406135,0.7715391471346891,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2281877_20201_2_0,10,,,0.8808095952023988,0.8828874661490538,0.8818485306757262,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2282034_20201_2_0,10,,,0.7847324775644666,0.8561134825983044,0.8204229800813856,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2282137_20201_2_0,10,,,0.7252891119354135,0.8259230570617093,0.7756060844985614,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2282321_20201_2_0,10,,,0.8922991842942071,0.8242771632225724,0.8582881737583897,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2282756_20201_2_0,10,,,0.8160721959604641,0.7937554636994507,0.8049138298299574,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2283345_20201_2_0,10,,,0.49299229152067275,0.6601994885393173,0.576595890029995,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2283391_20201_2_0,10,,,0.8198788478180244,0.7457486196817148,0.7828137337498696,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2283976_20201_2_0,10,,,0.8159045725646124,0.8436050064504448,0.8297547895075286,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2284067_20201_2_0,10,,,0.7087702573879886,0.8407869102201649,0.7747785838040768,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2284234_20201_2_0,10,,,0.6668344237544036,0.8261228108152684,0.746478617284836,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2284312_20201_2_0,10,,,0.7368905243790248,0.8516101823975258,0.7942503533882753,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2285091_20201_2_0,10,,,0.8598474652310453,0.7838090853284223,0.8218282752797338,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2285700_20201_2_0,10,,,0.7360360360360361,0.8389326575672421,0.787484346801639,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2285893_20201_2_0,10,,,0.7852421214450422,0.8973456228490051,0.8412938721470237,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2286123_20201_2_0,10,,,0.8074345456170137,0.854789657269827,0.8311121014434204,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2286302_20201_2_0,10,,,0.8252157829839704,0.8309027056951076,0.8280592443395389,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2287456_20201_2_0,10,,,0.8442646633920832,0.8180040826888244,0.8311343730404538,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2288001_20201_2_0,10,,,0.8369357672038494,0.855437227146448,0.8461864971751487,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2288707_20201_2_0,10,,,0.7289496800100389,0.8384584428189286,0.7837040614144837,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2288734_20201_2_0,10,,,0.7366832003450506,0.8284667229962076,0.7825749616706291,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2288803_20201_2_0,10,,,0.8422721268163804,0.6644545498369032,0.7533633383266418,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2289071_20201_2_0,10,,,0.8159597411933861,0.7712442833295469,0.7936020122614664,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2289615_20201_2_0,10,,,0.7192396072696887,0.8083438287153653,0.763791717992527,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2289770_20201_2_0,10,,,0.20729559748427673,0.871474404401438,0.5393850009428574,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2290041_20201_2_0,10,,,0.8578217214685369,0.8683494983800227,0.8630856099242799,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2290100_20201_2_0,10,,,0.4730242534235275,0.7831417175035195,0.6280829854635235,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2290651_20201_2_0,10,,,0.7237873947139123,0.8924160710892854,0.8081017329015989,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2290771_20201_2_0,10,,,0.5557216634955151,0.8095041322314049,0.68261289786346,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2291367_20201_2_0,10,,,0.8003271410211473,0.8452521612990022,0.8227896511600747,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2292017_20201_2_0,10,,,0.7470355731225297,0.8760273602249378,0.8115314666737337,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2292139_20201_2_0,10,,,0.8082604763340367,0.817433100707122,0.8128467885205795,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2292140_20201_2_0,10,,,0.8360059137950643,0.874954240390482,0.8554800770927731,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2292289_20201_2_0,10,,,0.8135454247294195,0.902393742486266,0.8579695836078427,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2292531_20201_2_0,10,,,0.7709659562690285,0.8555427712682274,0.813254363768628,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2292642_20201_2_0,10,,,0.7763888888888889,0.8641106940243206,0.8202497914566047,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2292661_20201_2_0,10,,,0.8340722573342138,0.8432515696291386,0.8386619134816762,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2292738_20201_2_0,10,,,0.7440516327906753,0.726193664909045,0.7351226488498601,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2292921_20201_2_0,10,,,0.7897078451727718,0.8518144167241889,0.8207611309484804,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2293155_20201_2_0,10,,,0.8231703519152912,0.7805520428246794,0.8018611973699853,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2293233_20201_2_0,10,,,0.7673842841765339,0.8191553191705735,0.7932698016735538,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2293903_20201_2_0,10,,,0.749534566215713,0.5797152516546831,0.6646249089351981,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2294097_20201_2_0,10,,,0.830232023891569,0.8494387051057323,0.8398353644986507,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2294396_20201_2_0,10,,,0.7717157214644652,0.7821540292264282,0.7769348753454467,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2294421_20201_2_0,10,,,0.8271329039042987,0.8145579920862033,0.8208454479952509,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2294537_20201_2_0,10,,,0.7720794392523365,0.8449359720605355,0.808507705656436,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2294940_20201_2_0,10,,,0.8632397271140727,0.8591012039575635,0.8611704655358181,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2295115_20201_2_0,10,,,0.7429646140986347,0.8607824009274575,0.8018735075130461,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2295440_20201_2_0,10,,,0.8037121602710466,0.8462215167481043,0.8249668385095754,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2295803_20201_2_0,10,,,0.8555180510713237,0.8665845048357111,0.8610512779535174,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2296143_20201_2_0,10,,,0.250206440957886,0.7431220397057342,0.4966642403318101,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2296408_20201_2_0,10,,,0.46927618631095563,0.8130173346416082,0.6411467604762819,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2296675_20201_2_0,10,,,0.7560464140919894,0.7919793496194582,0.7740128818557237,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2296789_20201_2_0,10,,,0.8451718907987866,0.7207386690165127,0.7829552799076497,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2296858_20201_2_0,10,,,0.8756368576835363,0.8409250879839115,0.858280972833724,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2297103_20201_2_0,10,,,0.8192438960357049,0.7764988937384386,0.7978713948870717,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2297310_20201_2_0,10,,,0.7588780818819272,0.822929565938385,0.790903823910156,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2297334_20201_2_0,10,,,0.5486008836524301,0.8195786835064716,0.6840897835794508,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2297608_20201_2_0,10,,,0.8504203403731803,0.8808367264328404,0.8656285334030103,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2297888_20201_2_0,10,,,0.7288030888030887,0.8631652681085872,0.7959841784558379,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2298011_20201_2_0,10,,,0.5505846466700559,0.8526892996023944,0.7016369731362251,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2298118_20201_2_0,10,,,0.5423591770730393,0.7881731679370299,0.6652661725050346,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2298133_20201_2_0,10,,,0.7659574468085106,0.6899818045595633,0.7279696256840369,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2298368_20201_2_0,10,,,0.80950233047662,0.8739880534684307,0.8417451919725254,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2298717_20201_2_0,10,,,0.8299638505824073,0.8435199349842241,0.8367418927833157,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2298916_20201_2_0,10,,,0.8288743681420293,0.7888055515156552,0.8088399598288423,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2298951_20201_2_0,10,,,0.8316881802075424,0.7819655871318297,0.8068268836696861,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2299073_20201_2_0,10,,,0.8161245991754467,0.861161614492083,0.8386431068337648,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2299132_20201_2_0,10,,,0.7309348872561439,0.8094734887971783,0.770204188026661,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2299282_20201_2_0,10,,,0.8342408376963351,0.8511879902929059,0.8427144139946205,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2299456_20201_2_0,10,,,0.8340300631504047,0.8609327755457068,0.8474814193480558,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2299522_20201_2_0,10,,,0.5325375433192144,0.5553708600931873,0.5439542017062009,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2299618_20201_2_0,10,,,0.7831570139262447,0.8071904627804375,0.795173738353341,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2300854_20201_2_0,10,,,0.7639082058414465,0.8334287062414039,0.7986684560414252,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2300921_20201_2_0,10,,,0.3475145544111061,0.656127054620936,0.5018208045160211,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2301466_20201_2_0,10,,,0.8478445589984706,0.8509120663126907,0.8493783126555806,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2301760_20201_2_0,10,,,0.8459228248998908,0.7772281002764274,0.811575462588159,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2302535_20201_2_0,10,,,0.7433155080213903,0.8527680352960131,0.7980417716587017,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2303305_20201_2_0,10,,,0.757128564282141,0.8401994967446373,0.7986640305133892,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2303506_20201_2_0,10,,,0.7879693387033909,0.8583292431530382,0.8231492909282145,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2303817_20201_2_0,10,,,0.8570418176995844,0.8677951654297653,0.8624184915646749,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2303845_20201_2_0,10,,,0.61875,0.8594277161918774,0.7390888580959387,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2304389_20201_2_0,10,,,0.7273532015343759,0.7419242273180459,0.7346387144262109,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2304454_20201_2_0,10,,,0.7336779628565958,0.7632209924615886,0.7484494776590922,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2304784_20201_2_0,10,,,0.40019493177387916,0.7634726271460965,0.5818337794599878,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2305033_20201_2_0,10,,,0.3711672942442173,0.7579567276917168,0.5645620109679671,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2305084_20201_2_0,10,,,0.8577222755897107,0.7587153395393352,0.8082188075645229,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2305092_20201_2_0,10,,,0.7905023667735532,0.7149923673085956,0.7527473670410745,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2305446_20201_2_0,10,,,0.820494945974207,0.8040515473982232,0.812273246686215,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2305720_20201_2_0,10,,,0.8352769679300291,0.8928362117338986,0.8640565898319639,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2305765_20201_2_0,10,,,0.7668726378307037,0.8587497746154593,0.8128112062230815,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,2305802_20201_2_0,10,,,0.8287619047619048,0.8612128993561569,0.8449874020590309,,,,,,,,,,,,
