project,dataset,model_name,volume_id,samples,sncc,ged,iou_spleen,iou_liver,iou_mean,dice_spleen,dice_liver,dice_mean,surface_distance_prtogt_spleen,surface_distance_prtogt_liver,surface_distance_prtogt_mean,surface_distance_gttopr_spleen,surface_distance_gttopr_liver,surface_distance_gttopr_mean,surface_distance_avg_spleen,surface_distance_avg_liver,surface_distance_avg_mean
2,0,MC_dropout_quicknat_KORA_v1,KORA2460565,10,0.5528740106034759,0.11807218603924236,0.8035968214136344,0.8674589229014458,0.8355278721575401,0.9307367205619812,0.9553050398826599,0.9430208802223206,0.9807293255561739,0.8717928600730015,0.9262610928145877,0.9825656147809679,0.9584966800241661,0.9705311474025671,0.9816474701685709,0.9151447700485837,0.9483961201085773
2,0,MC_dropout_quicknat_KORA_v1,KORA2454788,10,0.1135800941813388,0.18242854964669208,0.7278876834716018,0.934611380362592,0.8312495319170969,0.8629757761955261,0.9531859755516052,0.9080808758735657,0.8788576977934875,0.9528270207394591,0.9158423592664733,0.8286929666035521,0.9264988411074756,0.8775959038555139,0.8537753321985198,0.9396629309234674,0.8967191315609936
2,0,MC_dropout_quicknat_KORA_v1,KORA2460174,10,0.3055044068438359,0.14034016103156027,0.7907537477723032,0.9170241255095269,0.853888936640915,0.9156326055526733,0.9560429453849792,0.9358377456665039,0.9945087009519621,0.9384791611081231,0.9664939310300427,0.9724411586448909,0.9345002208359802,0.9534706897404355,0.9834749297984264,0.9364896909720517,0.959982310385239
2,0,MC_dropout_quicknat_KORA_v1,KORA2453290,10,0.2694615589979872,0.09946614689874284,0.8061586821118808,0.9307292128521178,0.8684439474819994,0.9506528377532959,0.959790825843811,0.9552218317985535,0.997949647243454,0.9599107119399654,0.9789301795917097,0.9927053200214461,0.9468252671106555,0.9697652935660508,0.99532748363245,0.9533679895253104,0.9743477365788803
2,0,MC_dropout_quicknat_KORA_v1,KORA2459605,10,0.2944272943369638,0.22117765590440508,0.2872447271509876,0.8723662183224614,0.5798054727367246,0.8431799411773682,0.9241811037063599,0.883680522441864,0.6545755721972126,0.7988346838359139,0.7267051280165633,0.7059908291980777,0.7728905939223537,0.7394407115602157,0.6802832006976451,0.7858626388791339,0.7330729197883895
2,0,MC_dropout_quicknat_KORA_v1,KORA2460768,10,0.48008946467582564,0.14434973663531042,0.6838372950587167,0.9149426801950191,0.799389987626868,0.8980678915977478,0.9611634612083435,0.9296156764030457,0.8945907332472393,0.9644304527191552,0.9295105929831973,0.9098997155799873,0.9509249371630029,0.9304123263714951,0.9022452244136132,0.957677694941079,0.9299614596773461
2,0,MC_dropout_quicknat_KORA_v1,KORA2460504,10,0.48761698610633175,0.12969581640117211,0.6011266458531288,0.9032717796282346,0.7521992127406817,0.9239668250083923,0.9511340856552124,0.93755042552948,0.8621855823808978,0.9335252105594374,0.8978553964701677,0.905259436521424,0.8918814731620337,0.8985704548417288,0.8837225094511609,0.9127033418607355,0.8982129256559482
2,0,MC_dropout_quicknat_KORA_v1,KORA2453194,10,0.5615736240970209,0.14909885978024673,0.661285478300045,0.9145553648935096,0.7879204215967773,0.9066479802131653,0.9518859386444092,0.9292669296264648,0.9562050948401719,0.8989515808705876,0.9275783378553797,0.9023234429008417,0.9045935344231993,0.9034584886620205,0.9292642688705068,0.9017725576468935,0.9155184132587001
2,0,MC_dropout_quicknat_KORA_v1,KORA2452834,10,0.49782005613458036,0.16013861776810356,0.8523268759741706,0.8746185020263171,0.8634726890002438,0.9152019023895264,0.9363193511962891,0.9257606267929077,0.9514711606275046,0.8779975124659656,0.9147343365467351,0.9281590666892033,0.8372909705679005,0.8827250186285519,0.9398151136583539,0.857644241516933,0.8987296775876434
2,0,MC_dropout_quicknat_KORA_v1,KORA2459123,10,0.12707125294887334,0.11361176877435197,0.8542698573730382,0.9046439945696257,0.879456925971332,0.937443733215332,0.9572322964668274,0.9473379850387573,0.986383600195426,0.9550543289387569,0.9707189645670915,0.9905776735180161,0.9347836453276138,0.962680659422815,0.988480636856721,0.9449189871331853,0.9666998119949531
2,0,MC_dropout_quicknat_KORA_v1,KORA2453150,10,0.29121115342168363,0.11004615126311157,0.8749567024593004,0.9056636353171406,0.8903101688882205,0.9400098323822021,0.9601213335990906,0.9500656127929688,0.9796446514665336,0.9610507212009658,0.9703476863337497,0.97956972948778,0.9497839364278012,0.9646768329577906,0.9796071904771568,0.9554173288143835,0.9675122596457701
2,0,MC_dropout_quicknat_KORA_v1,KORA2462345,10,0.534106796363988,0.16031673310858063,0.7590003163555836,0.8642095849161874,0.8116049506358856,0.8974313735961914,0.9478146433830261,0.9226230382919312,0.9591064639602015,0.8968468060420015,0.9279766350011015,0.9168559079041246,0.867995008165091,0.8924254580346078,0.9379811859321631,0.8824209071035463,0.9102010465178547
2,0,MC_dropout_quicknat_KORA_v1,KORA2460830,10,0.4930073329247275,0.14055027055896158,0.6742546426431961,0.8924510792818237,0.7833528609625099,0.9141612648963928,0.9512068033218384,0.932684063911438,0.9156358915962325,0.9648181713328556,0.940227031464544,0.9155778190941806,0.9509628699956534,0.933270344544917,0.9156068553452066,0.9578905206642545,0.9367486880047305
2,0,MC_dropout_quicknat_KORA_v1,KORA2459310,10,0.2752274341084476,0.1541826728007315,0.8636830057620964,0.911582141372293,0.8876325735671947,0.909755289554596,0.9486942887306213,0.9292247891426086,0.9564020946634942,0.926591521778278,0.9414968082208861,0.9578060747067546,0.905826444627044,0.9318162596668993,0.9571040846851244,0.916208983202661,0.9366565339438927
2,0,MC_dropout_quicknat_KORA_v1,KORA2459455,10,0.7242285298330962,0.15142229031072668,0.8335959186735689,0.868362141334998,0.8509790300042834,0.9293692111968994,0.9317026138305664,0.9305359125137329,0.9799113870016312,0.8833511301580029,0.931631258579817,0.949330648763235,0.8692938337015547,0.9093122412323948,0.964621017882433,0.8763224819297788,0.9204717499061059
2,0,MC_dropout_quicknat_KORA_v1,KORA2459763,10,0.20851700849440782,0.10809447480058831,0.8860111784617807,0.9196736717598069,0.9028424251107938,0.9463219046592712,0.9568646550178528,0.951593279838562,0.9978346046097507,0.9636584750951699,0.9807465398524603,0.9929576761361412,0.9217933174555439,0.9573754967958426,0.9953961403729459,0.9427258962753569,0.9690610183241515
2,0,MC_dropout_quicknat_KORA_v1,KORA2453620,10,0.5247815938478833,0.15168829241660403,0.6288591628096231,0.9034513969533438,0.7661552798814835,0.9001357555389404,0.9499736428260803,0.925054669380188,0.8744457989145025,0.9467461859916323,0.9105959924530673,0.933110449699471,0.8762485259690462,0.9046794878342586,0.9037781243069867,0.9114973559803392,0.9076377401436629
2,0,MC_dropout_quicknat_KORA_v1,KORA2461392,10,0.5516922708413953,0.16616984872211749,0.736367816091954,0.9017095608775001,0.819038688484727,0.8810600638389587,0.9542267918586731,0.9176434278488159,0.9194072325389375,0.9245836915726967,0.9219954620558171,0.8860520166668672,0.9242656208882196,0.9051588187775435,0.9027296246029024,0.9244246562304581,0.9135771404166803
2,0,MC_dropout_quicknat_KORA_v1,KORA2453578,10,0.16140455616124225,0.13986231748520767,0.6912578684610375,0.9223359944463728,0.8067969314537051,0.9095534086227417,0.9577347636222839,0.9336440563201904,0.7698144982571224,0.9292292023466393,0.8495218503018809,0.8908958069884102,0.9176171612244981,0.9042564841064542,0.8303551526227664,0.9234231817855687,0.8768891672041675
2,0,MC_dropout_quicknat_KORA_v1,KORA2453524,10,0.3127863569432399,0.15434073156917133,0.5895616094338593,0.910837786228919,0.7501996978313892,0.8851961493492126,0.9583165049552917,0.9217563271522522,0.8533614062733972,0.9433210077882029,0.8983412070308001,0.8422073420287295,0.9411504355135466,0.891678888771138,0.8477843741510633,0.9422357216508748,0.895010047900969
2,0,MC_dropout_quicknat_KORA_v1,KORA2452409,10,0.5411719598630755,0.12510940995615905,0.7324748931092772,0.9110448669201521,0.8217598800147146,0.9092063307762146,0.9567952752113342,0.9330008029937744,0.8091951519236423,0.9389284877230499,0.8740618198233461,0.9567078704715285,0.9179236592125455,0.9373157648420369,0.8829515111975854,0.9284260734677977,0.9056887923326915
2,0,MC_dropout_quicknat_KORA_v1,KORA2460785,10,0.5405512071280867,0.13852829833186336,0.8006451612903226,0.8711147556494725,0.8358799584698975,0.9220784902572632,0.946406900882721,0.9342427253723145,0.9581058551417079,0.8873206245079476,0.9227132398248277,0.973893290418569,0.8806742429783211,0.927283766698445,0.9659995727801385,0.8839974337431343,0.9249985032616364
2,0,MC_dropout_quicknat_KORA_v1,KORA2460867,10,0.6270218736132772,0.18025444516945488,0.7764414391162959,0.8477313232468965,0.8120863811815962,0.8886475563049316,0.9422001838684082,0.9154238700866699,0.8132489402367316,0.8387301586379551,0.8259895494373433,0.9210196103262137,0.9042559990996877,0.9126378047129506,0.8671342752814726,0.8714930788688213,0.8693136770751471
2,0,MC_dropout_quicknat_KORA_v1,KORA2453642,10,0.321982380226031,0.29183326638905116,0.6299760829125698,0.8342834919877319,0.7321297874501509,0.8264022469520569,0.8922153115272522,0.8593087792396545,0.6533033744480577,0.6059134857083939,0.6296084300782259,0.7866335748044722,0.7312945385253021,0.7589640566648872,0.7199684746262649,0.668604012116848,0.6942862433715564
2,0,MC_dropout_quicknat_KORA_v1,KORA2459972,10,0.4861065835442498,0.1188118750538737,0.7275255739405082,0.9007809393777991,0.8141532566591536,0.9300500154495239,0.9608024954795837,0.9454262256622314,0.9578549684919606,0.9446551574174276,0.9512550629546941,0.9784860530840107,0.9544357609344617,0.9664609070092363,0.9681705107879857,0.9495454591759447,0.9588579849819652
2,0,MC_dropout_quicknat_KORA_v1,KORA2456202,10,0.2341331779733044,0.17704018852908787,0.8372517227401702,0.9180630179400783,0.8776573703401243,0.9024316668510437,0.9345609545707703,0.918496310710907,0.9412970842580416,0.858182315726374,0.8997396999922078,0.91677298034933,0.8001919335836485,0.8584824569664893,0.9290350323036858,0.8291871246550113,0.8791110784793486
2,0,MC_dropout_quicknat_KORA_v1,KORA2455946,10,4.2872504603337636e-05,0.11773368770005355,0.8812874553902094,0.902781585194431,0.8920345202923201,0.9470884203910828,0.9463608860969543,0.9467246532440186,0.9925064109000454,0.8749253587016507,0.933715884800848,0.9932996588568874,0.8757292954422746,0.934514477149581,0.9929030348784664,0.8753273270719626,0.9341151809752146
2,0,MC_dropout_quicknat_KORA_v1,KORA2456917,10,0.6285821195105645,0.2577728280158452,0.0479108635097493,0.887147302468357,0.46752908298905316,0.5278865098953247,0.9478256106376648,0.7378560304641724,0.490406118706996,0.9607417358988471,0.7255739273029216,0.6445190856940762,0.8642006778455037,0.75435988176979,0.5674626022005361,0.9124712068721754,0.7399669045363558
2,0,MC_dropout_quicknat_KORA_v1,KORA2452426,10,0.738933723504303,0.15888253904534577,0.7397294799630345,0.8854366286726306,0.8125830543178325,0.8967871069908142,0.9496795535087585,0.9232333302497864,0.9722756189208884,0.9240574605327734,0.9481665397268308,0.8856062269442002,0.9152600356938391,0.9004331313190197,0.9289409229325443,0.9196587481133063,0.9242998355229253
2,0,MC_dropout_quicknat_KORA_v1,KORA2461184,10,0.40556427236276377,0.1817223250762926,0.8663537208339086,0.9198625589996863,0.8931081399167975,0.8993600010871887,0.9368187785148621,0.9180893898010254,0.8850638265031112,0.8649546258754434,0.8750092261892772,0.8947369784515999,0.8560817860260166,0.8754093822388083,0.8899004024773556,0.8605182059507299,0.8752093042140429
2,0,MC_dropout_quicknat_KORA_v1,KORA2456379,10,0.35289145595728827,0.20794749164081916,0.5387966804979253,0.8816125902159516,0.7102046353569385,0.7882712483406067,0.9421517252922058,0.8652114868164062,0.764124363472121,0.8545594773394286,0.8093419204057748,0.7228392776536201,0.8996311299479375,0.8112352038007788,0.7434818205628706,0.877095303643683,0.8102885621032768
2,0,MC_dropout_quicknat_KORA_v1,KORA2456241,10,0.5030752926075351,0.13501895164949146,0.8070661295736824,0.9329438321604037,0.870004980867043,0.9149546027183533,0.9582785367965698,0.9366165399551392,0.867745496388154,0.9405991588197173,0.9041723276039357,0.9900312600542196,0.9263890785612211,0.9582101693077203,0.9288883782211868,0.9334941186904693,0.931191248455828
2,0,MC_dropout_quicknat_KORA_v1,KORA2456793,10,0.38525860672722995,0.1485168284120158,0.8815329105619943,0.9028552269358368,0.8921940687489156,0.923072338104248,0.9420701265335083,0.9325712323188782,0.9320923532155863,0.8490009363222701,0.8905466447689282,0.968995044138468,0.8553794306313154,0.9121872373848917,0.9505436986770271,0.8521901834767928,0.90136694107691
2,0,MC_dropout_quicknat_KORA_v1,KORA2452263,10,0.5032111579427362,0.14410615566563167,0.795868772782503,0.8698854690162414,0.8328771208993722,0.914222240447998,0.948279857635498,0.931251049041748,0.98362594846919,0.941672653987454,0.962649301228322,0.9848386803735729,0.9173716581503774,0.9511051692619752,0.9842323144213815,0.9295221560689158,0.9568772352451486
2,0,MC_dropout_quicknat_KORA_v1,KORA2460633,10,0.31017537691150476,0.13158841878573352,0.812577065351418,0.9244173955593614,0.8684972304553897,0.9146642088890076,0.96160489320755,0.9381345510482788,0.9509539470669235,0.9413463758525142,0.9461501614597189,0.9147285820153732,0.9305164496930017,0.9226225158541874,0.9328412645411484,0.935931412772758,0.9343863386569532
2,0,MC_dropout_quicknat_KORA_v1,KORA2452316,10,0.2972169787238476,0.17480307931678996,0.7739202657807309,0.9124009182656907,0.8431605920232108,0.9110698103904724,0.9292444586753845,0.9201571345329285,0.9428298909473608,0.8325472549449997,0.8876885729461803,0.9432829745313419,0.8543209948684697,0.8988019846999058,0.9430564327393514,0.8434341249067348,0.893245278823043
2,0,MC_dropout_quicknat_KORA_v1,KORA2453844,10,0.6589527288541561,0.089977491725511,0.911247158882616,0.9187328552320353,0.9149900070573256,0.9549444913864136,0.9643269777297974,0.9596357345581055,0.992783379853115,0.9562289018552497,0.9745061408541824,0.9941972205151797,0.9595296842772038,0.9768634523961917,0.9934903001841473,0.9578792930662268,0.9756847966251869
2,0,MC_dropout_quicknat_KORA_v1,KORA2462093,10,0.26578599673337805,0.17247461929647334,0.8804553205216831,0.9190907663668783,0.8997730434442807,0.9088614583015442,0.9362163543701172,0.9225388765335083,0.9377872232320786,0.8246448768826882,0.8812160500573833,0.8885260883529962,0.8392934943158992,0.8639097913344477,0.9131566557925375,0.8319691855992937,0.8725629206959156
2,0,MC_dropout_quicknat_KORA_v1,KORA2459752,10,0.4984695346636372,0.15969877286672568,0.8020225329170626,0.8391753877190771,0.8205989603180699,0.9097431898117065,0.9376083612442017,0.9236757755279541,0.8985242494444059,0.8763490626253609,0.8874366560348834,0.9609564420294998,0.8778283677005698,0.9193924048650348,0.9297403457369529,0.8770887151629654,0.9034145304499592
2,0,MC_dropout_quicknat_KORA_v1,KORA2453470,10,0.3015103037687337,0.274326331023795,0.6503833125334284,0.868038519904613,0.7592109162190207,0.8241455554962158,0.9017939567565918,0.8629697561264038,0.7670887206188872,0.6505465888634551,0.7088176547411711,0.7398246279533579,0.6763739904277934,0.7080993091905756,0.7534566742861226,0.6634602896456243,0.7084584819658735
2,0,MC_dropout_quicknat_KORA_v1,KORA2459477,10,0.2914839743369223,0.10293924953211764,0.8343331967060401,0.9231464614882684,0.8787398290971542,0.9504210948944092,0.9573942422866821,0.9539076685905457,0.9900559814071165,0.9466122469111504,0.9683341141591335,0.9882588218369797,0.9258578269915438,0.9570583244142618,0.9891574016220481,0.9362350369513471,0.9626962192866977
2,0,MC_dropout_quicknat_KORA_v1,KORA2453306,10,0.38497612148056576,0.18082197921585086,0.6729651162790697,0.8534359373067341,0.7632005267929018,0.9134210348129272,0.9155579209327698,0.9144895076751709,0.9452856157213267,0.8321523004164069,0.8887189580688668,0.9721441915396741,0.7508876952207877,0.8615159433802309,0.9587149036305005,0.7915199978185973,0.8751174507245489
2,0,MC_dropout_quicknat_KORA_v1,KORA2461409,10,0.43388254504104545,0.13730345376809167,0.8406136066588704,0.9113438016113211,0.8759787041350957,0.9177243709564209,0.9535533785820007,0.9356389045715332,0.9608170834869448,0.9377150564289127,0.9492660699579287,0.9620969663446785,0.9212334590402557,0.9416652126924671,0.9614570249158116,0.9294742577345843,0.9454656413251978
2,0,MC_dropout_quicknat_KORA_v1,KORA2460779,10,0.16977012691170112,0.1352576756602642,0.7697039600153787,0.8651677994746892,0.817435879745034,0.9316989779472351,0.9435366988182068,0.937617838382721,0.9549071522959955,0.8421245046105392,0.8985158284532674,0.960253248648263,0.9233494155950558,0.9418013321216594,0.9575802004721292,0.8827369601027975,0.9201585802874633
2,0,MC_dropout_quicknat_KORA_v1,KORA2460309,10,0.41576580935484303,0.13957523046085207,0.8887375113533151,0.9082810172747393,0.8985092643140272,0.9188533425331116,0.9547898769378662,0.9368215799331665,0.9623349376427895,0.9193814708241697,0.9408582042334797,0.9771168632355764,0.894236232709986,0.9356765479727812,0.9697259004391829,0.9068088517670778,0.9382673761031304
2,0,MC_dropout_quicknat_KORA_v1,KORA2456340,10,0.5089681264605794,0.36985205715813974,0.0734046070759396,0.8874734137810578,0.4804390104284987,0.36945730447769165,0.9466821551322937,0.6580697298049927,0.5196956525960039,0.8489699318390432,0.6843327922175235,0.47362870978944926,0.8796076194302486,0.6766181646098489,0.4966621811927266,0.8642887756346459,0.6804754784136863
2,0,MC_dropout_quicknat_KORA_v1,KORA2461206,10,0.6506094678853855,0.1315121647210336,0.8284704466837118,0.922172716351637,0.8753215815176745,0.9190543293952942,0.958725094795227,0.938889741897583,0.9768494096238449,0.9729686735720233,0.9749090415979341,0.9735903639973215,0.9633158540394438,0.9684531090183826,0.9752198868105832,0.9681422638057335,0.9716810753081584
2,0,MC_dropout_quicknat_KORA_v1,KORA2460824,10,0.5894584010859977,0.14074630799597454,0.7765771548803537,0.8414734672849047,0.8090253110826292,0.9220318794250488,0.9435179233551025,0.9327749013900757,0.8986330422898632,0.8276987210939282,0.8631658816918957,0.9262453261976403,0.8943638631893763,0.9103045946935083,0.9124391842437518,0.8610312921416523,0.8867352381927021
