project,dataset,model_name,volume_id,samples,sncc,ged,iou_spleen,iou_liver,iou_mean,dice_spleen,dice_liver,dice_mean,surface_distance_prtogt_spleen,surface_distance_prtogt_liver,surface_distance_prtogt_mean,surface_distance_gttopr_spleen,surface_distance_gttopr_liver,surface_distance_gttopr_mean,surface_distance_avg_spleen,surface_distance_avg_liver,surface_distance_avg_mean
0,0,full_bayesian_KORA_v3,KORA2461338,10,0.12991094276616655,1.0877308502274667,0.5537978756929741,0.4984855002168713,0.5261416879549228,0.07932781428098679,0.24122944474220276,0.16027863323688507,0.030298651265938174,0.11850924660856854,0.07440394893725336,0.790649793672363,0.6862652744268692,0.7384575340496161,0.4104742224691506,0.4023872605177189,0.4064307414934347
0,0,full_bayesian_KORA_v3,KORA2461868,10,0.11776525532053546,1.1121274015299458,0.5832639369450733,0.5141121725964841,0.5486880547707786,0.08122173696756363,0.20223656296730042,0.14172914624214172,0.02953659669871098,0.12153186419914584,0.07553423044892842,0.7222402457959104,0.7297090481961034,0.7259746469960069,0.3758884212473107,0.4256204561976246,0.4007544387224677
0,0,full_bayesian_KORA_v3,KORA2460326,10,0.035212035216114206,1.1080556966134174,0.6268094942145067,0.4796534319833601,0.5532314630989335,0.12093838304281235,0.17923440039157867,0.1500863879919052,0.03885794169490722,0.1610364754054921,0.09994720855019966,0.7954473029224574,0.8378760898154166,0.816661696368937,0.4171526223086823,0.4994562826104544,0.4583044524595683
0,0,full_bayesian_KORA_v3,KORA2453172,10,0.0976810171899925,1.1007783342442217,0.6261135713850257,0.5285368418006617,0.5773252065928437,0.05490393564105034,0.27131375670433044,0.16310884058475494,0.020162151353024797,0.08670554578513429,0.05343384856907954,0.6526025106386215,0.7288672947451426,0.6907349026918821,0.33638233099582315,0.40778642026513845,0.3720843756304808
0,0,full_bayesian_KORA_v3,KORA2453136,10,0.12220723572823727,1.107321689295616,0.609328548462145,0.4393982240823483,0.5243633862722467,0.09446164965629578,0.17775268852710724,0.1361071765422821,0.032288451962664624,0.11276106363871401,0.07252475780068932,0.7785978767962579,0.8512046836433593,0.8149012802198086,0.40544316437946126,0.48198287364103665,0.44371301901024895
0,0,full_bayesian_KORA_v3,KORA2452206,10,0.13310748352105686,1.1324341438948204,0.6286132428132432,0.5095022682973108,0.5690577555552769,0.05858871340751648,0.18546341359615326,0.12202606350183487,0.025245954727362085,0.11026210775565495,0.06775403124150851,0.7081551941097366,0.8473981002150912,0.7777766471624139,0.36670057441854936,0.47883010398537307,0.4227653392019612
0,0,full_bayesian_KORA_v3,KORA2460878,10,0.06745033776552996,1.1257036316924145,0.608403905779999,0.4892558262151298,0.5488298659975644,0.08037330955266953,0.1654835045337677,0.12292841076850891,0.02020833346567085,0.11328804570355396,0.0667481895846124,0.6139927023649645,0.8248582362587445,0.7194254693118545,0.3171005179153177,0.4690731409811493,0.3930868294482334
0,0,full_bayesian_KORA_v3,KORA2452129,10,0.09725896465647924,1.1408661192731313,0.6194812061794075,0.5125538657393396,0.5660175359593735,0.06608008593320847,0.158702552318573,0.11239132285118103,0.022816048629259816,0.11728962073600108,0.07005283468263045,0.7303575165424823,0.7443446635092625,0.7373510900258724,0.376586782585871,0.4308171421226318,0.40370196235425143
0,0,full_bayesian_KORA_v3,KORA2456278,10,0.10891500528779169,1.115466898750348,0.609356243269816,0.5268491671198132,0.5681027051948147,0.041354063898324966,0.24336741864681244,0.14236074686050415,0.018841538063595908,0.08609480704284339,0.05246817255321965,0.7180860837762453,0.7694221501519214,0.7437541169640833,0.3684638109199206,0.42775847859738236,0.3981111447586515
0,0,full_bayesian_KORA_v3,KORA2456199,10,0.09927901089309671,1.1840050731109928,0.5997976833080437,0.5057175459043738,0.5527576146062088,0.025241095572710037,0.07316522300243378,0.04920315742492676,0.011623438458602397,0.09174339923686375,0.05168341884773307,0.6078425991925593,0.7813447220512636,0.6945936606219114,0.30973301882558085,0.4365440606440637,0.37313853973482225
0,0,full_bayesian_KORA_v3,KORA2460565,10,0.13260464286479434,1.0519676758756513,0.6224400792437644,0.49345856226979296,0.5579493207567787,0.08636277914047241,0.33995628356933594,0.21315953135490417,0.02963667472413058,0.11285267385602468,0.07124467429007764,0.7783581132508154,0.7916536823057793,0.7850058977782973,0.403997393987473,0.452253178080902,0.4281252860341875
0,0,full_bayesian_KORA_v3,KORA2454788,10,0.13922795594051565,1.1829231858900875,0.6440732712018337,0.5146441530106481,0.5793587121062409,0.05228119343519211,0.07139287143945694,0.061837032437324524,0.01637426373718385,0.10976047317124912,0.06306736845421648,0.4815857143646124,0.7543139067859844,0.6179498105752984,0.24897998905089813,0.4320371899786168,0.34050858951475743
0,0,full_bayesian_KORA_v3,KORA2460174,10,0.11176928716004751,1.0138262005671428,0.6379689349469768,0.5300790813889769,0.5840240081679768,0.05733298882842064,0.44858813285827637,0.25296056270599365,0.025818898660819416,0.13837617933005797,0.08209753899543869,0.693831169810895,0.8428379852953455,0.7683345775531203,0.3598250342358572,0.4906070823127017,0.42521605827427944
0,0,full_bayesian_KORA_v3,KORA2453290,10,0.10964770582693781,1.0191465607502286,0.5832294876442511,0.4864690422889955,0.5348492649666233,0.10199403762817383,0.37488073110580444,0.23843738436698914,0.03047347638380016,0.09612516723680599,0.06329932181030308,0.6760543586173252,0.7855863300796692,0.7308203443484972,0.3532639175005627,0.44085574865823757,0.3970598330794001
0,0,full_bayesian_KORA_v3,KORA2459605,10,0.07331670401515794,1.1132317299265662,0.5794785751997694,0.5078995892753817,0.5436890822375755,0.060861919075250626,0.2109764963388443,0.1359192132949829,0.023999106721435345,0.08145119261492105,0.0527251496681782,0.7902433286926626,0.7387964065882672,0.7645198676404649,0.40712121770704895,0.4101237996015941,0.40862250865432154
0,0,full_bayesian_KORA_v3,KORA2460768,10,0.15138237488511888,1.037282163273014,0.5161816385327965,0.5483028369984891,0.5322422377656428,0.14908848702907562,0.30051663517951965,0.22480255365371704,0.041735824946742835,0.13103732181929664,0.08638657338301974,0.7468751410276154,0.8258136694199734,0.7863444052237945,0.39430548298717916,0.478425495619635,0.4363654893034071
0,0,full_bayesian_KORA_v3,KORA2460504,10,0.07755214772307446,1.0591467758503565,0.55407976258516,0.4996579630963771,0.5268688628407685,0.07020042091608047,0.3178246319293976,0.19401252269744873,0.02652206213593742,0.14288592456312033,0.08470399334952887,0.8265046921598075,0.8725698992712708,0.8495372957155392,0.42651337714787246,0.5077279119171956,0.467120644532534
0,0,full_bayesian_KORA_v3,KORA2453194,10,0.06837912289825879,1.1108870325091926,0.6375169421728782,0.45388025616522615,0.5456985991690522,0.03915826231241226,0.23267564177513123,0.13591694831848145,0.009044203360688678,0.10427988239787458,0.05666204287928163,0.4367205911744535,0.8328121559145425,0.6347663735444979,0.2228823972675711,0.4685460191562085,0.3457142082118898
0,0,full_bayesian_KORA_v3,KORA2452834,10,0.10835409421446099,1.0913088698132714,0.6126847739022792,0.47504826213782136,0.5438665180200503,0.0848224088549614,0.24308747053146362,0.1639549434185028,0.023761610520467692,0.12253098123280416,0.07314629587663593,0.723977562947878,0.8594958082474787,0.7917366855976784,0.3738695867341728,0.49101339474014144,0.4324414907371571
0,0,full_bayesian_KORA_v3,KORA2459123,10,0.040031565809050255,1.1563876296039615,0.6309579193146309,0.565341230057501,0.5981495746860659,0.040696825832128525,0.16681264340877533,0.10375473648309708,0.015281014412847996,0.12141736350893663,0.06834918896089232,0.6830745749708005,0.7973002523271344,0.7401874136489675,0.34917779469182425,0.4593588079180355,0.4042683013049299
0,0,full_bayesian_KORA_v3,KORA2453150,10,0.1491926346646783,1.173663290928571,0.5587455552903039,0.5150935361576541,0.536919545723979,0.02911338023841381,0.0832594707608223,0.05618642643094063,0.013095182110626285,0.06335139906557943,0.03822329058810286,0.6181710159248152,0.731284421159275,0.674727718542045,0.31563309901772074,0.39731791011242723,0.356475504565074
0,0,full_bayesian_KORA_v3,KORA2462345,10,0.06437003875439741,1.1325278682530886,0.6174430574853601,0.5368884474062359,0.577165752445798,0.03919375687837601,0.20814159512519836,0.12366767227649689,0.020776919735462026,0.11526787681237204,0.06802239827391703,0.9032378421621418,0.8016861639094549,0.8524620030357983,0.4620073809488019,0.4584770203609135,0.4602422006548577
0,0,full_bayesian_KORA_v3,KORA2460830,10,0.11760289740098842,1.1782565808052259,0.6169958249866122,0.5237028361932888,0.5703493305899505,0.044345200061798096,0.07953114062547684,0.061938170343637466,0.01653646302043536,0.07526543156094243,0.045900947290688894,0.6336894082939014,0.7599426210961164,0.6968160146950089,0.32511293565716837,0.41760402632852944,0.3713584809928489
0,0,full_bayesian_KORA_v3,KORA2459310,10,0.07047044545912018,1.1396924808636206,0.6370476440091798,0.49354650353567414,0.565297073772427,0.061127662658691406,0.1643768697977066,0.112752266228199,0.02413754398158349,0.0881654732103056,0.056151508595944546,0.7379101323381482,0.7311116070495969,0.7345108696938725,0.38102383815986585,0.40963854012995127,0.39533118914490856
0,0,full_bayesian_KORA_v3,KORA2459455,10,0.0801798536477964,1.172297720414667,0.595917525884325,0.5260840167783134,0.5610007713313192,0.03437928110361099,0.10155201703310013,0.06796564906835556,0.016783172911053537,0.06868550688748665,0.04273433989927009,0.6293497171624919,0.715673086486103,0.6725114018242975,0.32306644503677273,0.3921792966867948,0.3576228708617838
0,0,full_bayesian_KORA_v3,KORA2459763,10,0.09886041307713138,1.1611367966832122,0.6227011894266314,0.5385974988420565,0.580649344134344,0.07527828961610794,0.11067412048578262,0.09297620505094528,0.022725739854870766,0.07859856497423781,0.05066215241455429,0.5974394479411568,0.7045568508670642,0.6509981494041105,0.3100825938980138,0.391577707920651,0.3508301509093324
0,0,full_bayesian_KORA_v3,KORA2453620,10,0.09385229577736152,1.0738122263808,0.501420866196728,0.5262927922495892,0.5138568292231587,0.09086528420448303,0.25384628772735596,0.1723557859659195,0.027584744077674833,0.10435116236990191,0.06596795322378837,0.8143145476101303,0.8011356369743919,0.8077250922922612,0.4209496458439026,0.45274339967214694,0.4368465227580247
0,0,full_bayesian_KORA_v3,KORA2461392,10,0.06508833276418968,1.0688676911924238,0.6275559722329276,0.4933092910695644,0.560432631651246,0.14210273325443268,0.2569546401500702,0.19952869415283203,0.03856388535304778,0.14543583973815707,0.09199986254560243,0.8113531865320305,0.8530920708051146,0.8322226286685726,0.42495853594253913,0.49926395527163586,0.46211124560708744
0,0,full_bayesian_KORA_v3,KORA2453578,10,0.14781240855436892,1.0662962712042323,0.5158552206860175,0.5240400906391474,0.5199476556625824,0.06331174075603485,0.30153346061706543,0.18242260813713074,0.020598460782655016,0.12160116944222323,0.07109981511243912,0.840718646386774,0.8084280366638729,0.8245733415253234,0.4306585535847145,0.46501460305304804,0.4478365783188813
0,0,full_bayesian_KORA_v3,KORA2453524,10,0.1210133095754309,1.171634811066502,0.6543368415175456,0.5991286447464892,0.6267327431320173,0.06751358509063721,0.12436172366142273,0.09593765437602997,0.028025477945776506,0.10025348231260917,0.06413948012919284,0.703077772701032,0.7464426077046089,0.7247601902028205,0.36555162532340424,0.423348045008609,0.3944498351660066
0,0,full_bayesian_KORA_v3,KORA2452409,10,0.15529290361285458,1.1499022133735068,0.5972832458568028,0.5277441191500943,0.5625136825034486,0.047252021729946136,0.1503850817680359,0.09881855547428131,0.01654773273244367,0.08262722997978925,0.04958748135611646,0.5363647770614789,0.8344955442149885,0.6854301606382337,0.2764562548969613,0.45856138709738886,0.3675088209971751
0,0,full_bayesian_KORA_v3,KORA2460785,10,0.11381570705013813,1.1728917626684376,0.6153325352748396,0.4935753002444468,0.5544539177596431,0.04161664471030235,0.08755209296941757,0.06458436697721481,0.015864644462259766,0.10059594029062109,0.05823029237644043,0.5134367268736736,0.7392014824287222,0.6263191046511979,0.2646506856679667,0.41989871135967166,0.3422746985138192
0,0,full_bayesian_KORA_v3,KORA2460867,10,0.1012949944243389,1.0933395171772768,0.5849861404235572,0.4333534205387772,0.5091697804811672,0.06259431689977646,0.22946101427078247,0.14602766931056976,0.02464236464970441,0.11776300354242333,0.07120268409606387,0.7755078149635569,0.8550485087678206,0.8152781618656888,0.40007508980663065,0.48640575615512194,0.4432404229808763
0,0,full_bayesian_KORA_v3,KORA2453642,10,0.2279584452332567,1.11868714016782,0.6117936321890222,0.5455333797771281,0.5786635059830751,0.15761926770210266,0.13873745501041412,0.148178368806839,0.039139064402717166,0.07327755031531316,0.056208307359015164,0.5557183412954111,0.7131122975282551,0.6344153194118332,0.29742870284906414,0.3931949239217841,0.3453118133854241
0,0,full_bayesian_KORA_v3,KORA2459972,10,0.12297448072400669,1.112732558390638,0.6126603517292344,0.4960077557378299,0.5543340537335322,0.0611642450094223,0.22232969105243683,0.14174696803092957,0.021647980044961358,0.11460045476480005,0.0681242174048807,0.6585449041277687,0.833890723178557,0.7462178136531628,0.340096442086365,0.4742455889716785,0.40717101552902174
0,0,full_bayesian_KORA_v3,KORA2456202,10,0.07382365123253157,1.1000855300314263,0.5601544907927538,0.5357169888737955,0.5479357398332747,0.10356980562210083,0.2089606374502182,0.1562652289867401,0.03205202333948318,0.11988944362477853,0.07597073348213085,0.7569903372419204,0.7949479009026377,0.7759691190722791,0.3945211802907018,0.4574186722637081,0.425969926277205
0,0,full_bayesian_KORA_v3,KORA2455946,10,0.06366927194255273,1.0863345306635215,0.589009070328337,0.5667266304590842,0.5778678503937107,0.10752151906490326,0.2640434503555298,0.18578249216079712,0.029206724042523075,0.11451639873618516,0.07186156138935412,0.7691053559474865,0.845057758457599,0.8070815572025427,0.3991560399950048,0.47978707859689207,0.43947155929594844
0,0,full_bayesian_KORA_v3,KORA2456917,10,0.14438904750554168,1.1975919013729648,0.6538932750449171,0.5486421560316072,0.6012677155382622,0.04738359898328781,0.053811125457286835,0.05059736222028732,0.023743260178477117,0.09670024893704475,0.06022175455776094,0.5987831823862,0.7211996011293218,0.6599913917577609,0.3112632212823386,0.4089499250331833,0.3601065731577609
0,0,full_bayesian_KORA_v3,KORA2452426,10,0.09948749070165991,1.1081424312664603,0.5913430886217674,0.5232690077853238,0.5573060482035457,0.12516742944717407,0.17497870326042175,0.1500730663537979,0.03842332593661441,0.11150103029206232,0.07496217811433836,0.7301150934410359,0.7666737180725307,0.7483944057567833,0.38426920968882516,0.4390873741822965,0.4116782919355608
0,0,full_bayesian_KORA_v3,KORA2461184,10,0.1436614147445191,1.1438846507889457,0.6110296493709108,0.5527638262758182,0.5818967378233645,0.044561225920915604,0.18084610998630524,0.11270366609096527,0.018169073308782438,0.09842246265594608,0.05829576798236426,0.7198823586914476,0.8018984155155761,0.7608903871035118,0.369025716000115,0.4501604390857611,0.409593077542938
0,0,full_bayesian_KORA_v3,KORA2456379,10,0.04492918037450839,1.1517029044478462,0.5834259971152441,0.5767737147328209,0.5800998559240325,0.06592664867639542,0.1430976837873459,0.10451216995716095,0.026273300634529744,0.10562068626504664,0.06594699344978819,0.8537962485099927,0.7862139909303528,0.8200051197201728,0.4400347745722612,0.4459173385976997,0.44297605658498046
0,0,full_bayesian_KORA_v3,KORA2456241,10,0.058750716899759865,1.1807967309520757,0.6344457785965858,0.5844454956319616,0.6094456371142737,0.06306004524230957,0.0937679260969162,0.07841398566961288,0.025989346362190042,0.09104868254460333,0.05851901445339668,0.6616829441008546,0.7597808294791228,0.7107318867899888,0.34383614523152234,0.42541475601186307,0.38462545062169273
0,0,full_bayesian_KORA_v3,KORA2456793,10,0.15237526808148041,1.1827061132310774,0.5943338913802618,0.4953132250580046,0.5448235582191332,0.0282555241137743,0.0653970018029213,0.04682626202702522,0.014235453491794793,0.10331903603496703,0.05877724476338091,0.6570224940604661,0.7863247919969977,0.7216736430287318,0.33562897377613043,0.44482191401598237,0.3902254438960564
0,0,full_bayesian_KORA_v3,KORA2452263,10,0.0459891004978576,1.0923120190197104,0.5841342095743398,0.5061026012592993,0.5451184054168196,0.08747813105583191,0.24343346059322357,0.16545578837394714,0.03261579567738822,0.16235600505897815,0.09748590036818319,0.8532514995908104,0.8620687566515649,0.8576601281211876,0.4429336476340993,0.5122123808552715,0.4775730142446854
0,0,full_bayesian_KORA_v3,KORA2460633,10,0.15112522667729783,1.0162647459537855,0.5740141150578252,0.5634890893314122,0.5687516021946186,0.10427416115999222,0.40321606397628784,0.25374510884284973,0.046489515877396685,0.12101462487476435,0.08375207037608051,0.8315494107633429,0.7947162978723583,0.8131328543178507,0.4390194633203698,0.4578654613735613,0.44844246234696555
0,0,full_bayesian_KORA_v3,KORA2452316,10,0.1073304659104836,1.1674750143837005,0.6094947438689486,0.5159632709978667,0.5627290074334077,0.0259248074144125,0.124189093708992,0.07505694776773453,0.012809993359862467,0.09662035151194616,0.05471517243590431,0.5693796304139511,0.7852547404919493,0.6773171854529503,0.2910948118869068,0.44093754600194773,0.36601617894442723
0,0,full_bayesian_KORA_v3,KORA2453844,10,0.10123664123362772,1.156375165823015,0.6294263339449335,0.5004608833176023,0.5649436086312679,0.031128861010074615,0.1441773623228073,0.08765311539173126,0.014296764088141558,0.0951634028546579,0.054730083471399724,0.712395339142442,0.8124439826825116,0.7624196609124768,0.36334605161529177,0.45380369276858473,0.4085748721919383
0,0,full_bayesian_KORA_v3,KORA2462093,10,0.05043742224380317,1.1699247553089314,0.6420956958437317,0.5388451593277055,0.5904704275857187,0.03668220341205597,0.12794145941734314,0.08231183141469955,0.007897544208251478,0.11438354870852753,0.061140546458389504,0.3263176509189326,0.7521829539740342,0.5392503024464834,0.16710759756359206,0.4332832513412809,0.3001954244524365
0,0,full_bayesian_KORA_v3,KORA2459752,10,0.08138004965597442,1.0784887191224097,0.6172657231664572,0.4491389600659177,0.5332023416161875,0.13348962366580963,0.21949465572834015,0.1764921396970749,0.036031650522528894,0.12915442540963123,0.08259303796608006,0.7290229096010984,0.8348125500369946,0.7819177298190465,0.38252728006181363,0.4819834877233129,0.4322553838925633
0,0,full_bayesian_KORA_v3,KORA2453470,10,0.10500565421417812,1.1371599711773994,0.7468227740534416,0.5274959103855448,0.6371593422194932,0.14580264687538147,0.14361374080181122,0.14470818638801575,0.03130622524362016,0.13718330225171654,0.08424476374766834,0.597186116606396,0.8124222397650221,0.7048041781857091,0.31424617092500806,0.4748027710083693,0.3945244709666887
0,0,full_bayesian_KORA_v3,KORA2459477,10,0.10983460289857003,1.1209333487638826,0.6204636121406988,0.49341039393378955,0.5569370030372441,0.08211702853441238,0.18526124954223633,0.13368913531303406,0.022263790438686638,0.10955924301681251,0.06591151672774957,0.6933268011535155,0.8322019156621808,0.7627643584078482,0.3577952957961011,0.4708805793394967,0.41433793756779885
0,0,full_bayesian_KORA_v3,KORA2453306,10,0.1491367399158304,1.0722718685372574,0.6178625826027512,0.5628605371074786,0.5903615598551148,0.07730445265769958,0.32529306411743164,0.2012987583875656,0.02621582166290174,0.09878788622083948,0.0625018539418706,0.7941677387197811,0.7548615442030792,0.7745146414614301,0.4101917801913414,0.4268247152119593,0.4185082477016504
0,0,full_bayesian_KORA_v3,KORA2461409,10,0.17813827090502388,1.087948427961376,0.5872285669026844,0.49325226681661627,0.5402404168596504,0.056701213121414185,0.27376821637153625,0.16523471474647522,0.020164230625719096,0.1279046434421285,0.0740344370339238,0.6968949730923709,0.7910701264307501,0.7439825497615605,0.35852960185904503,0.4594873849364393,0.40900849339774215
0,0,full_bayesian_KORA_v3,KORA2460779,10,0.2510469433234776,1.1517843891179176,0.6350346616455246,0.4320787787735931,0.5335567202095588,0.06593352556228638,0.1005038246512413,0.08321867883205414,0.01805741750862925,0.1221993979713459,0.07012840773998757,0.4842204041157932,0.7820905302614923,0.6331554671886428,0.25113891081221124,0.45214496411641913,0.35164193746431516
0,0,full_bayesian_KORA_v3,KORA2460309,10,0.10378674356377404,1.1637852359593568,0.6477094802767817,0.5255231218377827,0.5866163010572822,0.01653953455388546,0.16064946353435516,0.08859449625015259,0.009423274125201404,0.11935980491474624,0.06439153951997383,0.6098990270092594,0.8260912050274378,0.7179951160183486,0.30966115056723037,0.472725504971092,0.39119332776916116
0,0,full_bayesian_KORA_v3,KORA2456340,10,0.07972537056612865,1.1609788663586147,0.6651239469686507,0.5321949534833212,0.598659450225986,0.05543111637234688,0.13944469392299652,0.09743790328502655,0.01681448472871997,0.09410374335227059,0.05545911404049528,0.5427181360820228,0.7401262603798636,0.6414221982309432,0.27976631040537137,0.4171150018660671,0.34844065613571923
0,0,full_bayesian_KORA_v3,KORA2461206,10,0.08770311637425231,1.1436760211540373,0.5769123474628403,0.5594756260542117,0.568193986758526,0.05622614547610283,0.16461268067359924,0.11041941493749619,0.01662910369667046,0.05831457942730679,0.03747184156198863,0.5433337621434073,0.7314681077704898,0.6374009349569485,0.2799814329200389,0.39489134359889827,0.3374363882594686
0,0,full_bayesian_KORA_v3,KORA2460824,10,0.10113106969376555,1.0921852621585622,0.6123165160253247,0.5798956278571744,0.5961060719412495,0.07668560743331909,0.28840401768684387,0.18254481256008148,0.022814123159283942,0.0766323987938958,0.04972326097658987,0.6301476647696337,0.7612728904467438,0.6957102776081887,0.32648089396445884,0.41895264462031984,0.3727167692923893
0,0,full_bayesian_KORA_v3,KORA2461956,10,0.13467069928081177,1.1449233004113326,0.656273156376614,0.5210591262164086,0.5886661412965113,0.06596329063177109,0.16615472733974457,0.11605900526046753,0.024365532279515902,0.13645412875965102,0.08040983051958346,0.6375021915850851,0.809570049977117,0.7235361207811011,0.3309338619323005,0.473012089368384,0.4019729756503423
