project,dataset,model_name,volume_id,samples,sncc,ged,iou_spleen,iou_liver,iou_mean,dice_spleen,dice_liver,dice_mean,surface_distance_prtogt_spleen,surface_distance_prtogt_liver,surface_distance_prtogt_mean,surface_distance_gttopr_spleen,surface_distance_gttopr_liver,surface_distance_gttopr_mean,surface_distance_avg_spleen,surface_distance_avg_liver,surface_distance_avg_mean
1,0,hierarchical_quicknat_KORA_v2,KORA2452437,10,0.5188660091219562,0.10914044320423139,0.9904993765215843,0.9929615384615385,0.9917304574915613,0.9461929202079773,0.9670107960700989,0.9566018581390381,0.9943856979384091,0.985335097559476,0.9898603977489426,0.9822082683055241,0.9805639347440435,0.9813861015247838,0.9882969831219666,0.9829495161517597,0.9856232496368632
1,0,hierarchical_quicknat_KORA_v2,KORA2452566,10,0.6578314604719052,0.10768136997694883,0.9930077120822622,0.9932476363744818,0.993127674228372,0.9457331895828247,0.9687126874923706,0.9572229385375977,0.9926706402394934,0.9893812192040904,0.9910259297217918,0.9889336686338039,0.9740017018167223,0.9814676852252631,0.9908021544366487,0.9816914605104063,0.9862468074735274
1,0,hierarchical_quicknat_KORA_v2,KORA2461381,10,0.18096745732029926,0.1415192947930239,0.9915381159203235,0.9940847376680084,0.9928114267941659,0.9262375235557556,0.959800660610199,0.9430190920829773,0.9898744278027031,0.9520595248057104,0.9709669763042068,0.9925693602785742,0.9527369763476946,0.9726531683131344,0.9912218940406387,0.9523982505767026,0.9718100723086707
1,0,hierarchical_quicknat_KORA_v2,KORA2453822,10,0.43548838756121655,0.12472645969234486,0.9944343617664851,0.9919272839315976,0.9931808228490413,0.9380003213882446,0.9624353647232056,0.9502178430557251,0.9965180438413991,0.95023711489581,0.9733775793686046,0.9837941645272762,0.9567515319233864,0.9702728482253313,0.9901561041843376,0.9534943234095982,0.9718252137969678
1,0,hierarchical_quicknat_KORA_v2,KORA2456892,10,0.06329178730948219,0.15557763084434012,0.9962205014749262,0.9916575092170543,0.9939390053459902,0.9338728785514832,0.9410197138786316,0.9374462962150574,0.9733943644701587,0.940364578656733,0.9568794715634459,0.9620676969609467,0.9108010397943257,0.9364343683776362,0.9677310307155527,0.9255828092255294,0.946656919970541
1,0,hierarchical_quicknat_KORA_v2,KORA2459376,10,0.19070547637731544,0.12910685750750478,0.9876167488718648,0.991860699917675,0.98973872439477,0.9425448179244995,0.9535902738571167,0.9480675458908081,0.9847740882996745,0.9273087228770241,0.9560414055883493,0.9905540157648166,0.9030493658597694,0.9468016908122929,0.9876640520322455,0.9151790443683967,0.9514215482003211
1,0,hierarchical_quicknat_KORA_v2,KORA2453391,10,0.5838957915177756,0.13921523223724852,0.9909833276624702,0.9923883836790116,0.9916858556707409,0.9368692636489868,0.9513841867446899,0.9441267251968384,0.9985669698502679,0.9592593077162015,0.9789131387832347,0.9835849734402505,0.9264676264284739,0.9550262999343622,0.9910759716452593,0.9428634670723377,0.9669697193587985
1,0,hierarchical_quicknat_KORA_v2,KORA2459961,10,0.3230380338584521,0.11170917730747443,0.9910983112972902,0.9941869414438479,0.992642626370569,0.9493607878684998,0.9617714285850525,0.9555661082267761,0.9975496824839944,0.9777578536466773,0.9876537680653359,0.9892144961065247,0.9546864467148536,0.9719504714106891,0.9933820892952596,0.9662221501807655,0.9798021197380126
1,0,hierarchical_quicknat_KORA_v2,KORA2452733,10,0.040381378526896286,0.14952086023616895,0.988671875,0.9919758033737882,0.990323839186894,0.9204769134521484,0.9583759307861328,0.9394264221191406,0.9445893805960394,0.9657113635785975,0.9551503720873185,0.9769030324569108,0.9436647457693218,0.9602838891131162,0.9607462065264751,0.9546880546739597,0.9577171306002175
1,0,hierarchical_quicknat_KORA_v2,KORA2460227,10,0.2507777624843267,0.10966523645653459,0.9927825346303851,0.9942505990458441,0.9935165668381146,0.9545848965644836,0.9585863351821899,0.9565856456756592,0.9958684721540129,0.9613245135004939,0.9785964928272534,0.9954121744244483,0.943822706016889,0.9696174402206686,0.9956403232892306,0.9525736097586914,0.974106966523961
1,0,hierarchical_quicknat_KORA_v2,KORA2453218,10,0.017418519662708534,0.14901695727070063,0.9881175734834271,0.9925856893082176,0.9903516313958223,0.9364988803863525,0.9433271884918213,0.9399130344390869,0.987702075157107,0.941173965569903,0.964438020363505,0.9753564177620834,0.9161162943522815,0.9457363560571824,0.9815292464595952,0.9286451299610923,0.9550871882103438
1,0,hierarchical_quicknat_KORA_v2,KORA2457826,10,0.26711611869747975,0.16606232522776526,0.9871934604904632,0.9899783635991776,0.9885859120448204,0.9138586521148682,0.9510058760643005,0.9324322938919067,0.9938721915882538,0.9338769795694796,0.9638745855788666,0.9579810031702803,0.945699828885133,0.9518404160277067,0.975926597379267,0.9397884042273064,0.9578575008032866
1,0,hierarchical_quicknat_KORA_v2,KORA2453147,10,0.010800202909978615,0.13826703000653945,0.9916600998161282,0.9922875102053758,0.991973805010752,0.9389308094978333,0.9501446485519409,0.9445377588272095,0.9953784090018605,0.9335527834206899,0.9644655962112751,0.9861404707169309,0.8978628159328639,0.9420016433248974,0.9907594398593957,0.9157077996767768,0.9532336197680863
1,0,hierarchical_quicknat_KORA_v2,KORA2453416,10,0.5469243843453413,0.13848182544792803,0.986875395319418,0.9917629879478426,0.9893191916336304,0.9334485530853271,0.955055832862854,0.9442521929740906,0.9981875896620468,0.9505971210509326,0.9743923553564897,0.9820627883918037,0.9347369804311922,0.958399884411498,0.9901251890269253,0.9426670507410624,0.9663961198839938
1,0,hierarchical_quicknat_KORA_v2,KORA2456230,10,0.8870083396622681,0.10434762617765553,0.99444724886421,0.9951639141351628,0.9948055814996863,0.9493218064308167,0.9682236313819885,0.9587727189064026,0.9999431549460341,0.9924320118956111,0.9961875834208227,0.9858011838073082,0.9716499592144,0.978725571510854,0.9928721693766711,0.9820409855550056,0.9874565774658384
1,0,hierarchical_quicknat_KORA_v2,KORA2460436,10,0.09518655141520287,0.10839176733421763,0.993350234819833,0.9948062171047555,0.9940782259622942,0.952858567237854,0.9613792896270752,0.9571189284324646,0.9910194459390789,0.9800274913390744,0.9855234686390766,0.9927729639205884,0.9668324154482277,0.9798026896844081,0.9918962049298337,0.973429953393651,0.9826630791617424
1,0,hierarchical_quicknat_KORA_v2,KORA2461801,10,0.23162026968627994,0.11009787652415337,0.9915292019616585,0.9933223921292799,0.9924257970454692,0.9520388245582581,0.9605849981307983,0.9563119411468506,0.9992450138251529,0.9696603112732826,0.9844526625492177,0.9960209872596014,0.9478128426069882,0.9719169149332948,0.9976330005423771,0.9587365769401354,0.9781847887412563
1,0,hierarchical_quicknat_KORA_v2,KORA2452885,10,0.29578754220361325,0.12954034538114667,0.9920768083519761,0.993066465389375,0.9925716368706756,0.9459737539291382,0.9506853818893433,0.9483295679092407,0.990720545077438,0.9407154881299145,0.9657180166036763,0.9805482737194264,0.9370852852413085,0.9588167794803675,0.9856344093984322,0.9389003866856115,0.9622673980420218
1,0,hierarchical_quicknat_KORA_v2,KORA2452995,10,0.34615350348081353,0.10782893537339405,0.9931693163271474,0.9929024477011046,0.9930358820141261,0.9506930708885193,0.9636574387550354,0.9571752548217773,0.9950085915520456,0.9593804207848002,0.9771945061684228,0.9834788998973222,0.9731973992645846,0.9783381495809533,0.9892437457246839,0.9662889100246924,0.9777663278746882
1,0,hierarchical_quicknat_KORA_v2,KORA2460675,10,0.09651139349628957,0.18318460830761596,0.9856500526164738,0.9904275499781118,0.9880388012972927,0.904830813407898,0.9447111487388611,0.9247709512710571,0.9738197743588152,0.8973327258863942,0.9355762501226047,0.9423712478888393,0.8934089138290283,0.9178900808589339,0.9580955111238272,0.8953708198577113,0.9267331654907692
1,0,hierarchical_quicknat_KORA_v2,KORA2452978,10,0.23174488816254357,0.1514880946884064,0.9871844660194175,0.9914271759806694,0.9893058210000434,0.9208894968032837,0.9559835195541382,0.9384365081787109,0.9800935332047724,0.9695907614499563,0.9748421473273643,0.9881447859129203,0.9694212861787136,0.978783036045817,0.9841191595588463,0.9695060238143349,0.9768125916865906
1,0,hierarchical_quicknat_KORA_v2,KORA2461008,10,0.16120346175754735,0.15211862610535415,0.9920396167908548,0.9917040827821497,0.9918718497865022,0.9387696981430054,0.9388905167579651,0.9388301372528076,0.9800892213399507,0.9272176161700891,0.9536534187550199,0.9865371707849617,0.8551448826289072,0.9208410267069345,0.9833131960624562,0.8911812493994982,0.9372472227309772
1,0,hierarchical_quicknat_KORA_v2,KORA2459134,10,0.2385473437694126,0.1129915216568747,0.9912867032704703,0.9911966809283028,0.9912416920993865,0.9519172310829163,0.957989513874054,0.9549533724784851,0.999785539779371,0.9857704376430703,0.9927779887112207,0.9994406436736113,0.9589652098020301,0.9792029267378207,0.9996130917264912,0.9723678237225502,0.9859904577245207
1,0,hierarchical_quicknat_KORA_v2,KORA2459233,10,0.1428816544373698,0.12018825440027942,0.9930973654944971,0.9947418698342817,0.9939196176643894,0.9383549094200134,0.9658116102218628,0.9520832300186157,0.9901015501134696,0.982644237157763,0.9863728936356162,0.9670707054474974,0.97015634075079,0.9686135230991437,0.9785861277804835,0.9764002889542764,0.97749320836738
1,0,hierarchical_quicknat_KORA_v2,KORA2460955,10,0.1104692615265574,0.13151865336828056,0.99349097381134,0.9939810712133564,0.9937360225123482,0.9433006048202515,0.951871931552887,0.9475862979888916,0.9790706915729873,0.9376030054412959,0.9583368485071416,0.9674290985803042,0.9155624560175399,0.9414957772989221,0.9732498950766457,0.9265827307294179,0.9499163129030318
1,0,hierarchical_quicknat_KORA_v2,KORA2455465,10,0.7059765572686201,0.4915422252403808,0.9876117157773648,0.9936991654423458,0.9906554406098553,0.669413149356842,0.8612599968910217,0.7653365731239319,0.5674373800250011,0.5415936098098044,0.5545154949174027,0.526459087092905,0.5098092712959484,0.5181341791944267,0.5469482335589531,0.5257014405528764,0.5363248370559148
1,0,hierarchical_quicknat_KORA_v2,KORA2452471,10,0.08942654613118894,0.13458584212263702,0.991685818575098,0.993091168091168,0.9923884933331331,0.933283805847168,0.958859384059906,0.9460716247558594,0.9787234457264501,0.9615788107577348,0.9701511282420925,0.9760326128080097,0.9529885371668041,0.9645105749874069,0.9773780292672298,0.9572836739622694,0.9673308516147496
1,0,hierarchical_quicknat_KORA_v2,KORA2460354,10,0.17382897831418698,0.1169506685387498,0.9924728955182653,0.9922329193990977,0.9923529074586815,0.9489370584487915,0.9578232765197754,0.9533801674842834,0.9955023655254547,0.9436807623832171,0.9695915639543359,0.9938679791689498,0.9320910590348163,0.9629795191018831,0.9946851723472022,0.9378859107090167,0.9662855415281094
1,0,hierarchical_quicknat_KORA_v2,KORA2461902,10,0.16185635443092766,0.13034622244221178,0.9919347095535286,0.9892948272996569,0.9906147684265927,0.9361028671264648,0.9592933058738708,0.9476981163024902,0.9496107208515315,0.9557074242265473,0.9526590725390394,0.9657932637402802,0.9489789534402772,0.9573861085902786,0.9577019922959058,0.9523431888334122,0.955022590564659
1,0,hierarchical_quicknat_KORA_v2,KORA2454859,10,0.2451479780266072,0.4537144720953974,0.9879905148014992,0.9933390800094036,0.9906647974054514,0.71670001745224,0.86236971616745,0.789534866809845,0.46618997531738193,0.49901497052135013,0.48260247291936603,0.42187487229982756,0.4478284449757591,0.4348516586377933,0.44403242380860475,0.47342170774855463,0.4587270657785797
1,0,hierarchical_quicknat_KORA_v2,KORA2452162,10,0.2692183085005254,0.10481315387385193,0.9911415115496748,0.9934276915012122,0.9922846015254435,0.9514959454536438,0.9651718735694885,0.9583339095115662,0.9934181949852412,0.9668011157831893,0.9801096553842152,0.9771660488215411,0.9486739330144787,0.96291999091801,0.9852921219033912,0.957737524398834,0.9715148231511126
1,0,hierarchical_quicknat_KORA_v2,KORA2460461,10,0.04978149250940303,0.17635577227816135,0.9769622833843017,0.9916007292094187,0.9842815062968602,0.8996695876121521,0.954659104347229,0.9271643161773682,0.9648205414607988,0.9464711346438245,0.9556458380523116,0.9529187962358239,0.9467973753978342,0.9498580858168291,0.9588696688483114,0.9466342550208293,0.9527519619345703
1,0,hierarchical_quicknat_KORA_v2,KORA2452896,10,0.16742253758763112,0.15024913308519022,0.9867558022199798,0.9879872758347167,0.9873715390273483,0.9207246899604797,0.9568384289741516,0.9387815594673157,0.9829802167057246,0.9602106583976803,0.9715954375517024,0.956868238668833,0.936006293068983,0.946437265868908,0.9699242276872788,0.9481084757333316,0.9590163517103052
1,0,hierarchical_quicknat_KORA_v2,KORA2460371,10,0.0897686508532573,0.11968128944668177,0.994254497504003,0.9923458083229263,0.9933001529134646,0.9426444172859192,0.9620385766029358,0.9523414969444275,0.992704322918702,0.9562899204617585,0.9744971216902303,0.9809558000892404,0.933300827472551,0.9571283137808957,0.9868300615039712,0.9447953739671549,0.9658127177355631
1,0,hierarchical_quicknat_KORA_v2,KORA2462194,10,0.13851872900471013,0.1509638548080532,0.9917952996801558,0.9933005941554505,0.9925479469178031,0.9303617477416992,0.947965681552887,0.9391636848449707,0.9952523175158047,0.9398303806071481,0.9675413490614764,0.9664743635937504,0.9157846143030698,0.9411294889484101,0.9808633405547775,0.9278074974551089,0.9543354190049432
1,0,hierarchical_quicknat_KORA_v2,KORA2452274,10,0.2619170844279481,0.11417709236819568,0.9929561800252095,0.9926318293369226,0.992794004681066,0.9500250220298767,0.9590376615524292,0.9545313119888306,0.9941417463729595,0.935071509878614,0.9646066281257868,0.989193000979047,0.9283156499057382,0.9587543254423927,0.9916673736760033,0.9316935798921762,0.9616804767840896
1,0,hierarchical_quicknat_KORA_v2,KORA2462306,10,0.7845059432771031,0.16752993798102123,0.9906755181675366,0.9942498430634024,0.9924626806154695,0.9292945265769958,0.9352550506591797,0.9322748184204102,0.9129683740144904,0.8137086837791015,0.863338528896796,0.9292826365936848,0.8299374300059695,0.8796100332998271,0.9211255053040877,0.8218230568925355,0.8714742810983116
1,0,hierarchical_quicknat_KORA_v2,KORA2458057,10,0.021430586182087347,0.1535349988355828,0.9887714663143989,0.9899800546370605,0.9893757604757297,0.9396252632141113,0.9362171292304993,0.9379211664199829,0.9953288187526587,0.9061212581980592,0.9507250384753589,0.9821842206615498,0.875434406127725,0.9288093133946373,0.9887565197071042,0.8907778321628921,0.9397671759349981
1,0,hierarchical_quicknat_KORA_v2,KORA2452050,10,0.4443011671505956,0.13386734497927943,0.9872276483846731,0.9880648697380419,0.9876462590613575,0.9327670335769653,0.9585863947868347,0.9456766843795776,0.9928853918810087,0.9553513204580675,0.9741183561695381,0.9918641174864452,0.9528087282099892,0.9723364228482172,0.9923747546837269,0.9540800243340284,0.9732273895088777
1,0,hierarchical_quicknat_KORA_v2,KORA2460521,10,0.23676223302038263,0.12524615882391438,0.9930875576036866,0.9939392886913031,0.9935134231474949,0.937604546546936,0.9625450968742371,0.9500747919082642,0.9993883059283891,0.9749716873730522,0.9871799966507206,0.9894989496577946,0.9560176048404818,0.9727582772491382,0.9944436277930919,0.965494646106767,0.9799691369499295
1,0,hierarchical_quicknat_KORA_v2,KORA2460856,10,0.05961366546326351,0.1239207646647199,0.9916670054062843,0.9935344827586207,0.9926007440824525,0.9463863968849182,0.9548723697662354,0.9506293535232544,0.9870154957817638,0.9518350923707647,0.9694252940762642,0.9776828496003541,0.9341853942355117,0.9559341219179329,0.9823491726910589,0.9430102433031382,0.9626797079970986
1,0,hierarchical_quicknat_KORA_v2,KORA2460686,10,0.010240492551411955,0.20552477225693655,0.9828519027968822,0.9885390439577298,0.985695473377306,0.9019278883934021,0.9282239675521851,0.9150758981704712,0.9670440941145473,0.8510711679857882,0.9090576310501677,0.93018034156094,0.8528169075399633,0.8914986245504517,0.9486122178377436,0.8519440377628757,0.9002781278003097
1,0,hierarchical_quicknat_KORA_v2,KORA2460270,10,0.49298858098302983,0.14950731480624074,0.9874633669814392,0.9921740444175857,0.9898187056995125,0.9164350032806396,0.9618043303489685,0.9391196966171265,0.9251869422580504,0.9544175717652236,0.939802257011637,0.9404747690436409,0.9401738572431284,0.9403243131433847,0.9328308556508457,0.947295714504176,0.9400632850775108
1,0,hierarchical_quicknat_KORA_v2,KORA2459925,10,0.3487101116354969,0.12831814368422417,0.9869233563385398,0.9921408957485086,0.9895321260435241,0.9375624060630798,0.9593631029129028,0.948462724685669,0.9948741607157738,0.953650666968943,0.9742624138423583,0.9805627173336511,0.9568012387522585,0.9686819780429547,0.9877184390247125,0.9552259528606007,0.9714721959426565
1,0,hierarchical_quicknat_KORA_v2,KORA2459890,10,0.1589224942672685,0.14062298995382994,0.9865835559513209,0.9909044657411926,0.9887440108462567,0.9388595223426819,0.9477635025978088,0.9433115124702454,0.9872874940473245,0.961114952760835,0.9742012234040798,0.9838592031728627,0.9066728547794034,0.945266028976133,0.9855733486100936,0.9338939037701193,0.9597336261901064
1,0,hierarchical_quicknat_KORA_v2,KORA2460701,10,0.13193159311885228,0.13656172516071635,0.9920717713331942,0.993361256189378,0.9927165137612861,0.9337395429611206,0.9566763639450073,0.945207953453064,0.9834890884784768,0.9543083485638647,0.9688987185211708,0.9853402207266367,0.9507988649491533,0.968069542837895,0.9844146546025567,0.952553606756509,0.9684841306795329
1,0,hierarchical_quicknat_KORA_v2,KORA2453009,10,0.4419577278967498,0.14336164410833419,0.9913531198878243,0.9907123126822649,0.9910327162850445,0.9224656820297241,0.9618362188339233,0.9421509504318237,0.914313201908083,0.9486772800344058,0.9314952409712444,0.9516802128682257,0.952644506888378,0.9521623598783018,0.9329967073881543,0.9506608934613918,0.9418288004247731
1,0,hierarchical_quicknat_KORA_v2,KORA2453710,10,0.3243518763933267,0.18638469068814056,0.9938997992837184,0.9909488547894405,0.9924243270365795,0.9088200926780701,0.9389804005622864,0.9239002466201782,0.9008659815436729,0.8557652723690484,0.8783156269563607,0.9341854650087817,0.8693218780957387,0.9017536715522603,0.9175257232762273,0.8625435752323936,0.8900346492543104
1,0,hierarchical_quicknat_KORA_v2,KORA2460360,10,0.6081858639864333,0.17349016542113405,0.9922827809550059,0.9939779093501643,0.993130345152585,0.9177847504615784,0.9415639042854309,0.9296743273735046,0.9630722772376447,0.8655348537469847,0.9143035654923146,0.9804219332410848,0.8817074525198028,0.9310646928804438,0.9717471052393647,0.8736211531333937,0.9226841291863792
1,0,hierarchical_quicknat_KORA_v2,KORA2460576,10,0.43687530486969206,0.11522727081858464,0.9936806889288148,0.9946380294382697,0.9941593591835423,0.9431249499320984,0.9653347134590149,0.9542298316955566,0.9839266149711536,0.9776179696607699,0.9807722923159617,0.983730431082358,0.9507698373088934,0.9672501341956257,0.9838285230267558,0.9641939034848317,0.9740112132557938
1,0,hierarchical_quicknat_KORA_v2,KORA2459670,10,0.1630908008988902,0.24900965826116772,0.9901111474338019,0.9912784445304771,0.9906947959821395,0.875229001045227,0.9161065220832825,0.8956677913665771,0.8865337036431394,0.778878310977372,0.8327060073102557,0.8113056356265301,0.7344364587065119,0.772871047166521,0.8489196696348348,0.756657384841942,0.8027885272383883
1,0,hierarchical_quicknat_KORA_v2,KORA2452577,10,0.4461571326128754,0.1095700001362554,0.992548435171386,0.9925895663818246,0.9925690007766053,0.9478549361228943,0.965080976486206,0.9564679861068726,0.9858276637030404,0.9561856434347878,0.9710066535689141,0.9761676270950331,0.9575461700669028,0.966856898580968,0.9809976453990368,0.9568659067508454,0.968931776074941
1,0,hierarchical_quicknat_KORA_v2,KORA2452036,10,0.3560021742120661,0.11230518406062173,0.9920080448819731,0.9943238869266299,0.9931659659043015,0.9438543319702148,0.9665974378585815,0.9552258849143982,0.9868550027582944,0.9735664944092001,0.9802107485837472,0.9720463167992729,0.9453070598489842,0.9586766883241286,0.9794506597787836,0.9594367771290921,0.969443718453938
1,0,hierarchical_quicknat_KORA_v2,KORA2460712,10,0.1218567444638961,0.14082575404566416,0.9931699221243457,0.9924571925647835,0.9928135573445647,0.9370003342628479,0.9502158164978027,0.9436080455780029,0.9735883148788055,0.9172426638280174,0.9454154893534115,0.9637307786707844,0.9039110008781565,0.9338208897744704,0.9686595467747949,0.910576832353087,0.9396181895639409
1,0,hierarchical_quicknat_KORA_v2,KORA2453093,10,0.42095550287497635,0.10951513737103147,0.9927662351789405,0.9943011397720456,0.993533687475493,0.9521500468254089,0.9610440731048584,0.956597089767456,0.9994125366662844,0.9865647838405949,0.9929886602534397,0.9888437195914836,0.9677692993646821,0.978306509478083,0.9941281281288841,0.9771670416026386,0.9856475848657613
1,0,hierarchical_quicknat_KORA_v2,KORA2452460,10,0.28422589703446943,0.113144827896761,0.9906137184115523,0.9941806963303299,0.9923972073709411,0.9519160389900208,0.958154022693634,0.9550350308418274,0.996503382414222,0.9381546155732821,0.967328998993752,0.9959147597320929,0.9161939436859161,0.9560543517090045,0.9962090710731575,0.9271742796295991,0.9616916753513782
1,0,hierarchical_quicknat_KORA_v2,KORA2460796,10,0.14177526751107478,0.12411294581253085,0.9937704918032787,0.9932629290072745,0.9935167104052767,0.9524505138397217,0.948774516582489,0.9506125450134277,0.9931056256738969,0.9128000344859498,0.9529528300799234,0.9864303861381855,0.8931849820025295,0.9398076840703575,0.9897680059060412,0.9029925082442396,0.9463802570751405
1,0,hierarchical_quicknat_KORA_v2,KORA2452879,10,0.251203871533204,0.12429091885957033,0.9946380697050938,0.9929043718543373,0.9937712207797156,0.9451479911804199,0.955879271030426,0.9505136013031006,0.9837838511462291,0.9599092077358012,0.9718465294410152,0.9975326737838611,0.9522822768432451,0.9749074753135532,0.9906582624650451,0.9560957422895231,0.9733770023772841
1,0,hierarchical_quicknat_KORA_v2,KORA2452676,10,0.22746077891554836,0.11876898825307558,0.98997668997669,0.9892108144529606,0.9895937522148253,0.9492738246917725,0.9556287527084351,0.9524512887001038,0.9815873342166654,0.9384749127188997,0.9600311234677825,0.9905215338150021,0.9605764432273359,0.975548988521169,0.9860544340158337,0.9495256779731178,0.9677900559944758
1,0,hierarchical_quicknat_KORA_v2,KORA2452902,10,0.21405512123716053,0.13016315365724468,0.9868210486679846,0.9905038972444835,0.9886624729562341,0.9350953698158264,0.9599872827529907,0.947541356086731,0.9926030956962041,0.9700361894615563,0.9813196425788802,0.9883423444977736,0.9663006997769942,0.9773215221373839,0.9904727200969888,0.9681684446192753,0.9793205823581321
