project,dataset,model_name,volume_id,samples,sncc,ged,iou_spleen,iou_liver,iou_mean,dice_spleen,dice_liver,dice_mean,surface_distance_prtogt_spleen,surface_distance_prtogt_liver,surface_distance_prtogt_mean,surface_distance_gttopr_spleen,surface_distance_gttopr_liver,surface_distance_gttopr_mean,surface_distance_avg_spleen,surface_distance_avg_liver,surface_distance_avg_mean
1,0,hierarchical_quicknat_KORA_v2,KORA2461338,10,0.04782950528368245,0.18383287767741796,0.9919233042222076,0.9860003376667229,0.9889618209444653,0.9154947996139526,0.9342702627182007,0.9248825311660767,0.8952207536924642,0.8519163856284663,0.8735685696604653,0.9602954173414299,0.8340213657625077,0.8971583915519687,0.927758085516947,0.842968875695487,0.885363480606217
1,0,hierarchical_quicknat_KORA_v2,KORA2461868,10,0.23380161653969647,0.17647032203572566,0.9943597945955047,0.9915409933469366,0.9929503939712206,0.9116765856742859,0.9447638988494873,0.928220272064209,0.9601538269197436,0.8903029320936822,0.9252283795067129,0.9388847249410625,0.9012527625127085,0.9200687437268855,0.949519275930403,0.8957778473031953,0.9226485616167992
1,0,hierarchical_quicknat_KORA_v2,KORA2460326,10,0.4634115422152521,0.11301007960493026,0.9948896427155381,0.9937828824950198,0.994336262605279,0.949341356754303,0.9611139297485352,0.9552276134490967,0.9842296433217614,0.9711859395345152,0.9777077914281382,0.9909235126761698,0.9579425870104754,0.9744330498433227,0.9875765779989656,0.9645642632724953,0.9760704206357305
1,0,hierarchical_quicknat_KORA_v2,KORA2453172,10,0.5755134111753417,0.1721054501964675,0.9897801385060176,0.9895209125475285,0.9896505255267731,0.92508864402771,0.935102641582489,0.9300956726074219,0.9737541572569175,0.7999284699500423,0.8868413136034798,0.9433310839815588,0.892264540232951,0.917797812107255,0.9585426206192382,0.8460965050914966,0.9023195628553674
1,0,hierarchical_quicknat_KORA_v2,KORA2453136,10,0.031851789646316256,0.17292143254901338,0.9873996578497171,0.9865076438872947,0.986953650868506,0.9136146306991577,0.9448919892311096,0.929253339767456,0.9280589691437153,0.8104776870925802,0.8692683281181477,0.9069718920148704,0.9116049346866458,0.9092884133507582,0.9175154305792929,0.861041310889613,0.8892783707344529
1,0,hierarchical_quicknat_KORA_v2,KORA2452206,10,0.07895852388212794,0.1479802101199909,0.9891173768638258,0.9939401723372954,0.9915287746005605,0.9282724261283875,0.9524126052856445,0.9403425455093384,0.9647722327169233,0.9493040500687995,0.9570381413928614,0.9673367362571825,0.9052530492306738,0.9362948927439282,0.9660544844870529,0.9272785496497367,0.9466665170683948
1,0,hierarchical_quicknat_KORA_v2,KORA2460878,10,0.2648942911546566,0.15403019960994496,0.9810725552050473,0.9937677983974339,0.9874201768012406,0.9201306700706482,0.9547333121299744,0.9374319911003113,0.8210659999263306,0.9221864250549892,0.8716262124906599,0.971001058728288,0.924427407663181,0.9477142331957344,0.8960335293273093,0.923306916359085,0.9096702228431972
1,0,hierarchical_quicknat_KORA_v2,KORA2452129,10,0.07199663521513322,0.1787890226437273,0.9920928773140885,0.9920220222771646,0.9920574497956265,0.9253270030021667,0.9295526742935181,0.92743980884552,0.9831977880310551,0.895323079650037,0.939260433840546,0.9785969576261235,0.8628947342553215,0.9207458459407225,0.9808973728285892,0.8791089069526792,0.9300031398906343
1,0,hierarchical_quicknat_KORA_v2,KORA2456278,10,0.2987712681817273,0.174818767907158,0.9800488599348535,0.987962221866496,0.9840055409006747,0.9141197800636292,0.941911518573761,0.9280156493186951,0.9410934187060095,0.8669102811159174,0.9040018499109634,0.9770213038204796,0.9172670073197843,0.9471441555701319,0.9590573612632445,0.8920886442178508,0.9255730027405477
1,0,hierarchical_quicknat_KORA_v2,KORA2456199,10,0.1814010825162293,0.22055983500637122,0.9824135839902971,0.9919251694187268,0.987169376704512,0.8987553715705872,0.9183709025382996,0.9085631370544434,0.948039491738335,0.8044658262507577,0.8762526589945463,0.9478414339291983,0.823324965431092,0.8855831996801451,0.9479404628337667,0.8138953958409249,0.8809179293373457
1,0,hierarchical_quicknat_KORA_v2,KORA2460565,10,0.5992888737668798,0.15352031492561596,0.9887268189836926,0.9948006571969303,0.9917637380903115,0.9160977602005005,0.9594548940658569,0.9377763271331787,0.9295434955263964,0.9611431218657184,0.9453433086960574,0.9559841170269817,0.9464056260987568,0.9511948715628693,0.942763806276689,0.9537743739822375,0.9482690901294633
1,0,hierarchical_quicknat_KORA_v2,KORA2454788,10,0.19008288773212112,0.1901278394080509,0.9874167735630077,0.9885145692278172,0.9879656713954125,0.8974143862724304,0.945671021938324,0.9215427041053772,0.8867945305585221,0.8943033256492671,0.8905489281038945,0.8602524762301289,0.8964255706864042,0.8783390234582665,0.8735235033943255,0.8953644481678356,0.8844439757810806
1,0,hierarchical_quicknat_KORA_v2,KORA2460174,10,0.281880773109599,0.19019080552721468,0.9887357830271216,0.9916418903465912,0.9901888366868564,0.9015581607818604,0.9421283006668091,0.9218432307243347,0.9678065182987439,0.9098343489502861,0.938820433624515,0.9409055379728717,0.9037820139027937,0.9223437759378327,0.9543560281358078,0.9068081814265398,0.9305821047811739
1,0,hierarchical_quicknat_KORA_v2,KORA2453290,10,0.10648403505942342,0.20945090056247884,0.9907818512410673,0.9895338740369871,0.9901578626390273,0.9025601148605347,0.9247017502784729,0.9136309623718262,0.9129481334312263,0.8160261140695853,0.8644871237504057,0.8831144454637138,0.8409561613154919,0.8620353033896029,0.89803128944747,0.8284911376925386,0.8632612135700043
1,0,hierarchical_quicknat_KORA_v2,KORA2459605,10,0.01573805808414509,0.12226635164104793,0.9848729717499515,0.9929219029486953,0.9888974373493233,0.9496157765388489,0.9522385597229004,0.9509271383285522,0.9832924844111013,0.9056877427324245,0.9444901135717629,0.9915361732530911,0.9151500298302013,0.9533431015416463,0.9874143288320962,0.910418886281313,0.9489166075567046
1,0,hierarchical_quicknat_KORA_v2,KORA2460768,10,0.005969755959166535,0.18743691297921916,0.9949837436135625,0.9899366509588663,0.9924601972862144,0.9284579157829285,0.9189261794090271,0.9236920475959778,0.9817520876519698,0.7882740119960778,0.8850130498240238,0.987177400762444,0.9018161131109484,0.9444967569366962,0.9844647442072069,0.8450450625535131,0.91475490338036
1,0,hierarchical_quicknat_KORA_v2,KORA2460504,10,0.0813412327097877,0.14000533233600188,0.993238801765424,0.9942518231498912,0.9937453124576576,0.9390096068382263,0.9492339491844177,0.944121778011322,0.9949371473488074,0.9298166852544466,0.962376916301627,0.9908419058369091,0.9118524494710075,0.9513471776539584,0.9928895265928583,0.9208345673627271,0.9568620469777928
1,0,hierarchical_quicknat_KORA_v2,KORA2453194,10,0.273097126085648,0.1578151586196822,0.9815116390458857,0.9904285033040398,0.9859700711749627,0.9158118367195129,0.9554094076156616,0.9356106519699097,0.8806186022158735,0.8776577286248918,0.8791381654203827,0.9666776800995298,0.9377473951886778,0.9522125376441037,0.9236481411577017,0.9077025619067848,0.9156753515322432
1,0,hierarchical_quicknat_KORA_v2,KORA2452834,10,0.06126725432969895,0.13281864133233034,0.9946268362417431,0.9906006184342555,0.9926137273379994,0.9416622519493103,0.9521651864051819,0.9469137191772461,0.9765094191174651,0.8159571555438251,0.8962332873306451,0.9861800726274162,0.9260612876380948,0.9561206801327555,0.9813447458724407,0.87100922159096,0.9261769837317003
1,0,hierarchical_quicknat_KORA_v2,KORA2459123,10,0.32062390288847264,0.1845676017463972,0.9872485868279216,0.9945397873939015,0.9908941871109116,0.8966052532196045,0.9514345526695251,0.9240199327468872,0.8859706035464943,0.9354948380319004,0.9107327207891973,0.9694761984618127,0.9217267749301877,0.9456014866960002,0.9277234010041535,0.9286108064810441,0.9281671037425987
1,0,hierarchical_quicknat_KORA_v2,KORA2453150,10,0.17925036627542495,0.3247782119952898,0.9670936395759717,0.9876438746768977,0.9773687571264347,0.7671158909797668,0.9379189610481262,0.8525174260139465,0.8405859904676088,0.8403923111503128,0.8404891508089608,0.7706367114133663,0.9154631921653976,0.8430499517893819,0.8056113509404876,0.8779277516578552,0.8417695512991714
1,0,hierarchical_quicknat_KORA_v2,KORA2462345,10,0.00901731933706226,0.16007031939200217,0.9939348797616514,0.9946120890090336,0.9942734843853425,0.9163853526115417,0.9542835354804993,0.9353344440460205,0.9764614178419084,0.9171135987456028,0.9467875082937556,0.9802446111856433,0.9116001967308563,0.9459224039582499,0.9783530145137759,0.9143568977382296,0.9463549561260027
1,0,hierarchical_quicknat_KORA_v2,KORA2460830,10,0.03475684007069032,0.20682760890288743,0.982255951081022,0.9804156477494556,0.9813357994152387,0.922339916229248,0.9056981801986694,0.9140190482139587,0.93134505817296,0.676526072527263,0.8039355653501115,0.9582494221061436,0.8418308729603556,0.9000401475332496,0.9447972401395518,0.7591784727438093,0.8519878564416805
1,0,hierarchical_quicknat_KORA_v2,KORA2459310,10,0.13896918030268474,0.11157811806975743,0.9939813421606981,0.9936807877542256,0.9938310649574619,0.9516527056694031,0.9598183035850525,0.9557355046272278,0.9986545192861275,0.959622864665125,0.9791386919756262,0.9922631154174429,0.9554488253428941,0.9738559703801686,0.9954588173517852,0.9575358450040096,0.9764973311778973
1,0,hierarchical_quicknat_KORA_v2,KORA2459455,10,0.07751719354367202,0.23320963918156967,0.9553728301356385,0.9798947315074246,0.9676337808215315,0.8809106945991516,0.9204472899436951,0.9006789922714233,0.836465779688743,0.6784339243297577,0.7574498520092503,0.915925178402987,0.8658959999378182,0.8909105891704026,0.876195479045865,0.7721649621337879,0.8241802205898265
1,0,hierarchical_quicknat_KORA_v2,KORA2459763,10,0.22294846560900614,0.2250489085135764,0.9875998157248157,0.9868621806156757,0.9872309981702456,0.8989266157150269,0.9142369627952576,0.9065817594528198,0.8518335628858349,0.6963597903592333,0.7740966766225341,0.7929343248026504,0.7546529116462312,0.7737936182244407,0.8223839438442426,0.7255063510027322,0.7739451474234874
1,0,hierarchical_quicknat_KORA_v2,KORA2453620,10,0.24939334076236358,0.1372145229971401,0.9943826731526523,0.9943226620406876,0.99435266759667,0.9305221438407898,0.9595223069190979,0.9450222253799438,0.9867535690500775,0.9578431221525207,0.972298345601299,0.9777551957787182,0.9442322692471871,0.9609937325129526,0.9822543824143979,0.9510376956998539,0.9666460390571259
1,0,hierarchical_quicknat_KORA_v2,KORA2461392,10,0.10398605524645584,0.127480851325999,0.9931936932807773,0.992330879925013,0.9927622866028951,0.9558241367340088,0.9424217939376831,0.949122965335846,0.9712701815308274,0.853621810526735,0.9124459960287812,0.9858137527489539,0.8997646623957343,0.9427892075723441,0.9785419671398907,0.8766932364612346,0.9276176018005626
1,0,hierarchical_quicknat_KORA_v2,KORA2453578,10,0.461204537433775,0.15382803350612306,0.990761362699002,0.994874867654074,0.992818115176538,0.9269803166389465,0.9491901397705078,0.9380851984024048,0.9839223029887127,0.8695284989403699,0.9267254009645414,0.9687021253773465,0.899293003316489,0.9339975643469177,0.9763122141830296,0.8844107511284294,0.9303614826557295
1,0,hierarchical_quicknat_KORA_v2,KORA2453524,10,0.236635105286087,0.1820704662256475,0.987422946907934,0.9898523698523699,0.9886376583801519,0.914462685585022,0.9367066621780396,0.9255846738815308,0.9417925595034654,0.8775432383754762,0.9096678989394709,0.9142897673769645,0.8628057761996227,0.8885477717882937,0.928041163440215,0.8701745072875495,0.8991078353638822
1,0,hierarchical_quicknat_KORA_v2,KORA2452409,10,0.046127055942402476,0.17749070353014684,0.9677781719285798,0.9804242024758688,0.9741011872022243,0.9183551073074341,0.9344301819801331,0.926392674446106,0.8918404574819232,0.771792305724763,0.831816381603343,0.9302481892557807,0.9022028512499918,0.9162255202528862,0.9110443233688519,0.8369975784873773,0.8740209509281146
1,0,hierarchical_quicknat_KORA_v2,KORA2460785,10,0.05436527681255399,0.2777613464022525,0.9827021121631464,0.9832991124116858,0.9830006122874161,0.8971096277236938,0.8662909269332886,0.8817002773284912,0.9278686537083861,0.6860407402339345,0.8069546969711603,0.8846403658501696,0.620033835951299,0.7523371009007342,0.9062545097792778,0.6530372880926167,0.7796458989359473
1,0,hierarchical_quicknat_KORA_v2,KORA2460867,10,0.11446611817970342,0.141087861457452,0.9914370332217358,0.9929683621428894,0.9922026976823126,0.9332602024078369,0.9533106088638306,0.9432854056358337,0.9614336380488779,0.9324195068885391,0.9469265724687086,0.9837904319590572,0.9349210778901489,0.959355754924603,0.9726120350039675,0.9336702923893441,0.9531411636966557
1,0,hierarchical_quicknat_KORA_v2,KORA2453642,10,0.036162541389505407,0.7228057653235137,0.9553936378176648,0.9826377017824307,0.9690156698000478,0.168453186750412,0.896906316280365,0.5326797366142273,0.6332492451562591,0.6974015239778443,0.6653253845670517,0.2115426655467081,0.7666494729765143,0.4890960692616112,0.4223959553514836,0.7320254984771792,0.5772107269143315
1,0,hierarchical_quicknat_KORA_v2,KORA2459972,10,0.09578850371605349,0.6347389728561812,0.9197355996222851,0.9828173246061045,0.9512764621141948,0.3685607612133026,0.8926490545272827,0.6306049227714539,0.5747829275656378,0.7137120253214685,0.6442474764435531,0.4717613832707517,0.8144555957762297,0.6431084895234906,0.5232721554181947,0.7640838105488491,0.643677982983522
1,0,hierarchical_quicknat_KORA_v2,KORA2456202,10,0.3490985769902111,0.1547448924193604,0.9915672326755393,0.9932774389188516,0.9924223357971954,0.9253648519515991,0.949652373790741,0.9375085830688477,0.9725420329219495,0.9138664137649879,0.9432042233434688,0.9657453810600539,0.9203376932108569,0.9430415371354555,0.9691437069910017,0.9171020534879224,0.943122880239462
1,0,hierarchical_quicknat_KORA_v2,KORA2455946,10,0.08028287895510364,0.1314003186695809,0.9948481561822126,0.9926837606837606,0.9937659584329865,0.9406144022941589,0.9545996785163879,0.9476070404052734,0.9779921183122176,0.9118486364885957,0.9449203774004067,0.9756834674295761,0.928136173647632,0.9519098205386041,0.9768377928708969,0.9199924050681139,0.9484150989695054
1,0,hierarchical_quicknat_KORA_v2,KORA2456917,10,0.29285348356699326,0.21660017046279745,0.978426768417963,0.9866728063262107,0.9825497873720869,0.8812065720558167,0.9372543096542358,0.9092304706573486,0.958775037911673,0.8256252853179173,0.8922001616147952,0.8750978041037349,0.865852033962824,0.8704749190332794,0.916936421007704,0.8457386596403706,0.8813375403240373
1,0,hierarchical_quicknat_KORA_v2,KORA2452426,10,0.10408424265715258,0.22522915957067646,0.9820436563604736,0.9913018290864791,0.9866727427234764,0.859989583492279,0.9491733312606812,0.9045814275741577,0.836830998001948,0.9513525368967612,0.8940917674493547,0.81965599897111,0.9380535133624065,0.8788547561667582,0.828243498486529,0.9447030251295838,0.8864732618080564
1,0,hierarchical_quicknat_KORA_v2,KORA2461184,10,0.05476261196615437,0.17414613432513104,0.9900793650793651,0.993123907644191,0.9916016363617781,0.9109277129173279,0.9471777081489563,0.9290527105331421,0.9659716675865853,0.9152016878624447,0.940586677724515,0.9574083898655381,0.9029293376943334,0.9301688637799357,0.9616900287260617,0.9090655127783891,0.9353777707522253
1,0,hierarchical_quicknat_KORA_v2,KORA2456379,10,0.07056765599599828,0.183930410812562,0.9876495261767905,0.992730826383218,0.9901901762800043,0.910193145275116,0.9394003748893738,0.9247967600822449,0.8959277850707913,0.8932058551517299,0.8945668201112607,0.9702202383736366,0.8668259402230999,0.9185230892983682,0.9330740117222139,0.8800158976874148,0.9065449547048144
1,0,hierarchical_quicknat_KORA_v2,KORA2456241,10,0.44298955125031375,0.1833253893725525,0.9874418983935416,0.9919415444024372,0.9896917213979894,0.9207019805908203,0.9295684099197388,0.9251351952552795,0.9608193426837945,0.8593636397901754,0.910091491236985,0.9200969652819836,0.8477876831765876,0.8839423242292856,0.9404581539828891,0.8535756614833815,0.8970169077331354
1,0,hierarchical_quicknat_KORA_v2,KORA2456793,10,0.05786401552617274,0.44621822964535907,0.9306209850107067,0.9874061755584521,0.9590135802845794,0.6292319297790527,0.9235367178916931,0.7763843536376953,0.5616669491717358,0.800285801081476,0.6809763751266058,0.5253060448115368,0.841482795442775,0.6833944201271559,0.5434864969916362,0.8208842982621255,0.6821853976268808
1,0,hierarchical_quicknat_KORA_v2,KORA2452263,10,0.04598341757193382,0.12728921715645392,0.9956928078017067,0.9935757830565483,0.9946342954291274,0.9421245455741882,0.9566372632980347,0.9493808746337891,0.995848629913256,0.9544413509501415,0.9751449904316987,0.9879887094279491,0.9300732311532344,0.9590309702905917,0.9919186696706026,0.942257291051688,0.9670879803611453
1,0,hierarchical_quicknat_KORA_v2,KORA2460633,10,0.21422231239985964,0.1774577098313418,0.9904660452729693,0.9925414712172679,0.9915037582451186,0.9102634787559509,0.9450376629829407,0.9276505708694458,0.8670884057333745,0.9148274298581649,0.8909579177957697,0.970815308974316,0.8684744235000462,0.9196448662371811,0.9189518573538453,0.8916509266791055,0.9053013920164754
1,0,hierarchical_quicknat_KORA_v2,KORA2452316,10,0.12183955377621247,0.24165027358325186,0.9805963085660199,0.9820893044299397,0.9813428064979798,0.8713729977607727,0.9237266778945923,0.8975498676300049,0.9705352216252013,0.8042689162033959,0.8874020689142986,0.8556746108509682,0.8717981164532684,0.8637363636521183,0.9131049162380848,0.8380335163283321,0.8755692162832084
1,0,hierarchical_quicknat_KORA_v2,KORA2453844,10,0.3710003691579817,0.1854582308772822,0.9878403658283101,0.9904411996097806,0.9891407827190454,0.8975092172622681,0.949799656867981,0.9236544370651245,0.9449640337996874,0.8810444969467329,0.9130042653732102,0.9334229938433527,0.9197243833327725,0.9265736885880627,0.93919351382152,0.9003844401397527,0.9197889769806363
1,0,hierarchical_quicknat_KORA_v2,KORA2462093,10,0.14337322366739405,0.4196051886484501,0.9863468901249729,0.9917107895847228,0.9890288398548479,0.6934061050415039,0.9108825325965881,0.8021442890167236,0.5168564742151279,0.7032838539381703,0.610070164076649,0.6625824808133561,0.7266732524164452,0.6946278666149006,0.589719477514242,0.7149785531773077,0.6523490153457749
1,0,hierarchical_quicknat_KORA_v2,KORA2459752,10,0.12245847958648139,0.14666064616573016,0.9908797974567006,0.9946619026733277,0.9927708500650141,0.922558069229126,0.9591625332832336,0.9408602714538574,0.938588770949377,0.9403175374478451,0.9394531541986111,0.8828954709430775,0.9242845801196187,0.903590025531348,0.9107421209462272,0.9323010587837319,0.9215215898649796
1,0,hierarchical_quicknat_KORA_v2,KORA2453470,10,0.06931462256209406,0.36670318688233305,0.9229008001542466,0.978405562120421,0.9506531811373338,0.7370962500572205,0.9188775420188904,0.8279868960380554,0.5049495386743517,0.7141589512402524,0.609554244957302,0.6965420653515029,0.86144972882465,0.7789958970880764,0.6007458020129273,0.7878043400324513,0.6942750710226893
1,0,hierarchical_quicknat_KORA_v2,KORA2459477,10,0.09226399799947144,0.1504978519864686,0.9911453870322765,0.9921832546085357,0.9916643208204061,0.9202141761779785,0.9579261541366577,0.9390701651573181,0.9227732835619415,0.926251988233567,0.9245126358977542,0.8995789191766639,0.9512492601882008,0.9254140896824323,0.9111761013693027,0.9387506242108838,0.9249633627900934
1,0,hierarchical_quicknat_KORA_v2,KORA2453306,10,0.27172228216641864,0.12076629243193981,0.9939936775553214,0.9941443708862453,0.9940690242207834,0.9482982158660889,0.9558627009391785,0.952080488204956,0.9924186926864099,0.9346221015912526,0.9635203971388313,0.9877709528376929,0.8926720657737705,0.9402215093057317,0.9900948227620514,0.9136470836825115,0.9518709532222815
1,0,hierarchical_quicknat_KORA_v2,KORA2461409,10,0.20234057177924858,0.17676562836548382,0.9804459387718988,0.9888939842414641,0.9846699615066814,0.9098349809646606,0.9449561834335327,0.9273955821990967,0.9312131939736742,0.8750225281416184,0.9031178610576462,0.9734173135030868,0.878610573587253,0.92601394354517,0.9523152537383806,0.8768165508644357,0.9145659023014081
1,0,hierarchical_quicknat_KORA_v2,KORA2460779,10,0.14930595858575152,0.27013930928788754,0.9637635756056808,0.9856619360498589,0.9747127558277698,0.8545762896537781,0.9135781526565552,0.8840771913528442,0.7481078732381266,0.7162930192348745,0.7322004462365006,0.8490515637225782,0.748575567351279,0.7988135655369286,0.7985797184803524,0.7324342932930767,0.7655070058867145
1,0,hierarchical_quicknat_KORA_v2,KORA2460309,10,0.16082998369493962,0.32045383146670836,0.9000282406099972,0.9917680889410907,0.945898164775544,0.7544992566108704,0.9460633397102356,0.850281298160553,0.6661140292292532,0.9085544578891397,0.7873342435591965,0.9097115410659228,0.9124472137199066,0.9110793773929147,0.787912785147588,0.9105008358045231,0.8492068104760555
1,0,hierarchical_quicknat_KORA_v2,KORA2456340,10,0.7459461885835303,0.20309605889423454,0.9851667259997626,0.9890848670756647,0.9871257965377136,0.8912537097930908,0.9401825070381165,0.9157180786132812,0.7976429225399057,0.826694019484087,0.8121684710119963,0.9210560219577661,0.9076692035405405,0.9143626127491533,0.859349472248836,0.8671816115123138,0.8632655418805748
1,0,hierarchical_quicknat_KORA_v2,KORA2461206,10,0.21132182732357985,0.32041504768585594,0.9915374600544443,0.986473775302882,0.9890056176786632,0.8326924443244934,0.8904855251312256,0.8615889549255371,0.6995044983311316,0.5893112027208398,0.6444078505259857,0.7793815727888956,0.7206720250297983,0.750026798909347,0.7394430355600137,0.6549916138753191,0.6972173247176663
1,0,hierarchical_quicknat_KORA_v2,KORA2460824,10,0.31324077325019756,0.137596219463116,0.9916288451840646,0.9933135969879942,0.9924712210860294,0.9290096163749695,0.9602212309837341,0.9446154236793518,0.9518998454614,0.9213540156363783,0.9366269305488892,0.9776165348201955,0.9501381974150869,0.9638773661176412,0.9647581901407978,0.9357461065257326,0.9502521483332652
