project,dataset,model_name,volume_id,samples,sncc,ged,iou_spleen,iou_liver,iou_mean,dice_spleen,dice_liver,dice_mean,surface_distance_prtogt_spleen,surface_distance_prtogt_liver,surface_distance_prtogt_mean,surface_distance_gttopr_spleen,surface_distance_gttopr_liver,surface_distance_gttopr_mean,surface_distance_avg_spleen,surface_distance_avg_liver,surface_distance_avg_mean
0,0,full_bayesian_KORA_v4,KORA2460326,10,0.5205100136335187,0.10409892393625286,0.9027272727272727,0.9117830079097295,0.9072551403185012,0.9505926370620728,0.9557266235351562,0.9531596302986145,0.9861883289792625,0.9633882359935034,0.9747882824863829,0.992849822929563,0.9240121614871333,0.9584309922083482,0.9895190759544128,0.9437001987403184,0.9666096373473656
0,0,full_bayesian_KORA_v4,KORA2453172,10,0.5805643456847605,0.1556673988898727,0.8485641239074856,0.8777387511153285,0.8631514375114071,0.9230523705482483,0.9321552515029907,0.9276038408279419,0.949871925121341,0.8058924780426636,0.8778822015820023,0.9518112190015903,0.8651058670435662,0.9084585430225782,0.9508415720614656,0.8354991725431149,0.8931703723022902
0,0,full_bayesian_KORA_v4,KORA2453136,10,0.2899954268484565,0.16318528176761948,0.8097931379288794,0.8196739529580024,0.8147335454434409,0.904582142829895,0.9375938177108765,0.9210879802703857,0.9224130969863301,0.7282164826555042,0.8253147898209172,0.8816314014191918,0.8888765224416804,0.885253961930436,0.902022249202761,0.8085465025485923,0.8552843758756766
0,0,full_bayesian_KORA_v4,KORA2452206,10,0.39666342161551904,0.1319581027385643,0.8457605985037406,0.898907376041978,0.8723339872728593,0.9276854395866394,0.9497659206390381,0.9387257099151611,0.9597747596169279,0.9513869301923722,0.9555808449046501,0.9674525519392173,0.8914427733276227,0.92944766263342,0.9636136557780726,0.9214148517599974,0.942514253769035
0,0,full_bayesian_KORA_v4,KORA2460878,10,0.5133912253797368,0.17502617701093048,0.7501564595440322,0.8894751746817008,0.8198158171128664,0.8812782764434814,0.9473564624786377,0.9143173694610596,0.6712662649631405,0.8718494052165073,0.7715578350898239,0.9394012563828751,0.9254504925551378,0.9324258744690064,0.8053337606730078,0.8986499488858226,0.8519918547794152
0,0,full_bayesian_KORA_v4,KORA2452129,10,0.38912429138406396,0.16932227943724454,0.897951998122176,0.8846848979913974,0.8913184480567866,0.9229786396026611,0.9234527349472046,0.9232156872749329,0.9862268089703764,0.8555430258300305,0.9208849174002034,0.9812774136512885,0.827403407434463,0.9043404105428757,0.9837521113108325,0.8414732166322467,0.9126126639715396
0,0,full_bayesian_KORA_v4,KORA2456278,10,0.5429783302613351,0.160106175830882,0.7239601848560256,0.8277356865704858,0.7758479357132557,0.9083762764930725,0.9332787394523621,0.9208275079727173,0.9670641804294843,0.8339569292654915,0.9005105548474879,0.9544523097490167,0.8660559096619432,0.9102541097054799,0.9607582450892505,0.8500064194637174,0.9053823322764839
0,0,full_bayesian_KORA_v4,KORA2456199,10,0.6101576109137862,0.20905325679133435,0.6436450839328537,0.8593229080326389,0.7514839959827463,0.8682874441146851,0.920134961605072,0.8942111730575562,0.798240920532881,0.8159866848798745,0.8071138027063778,0.8945468786227815,0.8000989487774376,0.8473229137001095,0.8463938995778313,0.808042816828656,0.8272183582032437
0,0,full_bayesian_KORA_v4,KORA2460565,10,0.8017978157427044,0.1330772107978876,0.8758566673193656,0.9243260713272784,0.900091369323322,0.9232231974601746,0.9583059549331665,0.9407645463943481,0.950919458354824,0.969031205593649,0.9599753319742366,0.9616269939319412,0.9481614083525648,0.954894201142253,0.9562732261433826,0.9585963069731069,0.9574347665582448
0,0,full_bayesian_KORA_v4,KORA2454788,10,0.5140999517520436,0.16560853419710336,0.7555138432660723,0.8360395586057964,0.7957767009359343,0.8962610363960266,0.9434325098991394,0.919846773147583,0.9052368890357859,0.8933474799527787,0.8992921844942823,0.8619998433016693,0.8816481125469788,0.8718239779243241,0.8836183661687276,0.8874977962498788,0.8855580812093032
0,0,full_bayesian_KORA_v4,KORA2460174,10,0.16608738348043822,0.17514221622874582,0.81719516798792,0.8760304593465978,0.8466128136672589,0.8948283195495605,0.9398776292800903,0.9173529744148254,0.9387813940448009,0.8851008538295779,0.9119411239371894,0.939348230398641,0.898878583801795,0.919113407100218,0.9390648122217209,0.8919897188156864,0.9155272655187037
0,0,full_bayesian_KORA_v4,KORA2453290,10,0.4259875406355639,0.18896033936566103,0.8639636075949367,0.8613884312241172,0.862676019409527,0.908200204372406,0.918556272983551,0.9133782386779785,0.9352458867240763,0.7774911744207031,0.8563685305723897,0.9054323348836593,0.8201391091788586,0.8627857220312589,0.9203391108038678,0.7988151417997809,0.8595771263018244
0,0,full_bayesian_KORA_v4,KORA2459605,10,0.39535944393229056,0.14190805547491148,0.7866029660595203,0.8971618717703624,0.8418824189149414,0.9105559587478638,0.9507383704185486,0.9306471347808838,0.7736533590198394,0.8925510310822803,0.8331021950510599,0.986334102684859,0.9169266982671275,0.9516304004759932,0.8799937308523492,0.9047388646747039,0.8923662977635266
0,0,full_bayesian_KORA_v4,KORA2460768,10,0.3373694749069821,0.17885040727685897,0.912303664921466,0.8860622195927624,0.8991829422571143,0.9228876233100891,0.9162938594818115,0.9195907115936279,0.9597479225898276,0.7830819064507016,0.8714149145202645,0.9765772351973283,0.8728126761610291,0.9246949556791787,0.9681625788935779,0.8279472913058654,0.8980549350997217
0,0,full_bayesian_KORA_v4,KORA2460504,10,0.3428625610246814,0.13406619436428574,0.8553790435426785,0.9143883123496461,0.8848836779461623,0.9277973175048828,0.9505281448364258,0.9391627311706543,0.9635221436772522,0.9453982641084957,0.954460203892874,0.9913544965157949,0.9297600345901559,0.9605572655529754,0.9774383200965235,0.9375791493493257,0.9575087347229247
0,0,full_bayesian_KORA_v4,KORA2453194,10,0.4831601050012526,0.14495271069884952,0.7220071358080923,0.8067369503728465,0.7643720430904695,0.902298092842102,0.9506657123565674,0.9264819025993347,0.8214662922740258,0.8319381622017679,0.8267022272378968,0.9643086398046149,0.9378201606383707,0.9510644002214927,0.8928874660393203,0.8848791614200693,0.8888833137296948
0,0,full_bayesian_KORA_v4,KORA2452834,10,0.3041618288005866,0.12928215084326694,0.9126603303497278,0.8574355107298834,0.8850479205398056,0.9383355379104614,0.943523108959198,0.9409292936325073,0.9662905604341592,0.772755096958551,0.8695228286963551,0.9857433375326197,0.9008998989808286,0.9433216182567241,0.9760169489833894,0.8368274979696898,0.9064222234765397
0,0,full_bayesian_KORA_v4,KORA2459123,10,0.06990603039574694,0.15255947903881822,0.7203613926840018,0.9161543473949627,0.8182578700394822,0.9050703048706055,0.9518009424209595,0.9284356236457825,0.9338263261273592,0.9363019676574124,0.9350641468923857,0.955895653241587,0.9159641427902642,0.9359298980159256,0.9448609896844731,0.9261330552238383,0.9354970224541557
0,0,full_bayesian_KORA_v4,KORA2453150,10,0.5269541291236198,0.3082702941747163,0.3692140134325649,0.8294897010828453,0.599351857257705,0.6921682953834534,0.9394572973251343,0.8158128261566162,0.7345712990564257,0.8853202272008266,0.8099457631286262,0.6926562257967305,0.8952602588474956,0.793958242322113,0.7136137624265781,0.890290243024161,0.8019520027253696
0,0,full_bayesian_KORA_v4,KORA2462345,10,0.2590382246766149,0.1470279194652055,0.88849487785658,0.9159584850865291,0.9022266814715545,0.9137446880340576,0.9556587934494019,0.9347017407417297,0.9869444165996433,0.9267455126669132,0.9568449646332782,0.9820108998765781,0.9260817250516801,0.9540463124641291,0.9844776582381107,0.9264136188592966,0.9554456385487037
0,0,full_bayesian_KORA_v4,KORA2460830,10,0.47251256425632293,0.2267462593839924,0.5305727947909248,0.6177372161070085,0.5741550054489666,0.8607594966888428,0.8882645964622498,0.8745120763778687,0.8485563172677923,0.5980437386876252,0.7233000279777088,0.7711005287604842,0.6660655769577696,0.7185830528591268,0.8098284230141383,0.6320546578226973,0.7209415404184178
0,0,full_bayesian_KORA_v4,KORA2459310,10,0.3442728228301304,0.10847189560263676,0.9024279812100289,0.8975136794245677,0.8999708303172983,0.9471419453620911,0.954780638217926,0.9509612917900085,0.9926617378610094,0.9176979499518916,0.9551798439064505,0.9932476218730538,0.9318786123433247,0.9625631171081892,0.9929546798670317,0.9247882811476081,0.95887148050732
0,0,full_bayesian_KORA_v4,KORA2459455,10,0.48506993150718936,0.25885319970257636,0.43434088471003973,0.6630423087160146,0.5486915967130271,0.8106383085250854,0.8883735537528992,0.8495059013366699,0.7377235333754659,0.560753902402521,0.6492387178889935,0.8085892769256204,0.7889588377151397,0.7987740573203801,0.7731564051505432,0.6748563700588304,0.7240063876046867
0,0,full_bayesian_KORA_v4,KORA2459763,10,0.29289775431488896,0.2085101509433357,0.8107534131130962,0.8329699794517115,0.8218616962824039,0.9011669158935547,0.9017297625541687,0.9014483690261841,0.8602555580692886,0.7011313838425414,0.780693470955915,0.8058770702891606,0.7174079730492913,0.761642521669226,0.8330663141792245,0.7092696784459163,0.7711679963125705
0,0,full_bayesian_KORA_v4,KORA2453620,10,0.4272401639373158,0.13317035278910888,0.9068973115910093,0.9024303539476959,0.9046638327693526,0.9278367757797241,0.9530889987945557,0.9404628872871399,0.9788766961331999,0.9054259818187627,0.9421513389759812,0.9744939127946902,0.9190838339218312,0.9467888733582608,0.9766853044639451,0.912254907870297,0.944470106167121
0,0,full_bayesian_KORA_v4,KORA2461392,10,0.4200396769389423,0.12349352775238226,0.8841117554032684,0.8618969536528508,0.8730043545280596,0.9461199045181274,0.9396839141845703,0.9429019093513489,0.9038366579180733,0.8243928429339066,0.86411475042599,0.9788062390543014,0.8535478965441989,0.9161770677992502,0.9413214484861874,0.8389703697390527,0.8901459091126201
0,0,full_bayesian_KORA_v4,KORA2453578,10,0.5082791628059926,0.15580482687350633,0.7160711142404507,0.9209047124163287,0.8184879133283897,0.915906548500061,0.9422413110733032,0.9290739297866821,0.8147938205200972,0.8405502255857601,0.8276720230529286,0.9830398864915029,0.8695735065148468,0.9263066965031748,0.8989168535058001,0.8550618660503034,0.8769893597780518
0,0,full_bayesian_KORA_v4,KORA2453524,10,0.4578075124172654,0.17072822750067063,0.8524872131444349,0.8646241018751095,0.8585556575097721,0.9146199226379395,0.9264650344848633,0.9205424785614014,0.9362456606804368,0.8386348724386175,0.8874402665595271,0.9100754894282339,0.7735122658125482,0.841793877620391,0.9231605750543354,0.8060735691255828,0.8646170720899591
0,0,full_bayesian_KORA_v4,KORA2452409,10,0.6630605503356272,0.21093754551240418,0.5198771540692715,0.7338687175194447,0.6268729357943581,0.8594228625297546,0.914580225944519,0.8870015144348145,0.7440267716930606,0.7455752383656294,0.744801005029345,0.7807015487407102,0.8091709657175493,0.7949362572291298,0.7623641602168854,0.7773731020415894,0.7698686311292374
0,0,full_bayesian_KORA_v4,KORA2460785,10,0.530307080788809,0.22883516977787643,0.7010794057924549,0.8013359604017493,0.7512076830971021,0.891108512878418,0.8814688920974731,0.8862887024879456,0.9465855925003097,0.7324727644602202,0.839529178480265,0.8769363970289041,0.6225728802422709,0.7497546386355876,0.9117609947646069,0.6775228223512455,0.7946419085579262
0,0,full_bayesian_KORA_v4,KORA2460867,10,0.17875198772075943,0.12514071642137553,0.8631554737810487,0.8938924540827616,0.8785239639319051,0.9307714104652405,0.9529959559440613,0.9418836832046509,0.9320753911368314,0.9402729873137043,0.9361741892252678,0.9801622494580093,0.9351417507062401,0.9576520000821247,0.9561188202974203,0.9377073690099722,0.9469130946536962
0,0,full_bayesian_KORA_v4,KORA2453642,10,0.2550001716699055,0.5652067450720474,0.10935601458080195,0.7836589577184462,0.44650748614962404,0.09242462366819382,0.8951190710067749,0.49377185106277466,0.5896333068188351,0.6957332395186302,0.6426832731687326,0.1533915992157614,0.7276876991278869,0.44053964917182414,0.37151245301729824,0.7117104693232585,0.5416114611702785
0,0,full_bayesian_KORA_v4,KORA2459972,10,0.5948833308272604,0.5311364644391503,0.3885442338743945,0.7256817256817257,0.5571129797780601,0.4563407301902771,0.8503376245498657,0.653339147567749,0.5547852924973402,0.6085964536044108,0.5816908730508755,0.5117688432201288,0.7095046796526656,0.6106367614363972,0.5332770678587345,0.6590505666285382,0.5961638172436363
0,0,full_bayesian_KORA_v4,KORA2456202,10,0.6295349663959612,0.1364491677764504,0.8724807812175358,0.9107688083111585,0.8916247947643472,0.9304810166358948,0.9462369084358215,0.9383589625358582,0.969832885664941,0.8896057841251228,0.9297193348950319,0.971868612162671,0.8951047276932238,0.9334866699279474,0.970850748913806,0.8923552559091733,0.9316030024114896
0,0,full_bayesian_KORA_v4,KORA2455946,10,0.3554226168884372,0.11170645876768198,0.9030937407673152,0.8925374180658278,0.8978155794165714,0.9404904246330261,0.9577130675315857,0.9491017460823059,0.9784301727662416,0.9120351364444301,0.9452326546053358,0.9785073187101373,0.9453547063671269,0.9619310125386321,0.9784687457381894,0.9286949214057785,0.9535818335719839
0,0,full_bayesian_KORA_v4,KORA2456917,10,0.5885016114162926,0.20702373748611358,0.6953181908482882,0.8150549581365819,0.7551865744924351,0.8530687093734741,0.9373854398727417,0.8952270746231079,0.945157541621456,0.840074176352667,0.8926158589870615,0.8229743008549413,0.8218717048147636,0.8224230028348525,0.8840659212381987,0.8309729405837153,0.8575194309109571
0,0,full_bayesian_KORA_v4,KORA2452426,10,0.5152665687964315,0.17104391231669613,0.7632037691401649,0.8409214255562926,0.8020625973482287,0.8926029205322266,0.9373219013214111,0.9149624109268188,0.8509447487784898,0.8700522131164122,0.860498480947451,0.8716808527110989,0.9096779104682768,0.8906793815896878,0.8613128007447943,0.8898650617923445,0.8755889312685695
0,0,full_bayesian_KORA_v4,KORA2461184,10,0.4868208840668955,0.16992835130490902,0.8775558537933212,0.8658916723861817,0.8717237630897514,0.9072602987289429,0.9360992312431335,0.9216797351837158,0.9506829200570633,0.8685333439737603,0.9096081320154118,0.9502890932188099,0.8548739012062675,0.9025814972125388,0.9504860066379366,0.8617036225900139,0.9060948146139752
0,0,full_bayesian_KORA_v4,KORA2456379,10,0.4431812572016901,0.18119540003598555,0.814498933901919,0.8917552348947431,0.853127084398331,0.8990203142166138,0.9324093461036682,0.9157148599624634,0.9003480503226329,0.8431426095224926,0.8717453299225628,0.9487076489893889,0.8267383402390208,0.8877229946142049,0.9245278496560109,0.8349404748807567,0.8797341622683839
0,0,full_bayesian_KORA_v4,KORA2456241,10,0.633102193599016,0.15473388600085125,0.8121480002851643,0.8697327879588178,0.8409403941219911,0.9295865297317505,0.9236071109771729,0.9265968203544617,0.9808434348162604,0.8305910356786068,0.9057172352474336,0.9502732624588919,0.810772747110739,0.8805230047848154,0.9655583486375761,0.820681891394673,0.8931201200161245
0,0,full_bayesian_KORA_v4,KORA2456793,10,0.638189947862792,0.3201709286039275,0.16218497528035694,0.8027324632952691,0.48245871928781303,0.6030746102333069,0.9300888776779175,0.7665817737579346,0.4229590086131704,0.8859608521788317,0.654459930396001,0.46418847582177036,0.84242620321283,0.6533073395173001,0.44357374221747037,0.8641935276958308,0.6538836349566506
0,0,full_bayesian_KORA_v4,KORA2452263,10,0.23592999204633475,0.1254902273860014,0.9088873964629506,0.8769012731947585,0.8928943348288545,0.9374899864196777,0.9482131004333496,0.9428515434265137,0.9915829747853032,0.8860324048169176,0.9388076898011104,0.9879935222341796,0.8822619103828588,0.9351277163085192,0.9897882485097413,0.8841471575998883,0.9369677030548148
0,0,full_bayesian_KORA_v4,KORA2460633,10,0.4523654051298587,0.1604584627384491,0.8813178023296505,0.9104025803780875,0.8958601913538691,0.9069146513938904,0.9471287131309509,0.9270216822624207,0.8600153065176763,0.9239409702094531,0.8919781383635648,0.9677388729851637,0.8784574593920197,0.9230981661885918,0.91387708975142,0.9011992148007364,0.9075381522760783
0,0,full_bayesian_KORA_v4,KORA2452316,10,0.43706459726296454,0.22569469617551186,0.6722736509370061,0.8272859076899443,0.7497797793134752,0.8560090661048889,0.9156284332275391,0.8858187198638916,0.924861965432171,0.8432427492396982,0.8840523573359347,0.8710060438758107,0.7687143285680618,0.8198601862219362,0.8979340046539909,0.80597853890388,0.8519562717789354
0,0,full_bayesian_KORA_v4,KORA2453844,10,0.6144552007966169,0.15975567872302798,0.7882060512556784,0.8868912537363856,0.837548652496032,0.8981048464775085,0.9501749277114868,0.9241398572921753,0.9155583125656217,0.8972995000471891,0.9064289063064054,0.9508131660454163,0.9163926254803159,0.9336028957628661,0.933185739305519,0.9068460627637525,0.9200159010346356
0,0,full_bayesian_KORA_v4,KORA2462093,10,0.14945000227018046,0.3946089726663772,0.8062961985216474,0.8896159460411738,0.8479560722814106,0.701682984828949,0.9030428528785706,0.8023629188537598,0.5331333084131437,0.6638169105444244,0.598475109478784,0.6765485361158509,0.6812929925976734,0.6789207643567621,0.6048409222644973,0.6725549515710489,0.6386979369177731
0,0,full_bayesian_KORA_v4,KORA2459752,10,0.13884927404067898,0.12780108686755948,0.8886252800843548,0.9143493384807174,0.9014873092825362,0.9301025867462158,0.9547502994537354,0.9424264430999756,0.9573963362180689,0.9004778760888615,0.9289371061534653,0.9146194852940064,0.9032144273447636,0.9089169563193851,0.9360079107560376,0.9018461517168126,0.918927031236425
0,0,full_bayesian_KORA_v4,KORA2453470,10,0.5657632132817848,0.30316994732833336,0.4760523290820516,0.7886460486684985,0.632349188875275,0.7255251407623291,0.9080307483673096,0.8167779445648193,0.49892013610282654,0.7553215950602624,0.6271208655815445,0.6398152347139333,0.8011574017436326,0.720486318228783,0.5693676854083799,0.7782394984019475,0.6738035919051637
0,0,full_bayesian_KORA_v4,KORA2459477,10,0.40795855372662165,0.1409681693933088,0.8619379683597003,0.8834875406199831,0.8727127544898416,0.9194445013999939,0.9480220675468445,0.9337332844734192,0.935269326640204,0.877318628760075,0.9062939777001395,0.8964496144580972,0.9155145227430486,0.9059820686005728,0.9158594705491506,0.8964165757515619,0.9061380231503562
0,0,full_bayesian_KORA_v4,KORA2453306,10,0.3470837983641725,0.11964166073375126,0.8784786203638082,0.9158684911855457,0.897173555774677,0.9428111910820007,0.9487648606300354,0.9457880258560181,0.9007206855542751,0.938374527451286,0.9195476065027806,0.9905221724374756,0.8567439744431637,0.9236330734403198,0.9456214289958753,0.8975592509472249,0.9215903399715502
0,0,full_bayesian_KORA_v4,KORA2461409,10,0.6533201179920854,0.17437619888054312,0.7933399321266968,0.8355754273788214,0.8144576797527592,0.8898513913154602,0.9427437782287598,0.9162975549697876,0.8257026523914698,0.8719608385635219,0.8488317454774958,0.950523574537132,0.8701505080653864,0.9103370413012593,0.8881131134643009,0.8710556733144541,0.8795843933893776
0,0,full_bayesian_KORA_v4,KORA2460779,10,0.36864582607776153,0.24174814250822652,0.6222510301402843,0.8527323193849764,0.7374916747626303,0.833684504032135,0.9146379232406616,0.8741612434387207,0.682511002130255,0.7486754254954819,0.7155932138128684,0.7159934241450385,0.7266638960844143,0.7213286601147264,0.6992522131376467,0.7376696607899481,0.7184609369637974
0,0,full_bayesian_KORA_v4,KORA2460309,10,0.4766801440857013,0.22530034450459369,0.4843886272457701,0.8821710028631345,0.6832798150544523,0.8221928477287292,0.9408112168312073,0.8815020322799683,0.8063527078475696,0.8787895865760904,0.84257114721183,0.9233127320332346,0.8810311744496803,0.9021719532414574,0.8648327199404021,0.8799103805128854,0.8723715502266438
0,0,full_bayesian_KORA_v4,KORA2456340,10,0.6117411309660319,0.21972828968494096,0.766225762101171,0.860711085014988,0.8134684235580796,0.8580430150032043,0.9277272820472717,0.892885148525238,0.7423132535584742,0.7917723788842113,0.7670428162213427,0.9049225170363183,0.8542390170361025,0.8795807670362104,0.8236178852973963,0.8230056979601569,0.8233117916287767
0,0,full_bayesian_KORA_v4,KORA2461206,10,0.13094097134948512,0.28610097339921625,0.8682235195996664,0.8540218470705064,0.8611226833350865,0.8308905363082886,0.9000823497772217,0.8654864430427551,0.6886590040967818,0.6599892669163784,0.6743241355065801,0.7792902380176003,0.7304944248075569,0.7548923314125786,0.7339746210571911,0.6952418458619676,0.7146082334595794
0,0,full_bayesian_KORA_v4,KORA2460824,10,0.42427820612765954,0.13251911747690287,0.8540599853694221,0.8878717529970926,0.8709658691832574,0.9268534183502197,0.9503151774406433,0.9385843276977539,0.9540612843671212,0.8726646714135321,0.9133629778903267,0.9802732785927812,0.9391812408526199,0.9597272597227006,0.9671672814799512,0.9059229561330759,0.9365451188065137
0,0,full_bayesian_KORA_v4,KORA2461956,10,0.302255141763591,0.18506548551755808,0.7896294067499122,0.9110727931513821,0.8503510999506472,0.8985419869422913,0.9291464686393738,0.9138442277908325,0.9215303697925599,0.838604095516066,0.8800672326543129,0.8943418844861621,0.7774811817167042,0.8359115331014332,0.907936127139361,0.808042638616385,0.857989382877873
0,0,full_bayesian_KORA_v4,KORA2459908,10,0.21922020967936004,0.12211694177215193,0.8877889981397821,0.890554353371686,0.889171675755734,0.9426977634429932,0.9451037645339966,0.9439007639884949,0.9896024223791049,0.8698744979327085,0.9297384601559067,0.9939114569302931,0.8680426021618771,0.9309770295460851,0.991756939654699,0.8689585500472928,0.930357744850996
