project,dataset,model_name,volume_id,samples,sncc,ged,iou_spleen,iou_liver,iou_mean,dice_spleen,dice_liver,dice_mean,surface_distance_prtogt_spleen,surface_distance_prtogt_liver,surface_distance_prtogt_mean,surface_distance_gttopr_spleen,surface_distance_gttopr_liver,surface_distance_gttopr_mean,surface_distance_avg_spleen,surface_distance_avg_liver,surface_distance_avg_mean
2,2,MC_dropout_quicknat_UKB_v2,1165138_20201_2_0b,10,,,0.7616446669701108,0.8614978361329128,0.8115712515515118,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1165169_20201_2_0b,10,,,0.7916759403516581,0.8483087999429733,0.8199923701473157,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1165288_20201_2_0s,10,,,0.31976744186046513,0.5784445296523517,0.4491059857564084,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1165288_20201_2_0b,10,,,0.6358356164383562,0.7042274893022974,0.6700315528703268,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1165374_20201_2_0a,10,,,0.8615923009623797,0.8036255236867548,0.8326089123245672,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1165461_20201_2_0b,10,,,0.8278663159523442,0.744414236623839,0.7861402762880916,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1166040_20201_2_0a,10,,,0.7017903767251026,0.5003789984334731,0.6010846875792879,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1166295_20201_2_0b,10,,,0.6752650176678445,0.8256905445997127,0.7504777811337786,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1166372_20201_2_0b,10,,,0.6335234990491714,0.804191806150253,0.7188576525997121,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1167283_20201_2_0a,10,,,0.810906174819567,0.8387936703933858,0.8248499226064764,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1167473_20201_2_0s,10,,,0.7581344902386117,0.8305524564064635,0.7943434733225376,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1167508_20201_2_0b,10,,,0.769085606450506,0.7707809249262316,0.7699332656883688,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1167562_20201_2_0b,10,,,0.8599029218616161,0.8519775971451229,0.8559402595033695,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1167943_20201_2_0s,10,,,0.8406442214308838,0.7650457012904406,0.8028449613606622,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1167951_20201_2_0s,10,,,0.8076800408241372,0.8251844598287484,0.8164322503264428,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1167951_20201_2_0b,10,,,0.6988447229293127,0.7947428704548543,0.7467937966920835,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1168294_20201_2_0b,10,,,0.722815747109615,0.8718426476924689,0.7973291974010419,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1168847_20201_2_0b,10,,,0.41731247258371107,0.7084984863144097,0.5629054794490604,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1168945_20201_2_0s,10,,,0.7838030047115299,0.7860718727081407,0.7849374387098353,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1169565_20201_2_0s,10,,,0.8098848228604753,0.8479595025310918,0.8289221626957834,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1169985_20201_2_0s,10,,,0.46856086079354403,0.811830985915493,0.6401959233545185,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1170084_20201_2_0a,10,,,0.7044133814983509,0.8240076722254782,0.7642105268619146,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1170342_20201_2_0a,10,,,0.76,0.840219051521812,0.800109525760906,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1170424_20201_2_0b,10,,,0.7367803837953092,0.8289843436370935,0.7828823637162013,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1170475_20201_2_0b,10,,,0.7441376439572638,0.7745443998646493,0.7593410219109565,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1170481_20201_2_0b,10,,,0.8456777388075098,0.867499399471535,0.8565885691395224,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1170501_20201_2_0s,10,,,0.39337175792507206,0.3401033315517549,0.36673754473841347,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1170501_20201_2_0a,10,,,0.77940560904144,0.8061467598475223,0.7927761844444812,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1170864_20201_2_0a,10,,,0.7740681454379145,0.8036125654450261,0.7888403554414702,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1171480_20201_2_0b,10,,,0.3466838377334192,0.8698108695218925,0.6082473536276558,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1171538_20201_2_0b,10,,,0.800743250628484,0.8284314982435447,0.8145873744360144,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1171627_20201_2_0b,10,,,0.39563606422396047,0.7047945881888209,0.5502153262063907,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1171668_20201_2_0b,10,,,0.737231259242407,0.8331124364921582,0.7851718478672826,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1171702_20201_2_0s,10,,,0.7268667131891138,0.7560065437502763,0.741436628469695,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1171877_20201_2_0b,10,,,0.857167090754877,0.7743017518007581,0.8157344212778175,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1172527_20201_2_0s,10,,,0.49443238322011346,0.42738347820135514,0.4609079307107343,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1172527_20201_2_0b,10,,,0.7662699417574069,0.8637284821896906,0.8149992119735487,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1172600_20201_2_0b,10,,,0.8495583717357911,0.7271911634009056,0.7883747675683483,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1173322_20201_2_0b,10,,,0.8036111798169676,0.7782228545381714,0.7909170171775695,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1174003_20201_2_0b,10,,,0.8293409986159906,0.8708875603880128,0.8501142795020018,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1174577_20201_2_0b,10,,,0.5899768038090587,0.8676895599935054,0.7288331819012821,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1174838_20201_2_0b,10,,,0.7967914438502673,0.8695337466881539,0.8331625952692105,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1174881_20201_2_0b,10,,,0.7121470679491158,0.8898669356023147,0.8010070017757152,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1174920_20201_2_0b,10,,,0.826805605461732,0.8311085844229676,0.8289570949423498,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1174982_20201_2_0s,10,,,0.7590497737556561,0.8551396584869388,0.8070947161212975,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1175626_20201_2_0s,10,,,0.6164512922465208,0.6918153946586153,0.654133343452568,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1175626_20201_2_0b,10,,,0.6463532331449056,0.8182876887637573,0.7323204609543315,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1175661_20201_2_0s,10,,,0.8337324310255075,0.7103902446030765,0.772061337814292,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1176000_20201_2_0b,10,,,0.7989504755657593,0.871378857366735,0.8351646664662471,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1176038_20201_2_0s,10,,,0.6144703610161937,0.8266649083476196,0.7205676346819067,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1176302_20201_2_0s,10,,,0.45721197459933477,0.40137983177393444,0.4292959031866346,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1176302_20201_2_0b,10,,,0.8344674556213018,0.759692424530093,0.7970799400756974,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1177324_20201_2_0s,10,,,0.6396213657876944,0.7910574065691851,0.7153393861784397,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1177338_20201_2_0s,10,,,0.8094483652599741,0.8477674114790668,0.8286078883695205,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1177338_20201_2_0b,10,,,0.36866026236958993,0.5331290041078688,0.45089463323872936,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1177708_20201_2_0b,10,,,0.7868547681539807,0.8786508913231549,0.8327528297385678,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1177795_20201_2_0a,10,,,0.6049416236763508,0.89130579984415,0.7481237117602504,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1178129_20201_2_0s,10,,,0.4563187855787476,0.6851613746812822,0.5707400801300149,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1178281_20201_2_0b,10,,,0.5286329030122476,0.8373820791840246,0.6830074910981361,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1178485_20201_2_0s,10,,,0.7230917874396136,0.7818253503626089,0.7524585689011112,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1178726_20201_2_0a,10,,,0.837798615762447,0.8424237434651958,0.8401111796138214,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1178726_20201_2_0b,10,,,1,0.5332884500299222,0.7666442250149611,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1178799_20201_2_0s,10,,,0.6619047619047619,0.7415365933122057,0.7017206776084838,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1178799_20201_2_0b,10,,,0.6863038597241526,0.8564223354412556,0.7713630975827042,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1179214_20201_2_0s,10,,,0.8004282273173343,0.6196126486938849,0.7100204380056097,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1179214_20201_2_0b,10,,,0.8597159681330101,0.8939510499472889,0.8768335090401496,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1179460_20201_2_0a,10,,,0.5547738693467337,0.7484677567143817,0.6516208130305576,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1180296_20201_2_0s,10,,,0.40719477188053504,0.44355125560219105,0.42537301374136305,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1180296_20201_2_0b,10,,,0.7918836805555556,0.7990048215091561,0.7954442510323558,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1180317_20201_2_0s,10,,,0.8566176470588235,0.8665472287870702,0.8615824379229469,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1180785_20201_2_0a,10,,,0.7728466624399963,0.8967526109660574,0.8347996367030268,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1180954_20201_2_0b,10,,,0.730601024615769,0.7431145667791802,0.7368577956974747,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1181136_20201_2_0a,10,,,0.8339594843462247,0.7988062971076375,0.816382890726931,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1181163_20201_2_0s,10,,,0.7559195299982197,0.861364042135333,0.8086417860667763,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1181174_20201_2_0s,10,,,0.6143427678416392,0.8970694622482264,0.7557061150449328,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1181259_20201_2_0s,10,,,0.8098516320474778,0.862543090453908,0.8361973612506929,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1181259_20201_2_0b,10,,,0.4241645244215938,0.7877938251882763,0.605979174804935,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1181335_20201_2_0b,10,,,0.8609353212485251,0.8651058530510586,0.8630205871497918,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1181952_20201_2_0s,10,,,0.760042717489526,0.5660567079566239,0.663049712723075,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1181952_20201_2_0b,10,,,0.752979289598519,0.7893009970587298,0.7711401433286245,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1182017_20201_2_0b,10,,,0.8574121448768008,0.8876031871366018,0.8725076660067013,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1182443_20201_2_0s,10,,,0.8773392901464383,0.8179092866833003,0.8476242884148693,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1182482_20201_2_0a,10,,,0.8464378801042571,0.7388733101288611,0.7926555951165591,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1182775_20201_2_0s,10,,,0.694090382387022,0.7351304861988336,0.7146104342929278,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1182775_20201_2_0b,10,,,0.7337962962962963,0.8636883558286218,0.7987423260624591,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1182876_20201_2_0a,10,,,0.7001733102253033,0.8610958424945033,0.7806345763599033,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1182905_20201_2_0a,10,,,0.8776918001319657,0.865104686823336,0.8713982434776508,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1182949_20201_2_0s,10,,,0.6538703587161737,0.778656076651538,0.7162632176838559,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1183020_20201_2_0b,10,,,0.6335329341317365,0.8385313312463522,0.7360321326890443,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1183612_20201_2_0s,10,,,0.6995846792801107,0.7816272965879265,0.7406059879340186,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1183612_20201_2_0b,10,,,0.8671628096645937,0.7629450449769446,0.8150539273207691,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1183729_20201_2_0b,10,,,0.796352848791554,0.8501116061810002,0.8232322274862771,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1184195_20201_2_0s,10,,,0.6526787195223088,0.42562650188808787,0.5391526107051984,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1184195_20201_2_0b,10,,,0.5718312064511079,0.7797062435061868,0.6757687249786473,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1184516_20201_2_0b,10,,,0.8325474549631242,0.8674238378371963,0.8499856464001603,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1185129_20201_2_0a,10,,,0.6538461538461539,0.8812502043886328,0.7675481791173933,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1185398_20201_2_0a,10,,,0.644729677168417,0.8177040484288854,0.7312168627986513,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1185398_20201_2_0b,10,,,0.3341614906832298,0.437851895543997,0.3860066931136134,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1185485_20201_2_0s,10,,,0.7437094682230869,0.8108262643826711,0.777267866302879,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1185734_20201_2_0s,10,,,0.7924148148148148,0.7782381721562844,0.7853264934855496,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1185734_20201_2_0a,10,,,0.3714036617262424,0.6299858601239958,0.5006947609251191,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1185941_20201_2_0s,10,,,0.7740673466536259,0.8317201037470339,0.8028937252003299,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1186007_20201_2_0s,10,,,0.8651809220596338,0.7981055316048333,0.8316432268322336,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1186061_20201_2_0b,10,,,0.6503878926618339,0.8617483536651193,0.7560681231634766,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1186613_20201_2_0b,10,,,0.7785829307568438,0.8633830519586952,0.8209829913577695,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1187294_20201_2_0s,10,,,0.6664079177178343,0.8238018029703612,0.7451048603440977,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1187400_20201_2_0a,10,,,0.7464335664335664,0.8531621874582164,0.7997978769458913,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1187497_20201_2_0b,10,,,0.7941064120054571,0.8082091855343265,0.8011577987698918,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1188278_20201_2_0a,10,,,0.7091653354632588,0.7877358490566038,0.7484505922599313,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1188488_20201_2_0b,10,,,0.7862370008987033,0.858112049780697,0.8221745253397001,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1189119_20201_2_0a,10,,,0.7572086801426873,0.7953494438779141,0.7762790620103006,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1189119_20201_2_0b,10,,,0.6899007120649885,0.7963820716672427,0.7431413918661156,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1189467_20201_2_0s,10,,,0.5217391304347826,0.6182831565129441,0.5700111434738633,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1189467_20201_2_0b,10,,,0.7262687352090454,0.8818614564831261,0.8040650958460858,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1190422_20201_2_0b,10,,,0.6824219956750077,0.8564951045957948,0.7694585501354012,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1190935_20201_2_0s,10,,,0.8126745174213913,0.7616093445814406,0.7871419310014159,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1190935_20201_2_0b,10,,,0.6366244945871918,0.8644508498751932,0.7505376722311925,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1191031_20201_2_0b,10,,,0.8388489208633093,0.857474296041224,0.8481616084522667,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1191910_20201_2_0b,10,,,0.7080919782341584,0.8441434814590455,0.776117729846602,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1192048_20201_2_0s,10,,,0.7355541662945432,0.8566562033654094,0.7961051848299763,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1192566_20201_2_0s,10,,,0.7341600135892645,0.7844490535450341,0.7593045335671493,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1193068_20201_2_0b,10,,,0.8201078338090707,0.8884622505574472,0.854285042183259,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1193401_20201_2_0b,10,,,0.7231777863478597,0.862464782532136,0.7928212844399978,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1193583_20201_2_0s,10,,,0.9026136065143158,0.876935362645622,0.8897744845799689,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1193792_20201_2_0b,10,,,0.6916305021698698,0.8105619392413034,0.7510962207055866,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1194182_20201_2_0b,10,,,0.8184973267048119,0.894023440029354,0.856260383367083,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1194219_20201_2_0a,10,,,0.8631291547958214,0.7773810823030511,0.8202551185494362,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1194600_20201_2_0s,10,,,0.7348929635985909,0.3808047576869543,0.5578488606427726,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1194600_20201_2_0b,10,,,0.7319581500416121,0.7601658640984483,0.7460620070700302,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1194858_20201_2_0b,10,,,0.6546198830409357,0.7798064173959162,0.7172131502184259,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1194902_20201_2_0b,10,,,0.7951822112415071,0.8503074094024555,0.8227448103219813,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1195090_20201_2_0s,10,,,0.42564594832413405,0.6124890290283782,0.5190674886762561,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1195261_20201_2_0b,10,,,0.8024096385542169,0.8306392321559859,0.8165244353551013,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1195758_20201_2_0b,10,,,0.7965796579657966,0.7863966415813656,0.7914881497735811,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1195897_20201_2_0b,10,,,0.7750734368443138,0.7385400726309298,0.7568067547376218,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1196634_20201_2_0b,10,,,0.44483111566018424,0.77036026638851,0.6075956910243471,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1196918_20201_2_0b,10,,,0.5068375333275995,0.833639064108785,0.6702382987181923,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1196949_20201_2_0b,10,,,0.8266900277412761,0.8811185456987313,0.8539042867200037,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1197478_20201_2_0b,10,,,0.6688565837293822,0.7043322818086225,0.6865944327690023,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1197590_20201_2_0b,10,,,0.7011939335269441,0.8570780399274047,0.7791359867271744,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1197698_20201_2_0s,10,,,0.6047774158523345,0.8194921628819452,0.7121347893671398,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1198000_20201_2_0b,10,,,0.6818219599368298,0.8234860911190708,0.7526540255279504,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1198081_20201_2_0s,10,,,0.6671256885327992,0.6342612009154853,0.6506934447241423,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1198209_20201_2_0b,10,,,0.7610670790643727,0.6944766680387681,0.7277718735515704,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1198793_20201_2_0b,10,,,0.847821020741086,0.8802184555585624,0.8640197381498242,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1198826_20201_2_0b,10,,,0.6308035281574101,0.7945076298794079,0.712655579018409,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1198906_20201_2_0b,10,,,0.7765789792702146,0.7827270221854761,0.7796530007278453,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1199413_20201_2_0b,10,,,0.8209357817200954,0.82892206836923,0.8249289250446628,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1199958_20201_2_0s,10,,,0.8707279183311141,0.7936716798421004,0.8321997990866072,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1200153_20201_2_0b,10,,,0.7189139438564197,0.8415795868772783,0.780246765366849,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1200228_20201_2_0s,10,,,0.7039506794162054,0.7618843521121434,0.7329175157641744,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1200832_20201_2_0b,10,,,0.5723053317990027,0.8108226619059125,0.6915639968524576,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1201052_20201_2_0s,10,,,0.6606592364239982,0.641674353230553,0.6511667948272756,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1201052_20201_2_0b,10,,,0.8080173347778982,0.8288048377924798,0.818411086285189,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1202059_20201_2_0b,10,,,0.748762109795479,0.8312461596980425,0.7900041347467608,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1202322_20201_2_0s,10,,,0.8029005524861879,0.752903297435328,0.7779019249607579,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1202442_20201_2_0b,10,,,0.6471655962021782,0.6841195895266315,0.6656425928644049,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1202590_20201_2_0a,10,,,0.8221933809214795,0.8092714505156902,0.8157324157185848,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1203260_20201_2_0b,10,,,0.695139169019766,0.8847448336348188,0.7899420013272924,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1203357_20201_2_0b,10,,,0.6487627734144076,0.7780320815693055,0.7133974274918565,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1203624_20201_2_0s,10,,,0.3410284986467123,0.5713821714353206,0.45620533504101646,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1203624_20201_2_0b,10,,,0.7562483895903118,0.8071584518690043,0.781703420729658,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1203681_20201_2_0b,10,,,0.685631279506113,0.797643819492612,0.7416375494993626,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1203947_20201_2_0b,10,,,0.772419964207596,0.7955237833379158,0.7839718737727559,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1204311_20201_2_0b,10,,,0.742169507139567,0.7735056039850561,0.7578375555623116,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1204583_20201_2_0b,10,,,0.8251936679016504,0.8238986415074885,0.8245461547045694,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1205172_20201_2_0b,10,,,0.6878923766816144,0.7088458554964538,0.6983691160890342,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1205307_20201_2_0b,10,,,0.6018572634586662,0.6460241182337474,0.6239406908462068,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1205361_20201_2_0b,10,,,0.7833470564018115,0.8699532101683469,0.8266501332850792,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1205532_20201_2_0b,10,,,0.8406064209274673,0.7610740957680481,0.8008402583477576,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1205720_20201_2_0s,10,,,0.6222932481022773,0.790114455670127,0.7062038518862022,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1205737_20201_2_0b,10,,,0.8513363028953229,0.7642450142450142,0.8077906585701686,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1205896_20201_2_0a,10,,,0.8253726471548254,0.8796040983368647,0.852488372745845,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1206037_20201_2_0s,10,,,0.6063151796060255,0.8230950723948873,0.7147051260004564,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1206325_20201_2_0b,10,,,0.8366949506190012,0.8699313396080723,0.8533131451135367,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1206491_20201_2_0s,10,,,0.6950477845351868,0.8587762978407213,0.776912041187954,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1206640_20201_2_0s,10,,,0.865757792314881,0.8361672292910932,0.8509625108029871,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,1206764_20201_2_0s,10,,,0.8440614058712631,0.8898916261297096,0.8669765160004863,,,,,,,,,,,,
