project,dataset,model_name,volume_id,samples,sncc,ged,iou_spleen,iou_liver,iou_mean,dice_spleen,dice_liver,dice_mean,surface_distance_prtogt_spleen,surface_distance_prtogt_liver,surface_distance_prtogt_mean,surface_distance_gttopr_spleen,surface_distance_gttopr_liver,surface_distance_gttopr_mean,surface_distance_avg_spleen,surface_distance_avg_liver,surface_distance_avg_mean
3,0,probabilistic_quicknat_KORA_v2,KORA2462328,10,0.16968309643192492,0.1312769642261133,0.9902461257976299,0.9957844840063685,0.9930153049019992,0.9348800778388977,0.9599530696868896,0.9474165439605713,0.9933585724640693,0.9671259526007862,0.9802422625324277,0.994713273446043,0.9522509579952179,0.9734821157206304,0.9940359229550562,0.9596884552980021,0.976862189126529
3,0,probabilistic_quicknat_KORA_v2,KORA2462026,10,0.055024430364758174,0.13571195054184776,0.9922023458488959,0.9952726173180031,0.9937374815834494,0.9460522532463074,0.9455854296684265,0.9458188414573669,0.9857162271263146,0.913794808599946,0.9497555178631303,0.9823682881695077,0.873023534202306,0.9276959111859069,0.9840422576479111,0.8934091714011261,0.9387257145245186
3,0,probabilistic_quicknat_KORA_v2,KORA2460191,10,0.33148378949062873,0.113326558765454,0.9877316799683398,0.9938153631628593,0.9907735215655995,0.9470223188400269,0.9625460505485535,0.9547841548919678,0.9912662522800687,0.9798762360367848,0.9855712441584268,0.9916008582305118,0.9468523812734096,0.9692266197519608,0.9914335552552902,0.9633643086550971,0.9773989319551937
3,0,probabilistic_quicknat_KORA_v2,KORA2452437,10,0.532089028135149,0.11705129872964182,0.9903776762088045,0.9945215975481275,0.992449636878466,0.941240131855011,0.9654664397239685,0.9533532857894897,0.9938892776063022,0.9783839461840347,0.9861366118951684,0.9764936462428269,0.9710905409423308,0.9737920935925788,0.9851914619245645,0.9747372435631827,0.9799643527438736
3,0,probabilistic_quicknat_KORA_v2,KORA2452566,10,0.5738580952922071,0.10479793405884424,0.9912376779846659,0.9952083183593282,0.9932229981719971,0.9494965672492981,0.9672204852104187,0.9583585262298584,0.9961378858407485,0.983993860319325,0.9900658730800367,0.9891505457571234,0.972451060702238,0.9808008032296807,0.9926442157989359,0.9782224605107814,0.9854333381548587
3,0,probabilistic_quicknat_KORA_v2,KORA2461381,10,0.2072976442494077,0.14711618349987143,0.9921659330000746,0.9952816418528552,0.9937237874264648,0.9229961633682251,0.9584887027740479,0.9407424330711365,0.9863253765931127,0.9520789803374339,0.9692021784652733,0.9876474295730978,0.9502525460025022,0.9689499877878001,0.9869864030831053,0.951165763169968,0.9690760831265366
3,0,probabilistic_quicknat_KORA_v2,KORA2453822,10,0.3703097510494656,0.12661821203406776,0.9938216598348483,0.9954287194862399,0.994625189660544,0.9389315247535706,0.9602572321891785,0.9495943784713745,0.9966254371482904,0.9364439085608952,0.9665346728545928,0.9749886971692422,0.942812174008611,0.9589004355889266,0.9858070671587663,0.9396280412847531,0.9627175542217596
3,0,probabilistic_quicknat_KORA_v2,KORA2456892,10,0.01023587028579017,0.1476666557011092,0.9951438848920864,0.9938236537546901,0.9944837693233882,0.9397147297859192,0.9420160055160522,0.9408653974533081,0.9858162542818873,0.9440279194504101,0.9649220868661488,0.9857645526402345,0.9060353713020904,0.9458999619711626,0.985790403461061,0.9250316453762503,0.9554110244186557
3,0,probabilistic_quicknat_KORA_v2,KORA2459376,10,0.26339581693478253,0.11957192918998288,0.9905026144488315,0.9940891502391761,0.9922958823440038,0.9466145634651184,0.9580639004707336,0.952339231967926,0.9942217444432674,0.9334312550890865,0.963826499766177,0.9922976638539811,0.9319843901581967,0.9621410270060888,0.9932597041486242,0.9327078226236416,0.9629837633861329
3,0,probabilistic_quicknat_KORA_v2,KORA2453391,10,0.3116519369231129,0.1349006310141423,0.9927810546703055,0.9931382242436227,0.9929596394569642,0.9398489594459534,0.9523075819015503,0.9460783004760742,0.9975138553246211,0.9644550647336664,0.9809844600291437,0.9881707095006561,0.9343326653317897,0.9612516874162229,0.9928422824126386,0.949393865032728,0.9711180737226833
3,0,probabilistic_quicknat_KORA_v2,KORA2459961,10,0.24173965144706677,0.11501941565472462,0.9912430866473532,0.995397123430009,0.9933201050386811,0.9480307698249817,0.9605749249458313,0.9543028473854065,0.9944139936719599,0.9712081450256878,0.9828110693488239,0.9909118740345804,0.9437059627190232,0.9673089183768018,0.9926629338532702,0.9574570538723555,0.9750599938628128
3,0,probabilistic_quicknat_KORA_v2,KORA2452733,10,0.1757691266693159,0.12977664715556858,0.9909672563041023,0.9956407775199406,0.9933040169120215,0.9388070702552795,0.957690954208374,0.9482489824295044,0.9779370897965609,0.9665641241054651,0.9722506069510131,0.99395045141203,0.9447477002649717,0.9693490758385008,0.9859437706042955,0.9556559121852184,0.970799841394757
3,0,probabilistic_quicknat_KORA_v2,KORA2460227,10,0.26814752425306804,0.1049633765200702,0.9940443963183541,0.9953961347768896,0.9947202655476218,0.9568085074424744,0.9602243304252625,0.9585164189338684,0.9987711859618786,0.9625607976595644,0.9806659918107214,0.9951970166820517,0.9544408558751297,0.9748189362785907,0.9969841013219651,0.958500826767347,0.9777424640446561
3,0,probabilistic_quicknat_KORA_v2,KORA2453218,10,0.12174785604277358,0.13717696201925778,0.992351568576614,0.9941288891048378,0.9932402288407258,0.9416119456291199,0.9487920999526978,0.9452019929885864,0.9903670920612931,0.95129779151316,0.9708324417872265,0.9719089284015445,0.9360536069662604,0.9539812676839025,0.9811380102314189,0.9436756992397102,0.9624068547355646
3,0,probabilistic_quicknat_KORA_v2,KORA2457826,10,0.2094527535950385,0.1607796380598302,0.9915514592933948,0.9936117776768921,0.9925816184851435,0.921500027179718,0.948365330696106,0.9349327087402344,0.9863370920914524,0.9178194531661192,0.9520782726287857,0.9656983787286487,0.9297774716623988,0.9477379251955238,0.9760177354100505,0.923798462414259,0.9499080989121549
3,0,probabilistic_quicknat_KORA_v2,KORA2453147,10,0.06484099844025445,0.133985530317359,0.9932697334030319,0.9942477150862843,0.9937587242446582,0.9430543184280396,0.9498510956764221,0.9464527368545532,0.9929993610269406,0.9326011337779067,0.9628002474024236,0.9866419472875045,0.911217741038834,0.9489298441631693,0.9898206541572225,0.9219094374083703,0.9558650457827964
3,0,probabilistic_quicknat_KORA_v2,KORA2453416,10,0.35641298875190525,0.14490204723398253,0.9916175100900342,0.9941188694929344,0.9928681897914843,0.930822491645813,0.9528017640113831,0.9418121576309204,0.9950131176379855,0.9505679635765258,0.9727905406072557,0.9844474481195554,0.9346788778795849,0.9595631629995702,0.9897302828787704,0.9426234207280554,0.9661768518034128
3,0,probabilistic_quicknat_KORA_v2,KORA2456230,10,0.7952292476672923,0.10349281753284462,0.9943039035014241,0.9956353141157306,0.9949696088085773,0.9519222974777222,0.9662696123123169,0.9590959548950195,0.999714874684281,0.9847174754428963,0.9922161750635887,0.9862505466186255,0.9670083315298078,0.9766294390742167,0.9929827106514533,0.9758629034863521,0.9844228070689027
3,0,probabilistic_quicknat_KORA_v2,KORA2460436,10,0.035314754618653244,0.11100776076048524,0.9935535183557286,0.9950621870332103,0.9943078526944694,0.9549383521080017,0.9573748111724854,0.9561566114425659,0.9944429763386092,0.9670026554770261,0.9807228159078176,0.990939630068677,0.9594913897373912,0.9752155099030342,0.9926913032036431,0.9632470226072087,0.9779691629054259
3,0,probabilistic_quicknat_KORA_v2,KORA2461801,10,0.17793756250302997,0.11159586338964256,0.9942273534635879,0.9945751240656916,0.9944012387646397,0.9523739218711853,0.9591174721717834,0.9557456970214844,0.9988471727994314,0.9625403774197377,0.9806937751095846,0.9967225164000207,0.9471189210096532,0.971920718704837,0.997784844599726,0.9548296492146955,0.9763072469072108
3,0,probabilistic_quicknat_KORA_v2,KORA2452885,10,0.28490024834857686,0.1286147602547673,0.9921753454745127,0.9948250916482483,0.9935002185613805,0.9471417665481567,0.9504340291023254,0.9487879276275635,0.9850986391815562,0.9369628074175353,0.9610307232995458,0.985771944877212,0.9259523787186897,0.9558621617979508,0.9854352920293841,0.9314575930681126,0.9584464425487483
3,0,probabilistic_quicknat_KORA_v2,KORA2452995,10,0.2566285087405544,0.1037066257475397,0.9939423019252684,0.9946661052040565,0.9943042035646625,0.9549506306648254,0.9631934762001038,0.9590720534324646,0.9971255584478904,0.9570371797825425,0.9770813691152165,0.990773512617716,0.9639063526003081,0.977339932609012,0.9939495355328032,0.9604717661914253,0.9772106508621143
3,0,probabilistic_quicknat_KORA_v2,KORA2460675,10,0.046225455212231835,0.1586007043727624,0.991650785007714,0.9927620640562309,0.9922064245319724,0.9195131063461304,0.9520940184593201,0.9358035326004028,0.9865680987212372,0.9357353577382077,0.9611517282297224,0.9711013807062595,0.9284157142076911,0.9497585474569753,0.9788347397137483,0.9320755359729493,0.9554551378433489
3,0,probabilistic_quicknat_KORA_v2,KORA2452978,10,0.28604296714719624,0.14413612928090092,0.9857829198941073,0.9937507203319289,0.9897668201130181,0.9289212226867676,0.9546427130699158,0.9417819976806641,0.9834234057302174,0.9589509500604084,0.971187177895313,0.9906974053051324,0.9550360507417451,0.9728667280234388,0.9870604055176748,0.9569935004010768,0.9720269529593758
3,0,probabilistic_quicknat_KORA_v2,KORA2461008,10,0.1523544730812875,0.14252348521710195,0.9926253687315634,0.9941551070356087,0.993390237883586,0.949120044708252,0.9366365075111389,0.942878246307373,0.9906597782616448,0.9270710165924185,0.9588653974270316,0.9969853371680564,0.8462878693491878,0.9216366032586221,0.9938225577148505,0.8866794429708031,0.9402510003428268
3,0,probabilistic_quicknat_KORA_v2,KORA2459134,10,0.16348766694812777,0.10734532587925011,0.9890848026868178,0.9936174647006721,0.991351133693745,0.9594677090644836,0.9552769660949707,0.9573723077774048,0.9990966322874065,0.9776622529137996,0.9883794426006031,0.9994354119817875,0.9427156329822362,0.9710755224820118,0.999266022134597,0.9601889429480179,0.9797274825413075
3,0,probabilistic_quicknat_KORA_v2,KORA2459233,10,0.1465380561729257,0.10625696524039158,0.9951365093401128,0.9960712654179991,0.9956038873790559,0.9514069557189941,0.9647161364555359,0.9580615758895874,0.9963697228714933,0.9765291552285256,0.9864494390500094,0.9852257834689944,0.9684749531509141,0.9768503683099543,0.9907977531702439,0.9725020541897198,0.981649903679982
3,0,probabilistic_quicknat_KORA_v2,KORA2460955,10,0.041057033910577245,0.13573564489729484,0.9944192535751657,0.9949875225884175,0.9947033880817916,0.9391816854476929,0.9525384306907654,0.9458600282669067,0.9558525435438651,0.9385491141642289,0.947200828854047,0.9742897264581958,0.9147840418887604,0.944536884173478,0.9650711350010304,0.9266665780264947,0.9458688565137625
3,0,probabilistic_quicknat_KORA_v2,KORA2455465,10,0.7302471390749482,0.4674501891859387,0.9915386737790858,0.9949658943141981,0.993252284046642,0.6938738822937012,0.8671709895133972,0.7805224657058716,0.6230371667291165,0.5585525936469441,0.5907948801880303,0.565869851595526,0.5232690445643363,0.5445694480799312,0.5944535091623213,0.5409108191056402,0.5676821641339808
3,0,probabilistic_quicknat_KORA_v2,KORA2452471,10,0.04917902253805194,0.12265921110410283,0.9913645352669743,0.9939386150913492,0.9926515751791618,0.9454096555709839,0.9567667841911316,0.9510881900787354,0.9911832944792929,0.9512927298077506,0.9712380121435218,0.9947500256554831,0.9485751202222463,0.9716625729388647,0.992966660067388,0.9499339250149985,0.9714502925411932
3,0,probabilistic_quicknat_KORA_v2,KORA2460354,10,0.11731828990669232,0.11894362017458898,0.9919939783768988,0.9931626983710208,0.9925783383739598,0.9473576545715332,0.957914412021637,0.9526360034942627,0.9955288160004667,0.9366216275374603,0.9660752217689634,0.994357971383326,0.9272477388092192,0.9608028550962726,0.9949433936918963,0.9319346831733397,0.963439038432618
3,0,probabilistic_quicknat_KORA_v2,KORA2461902,10,0.19318116718663625,0.12356691458276858,0.9926195678562758,0.9936116258656004,0.9931155968609381,0.94190514087677,0.959681510925293,0.9507933259010315,0.9786572549435357,0.9578235121624095,0.9682403835529726,0.9651765848881333,0.9507683389329544,0.9579724619105439,0.9719169199158345,0.954295925547682,0.9631064227317583
3,0,probabilistic_quicknat_KORA_v2,KORA2454859,10,0.21639146922247882,0.3913188048089672,0.9872412562455389,0.9937288135593221,0.9904850349024306,0.7716629505157471,0.8772289752960205,0.8244459629058838,0.6785138824100673,0.5857271080761641,0.6321204952431156,0.5659896127275179,0.5378641152557054,0.5519268639916117,0.6222517475687925,0.5617956116659348,0.5920236796173637
3,0,probabilistic_quicknat_KORA_v2,KORA2452162,10,0.21235169037715962,0.09855313949916661,0.9915000729607472,0.994986241930363,0.9932431574455551,0.9568962454795837,0.9651102423667908,0.9610032439231873,0.9891627135252805,0.973012956341347,0.9810878349333138,0.9875777330031918,0.9515717352616277,0.9695747341324098,0.9883702232642362,0.9622923458014874,0.9753312845328619
3,0,probabilistic_quicknat_KORA_v2,KORA2460461,10,0.02316871894354558,0.1532798554132817,0.9839900297191065,0.9931893289908521,0.9885896793549793,0.9249939322471619,0.9507619738578796,0.9378779530525208,0.9836655131260152,0.9295024291980731,0.9565839711620442,0.974691474721072,0.9267134156321963,0.9507024451766342,0.9791784939235436,0.9281079224151347,0.9536432081693391
3,0,probabilistic_quicknat_KORA_v2,KORA2452896,10,0.133570607854445,0.14647974400519315,0.9863866674806178,0.9928182187881253,0.9896024431343715,0.928486168384552,0.9530678391456604,0.9407770037651062,0.9859573405177178,0.9476768063816758,0.9668170734496968,0.9800203562659786,0.939320949190368,0.9596706527281733,0.9829888483918482,0.9434988777860219,0.9632438630889351
3,0,probabilistic_quicknat_KORA_v2,KORA2460371,10,0.09389788409815106,0.11757534807670161,0.9946107784431137,0.9954252485614948,0.9950180135023043,0.9457870721817017,0.9609845876693726,0.9533858299255371,0.9952509753543091,0.961010488941977,0.9781307321481431,0.9881618152211182,0.923555994227548,0.9558589047243331,0.9917063952877136,0.9422832415847625,0.9669948184362381
3,0,probabilistic_quicknat_KORA_v2,KORA2462194,10,0.2706665491255056,0.14373443401141883,0.9931122965764062,0.9947730508457702,0.9939426737110881,0.9340445399284363,0.9507076740264893,0.9423761367797852,0.9930617150644514,0.9528626606020915,0.9729621878332715,0.9691582426757445,0.9231871612581066,0.9461727019669255,0.9811099788700979,0.9380249109300991,0.9595674449000985
3,0,probabilistic_quicknat_KORA_v2,KORA2452274,10,0.23078767955303606,0.11651478225277812,0.9940880874963051,0.9943468065841711,0.9942174470402381,0.9502756595611572,0.9572611451148987,0.9537683725357056,0.9930227808795209,0.9235118359853085,0.9582673084324147,0.9911939384165904,0.9279874124158655,0.959590675416228,0.9921083596480557,0.9257496242005869,0.9589289919243214
3,0,probabilistic_quicknat_KORA_v2,KORA2462306,10,0.7203465892727268,0.1423962655081608,0.9899332414962382,0.9952781363014837,0.9926056888988609,0.9451548457145691,0.940667450428009,0.9429111480712891,0.9725729394778956,0.8196034886058733,0.8960882140418844,0.9871839110239048,0.8595862810701406,0.9233850960470227,0.9798784252509002,0.8395948848380069,0.9097366550444536
3,0,probabilistic_quicknat_KORA_v2,KORA2458057,10,0.00989853327571405,0.1496082245224244,0.990275671335534,0.9925352633024829,0.9914054673190085,0.9407374262809753,0.9388959407806396,0.9398167133331299,0.9868555458652991,0.917037776266703,0.951946661066001,0.9922696173219422,0.8781032316102341,0.9351864244660881,0.9895625815936206,0.8975705039384685,0.9435665427660446
3,0,probabilistic_quicknat_KORA_v2,KORA2452050,10,0.3264906523084095,0.13377985856758878,0.9859406952965235,0.9915188176233981,0.9887297564599609,0.9362688064575195,0.9558733105659485,0.9460710287094116,0.9948807591533029,0.9499716184034883,0.9724261887783956,0.9852976109882404,0.9484289799523855,0.9668632954703129,0.9900891850707716,0.9492002991779369,0.9696447421243541
3,0,probabilistic_quicknat_KORA_v2,KORA2460521,10,0.22977382855422956,0.1271758556517294,0.9928669753472656,0.9952962741995451,0.9940816247734054,0.9381240010261536,0.9603684544563293,0.9492462277412415,0.9964701685683343,0.9634969000745235,0.9799835343214289,0.9915639001936618,0.9498408982936454,0.9707023992436536,0.994017034380998,0.9566688991840844,0.9753429667825412
3,0,probabilistic_quicknat_KORA_v2,KORA2460856,10,0.08335926867346075,0.12086205295833413,0.9932448929763165,0.9949587736445274,0.9941018333104219,0.9519846439361572,0.9520308375358582,0.9520077705383301,0.9944378938423604,0.9399193408719908,0.9671786173571756,0.9885618543237787,0.9261597461364884,0.9573608002301336,0.9914998740830696,0.9330395435042396,0.9622697087936546
3,0,probabilistic_quicknat_KORA_v2,KORA2460686,10,0.03465485373408437,0.19137025553068465,0.9876160990712074,0.9914269526206775,0.9895215258459424,0.9103149771690369,0.9329381585121155,0.9216265678405762,0.9664676985964592,0.873868216044112,0.9201679573202857,0.9460550568081294,0.873416877743436,0.9097359672757828,0.9562613777022944,0.8736425468937741,0.9149519622980342
3,0,probabilistic_quicknat_KORA_v2,KORA2460270,10,0.35990509660458264,0.14043848693780203,0.9880320269700801,0.9953041980164811,0.9916681124932806,0.9280843734741211,0.9587016701698303,0.9433929920196533,0.9678384734545025,0.9358763716638718,0.9518574225591871,0.9828328192765919,0.9257824751888984,0.9543076472327452,0.9753356463655471,0.9308294234263852,0.9530825348959662
3,0,probabilistic_quicknat_KORA_v2,KORA2459925,10,0.25219543708704073,0.12666774646315282,0.992568424868588,0.9942269120083719,0.99339766843848,0.9402181506156921,0.9586107134819031,0.9494144320487976,0.9937615148333112,0.9537430353304948,0.973752275081903,0.9873830127497194,0.9575894878703793,0.9724862503100493,0.9905722637915153,0.955666261600437,0.9731192626959762
3,0,probabilistic_quicknat_KORA_v2,KORA2459890,10,0.1182908307453229,0.1457739233082792,0.9912908613696015,0.9931466655488955,0.9922187634592485,0.9362045526504517,0.9467449188232422,0.9414747357368469,0.9815561020782639,0.9529738456866894,0.9672649738824767,0.9790802147988339,0.9004536146578974,0.9397669147283656,0.980318158438549,0.9267137301722934,0.9535159443054213
3,0,probabilistic_quicknat_KORA_v2,KORA2460701,10,0.1341164870937518,0.131442623979539,0.9941088840736728,0.9948569346652771,0.9944829093694749,0.9395139217376709,0.9557256698608398,0.9476197957992554,0.9898172688711567,0.9580543643995794,0.973935816635368,0.9912080530271148,0.9516704042795019,0.9714392286533083,0.9905126609491357,0.9548623843395406,0.9726875226443381
3,0,probabilistic_quicknat_KORA_v2,KORA2453009,10,0.32640696576859207,0.1263365723598619,0.9918660851113993,0.9931114785858961,0.9924887818486476,0.9395414590835571,0.959345817565918,0.9494436383247375,0.9878864860424423,0.9440859852413173,0.9659862356418798,0.9776655393995495,0.9471973295545089,0.9624314344770292,0.9827760127209959,0.9456416573979131,0.9642088350594544
3,0,probabilistic_quicknat_KORA_v2,KORA2453710,10,0.19071547508103376,0.16827303580961972,0.9930834541312902,0.9931839838794846,0.9931337190053874,0.926197350025177,0.9376040697097778,0.9319007396697998,0.9325647852676602,0.860343771820844,0.8964542785442521,0.9592488360866057,0.8667287125352715,0.9129887743109386,0.9459068106771329,0.8635362421780577,0.9047215264275953
3,0,probabilistic_quicknat_KORA_v2,KORA2460360,10,0.45302694494220097,0.15835969551733686,0.993601462522852,0.994688296571336,0.994144879547094,0.9288778305053711,0.9436725378036499,0.9362751841545105,0.9814123199849933,0.8823852671941849,0.931898793589589,0.9927129648807822,0.9126108669972046,0.9526619159389934,0.9870626424328878,0.8974980670956947,0.9422803547642912
3,0,probabilistic_quicknat_KORA_v2,KORA2460576,10,0.4717234582157229,0.11559749288896881,0.9932939584102375,0.995771496141958,0.9945327272760978,0.9438202381134033,0.9645711779594421,0.9541957378387451,0.9729006687372902,0.97950988497525,0.9762052768562701,0.9902748216901619,0.9534429487126841,0.9718588852014229,0.981587745213726,0.966476416843967,0.9740320810288466
3,0,probabilistic_quicknat_KORA_v2,KORA2459670,10,0.1907425057911463,0.22763614990876413,0.9931633555859406,0.9921013864365342,0.9926323710112375,0.8883219361305237,0.9228138327598572,0.9055678844451904,0.9022938970794159,0.7980116134114016,0.8501527552454087,0.8483868734808825,0.7935087459615295,0.820947809721206,0.8753403852801491,0.7957601796864655,0.8355502824833073
3,0,probabilistic_quicknat_KORA_v2,KORA2452577,10,0.30461604188190955,0.11130230988787887,0.9948226184044661,0.9955137507009765,0.9951681845527213,0.9471185207366943,0.964811384677887,0.9559649229049683,0.9861691580503219,0.9575502315984072,0.9718596948243645,0.9755993065006603,0.9493075788135147,0.9624534426570874,0.9808842322754912,0.953428905205961,0.967156568740726
3,0,probabilistic_quicknat_KORA_v2,KORA2452036,10,0.2973812517625954,0.11528389742471146,0.9954591055493954,0.9957096654851837,0.9955843855172896,0.9423051476478577,0.96628338098526,0.9542942643165588,0.982906034985796,0.9769164069835568,0.9799112209846763,0.9611173486391268,0.9287321620605122,0.9449247553498195,0.9720116918124614,0.9528242845220345,0.962417988167248
3,0,probabilistic_quicknat_KORA_v2,KORA2460712,10,0.10965133207104076,0.1372383347699141,0.9945113143957631,0.995191063200704,0.9948511887982336,0.941781222820282,0.9487758874893188,0.945278525352478,0.9842918792485723,0.9077780967982021,0.9460349880233871,0.9745868161036924,0.8937321565783385,0.9341594863410154,0.9794393476761323,0.9007551266882703,0.9400972371822012
3,0,probabilistic_quicknat_KORA_v2,KORA2453093,10,0.3653912424068735,0.1076857971382078,0.9937881488683628,0.9960171353471714,0.9949026421077671,0.954603374004364,0.960383951663971,0.9574936628341675,0.9988982976155639,0.9827858025225409,0.9908420500690525,0.9906755353478752,0.970180446162129,0.9804279907550021,0.9947869164817196,0.9764831243423349,0.9856350204120272
3,0,probabilistic_quicknat_KORA_v2,KORA2452460,10,0.12091483666542495,0.10763470718624929,0.9935642047195832,0.9957992555310894,0.9946817301253363,0.9545678496360779,0.9602087140083313,0.9573882818222046,0.9951406586192197,0.954918141346412,0.9750293999828159,0.9953911443097875,0.9274713910560918,0.9614312676829396,0.9952659014645036,0.9411947662012519,0.9682303338328777
3,0,probabilistic_quicknat_KORA_v2,KORA2460796,10,0.13965662805927972,0.12230967506843965,0.9939987460066283,0.9958862117589357,0.994942478882782,0.9538640379905701,0.9490431547164917,0.9514535665512085,0.9907784155654396,0.9124903632597013,0.9516343894125705,0.9853072234458737,0.883377501195627,0.9343423623207503,0.9880428195056566,0.8979339322276642,0.9429883758666604
3,0,probabilistic_quicknat_KORA_v2,KORA2452879,10,0.22914583898390226,0.1277304913569468,0.9948150972169272,0.9942647871752349,0.994539942196081,0.9426213502883911,0.9557469487190247,0.9491841793060303,0.9797898533962334,0.9450372666547092,0.9624135600254713,0.9964423285436117,0.9531841562873465,0.9748132424154792,0.9881160909699225,0.9491107114710279,0.9686134012204751
3,0,probabilistic_quicknat_KORA_v2,KORA2452676,10,0.1759029774929272,0.11659782291660759,0.9938449884001704,0.9932720265061871,0.9935585074531788,0.9528132081031799,0.954491376876831,0.9536522626876831,0.9835137106616507,0.9431491956455069,0.9633314531535788,0.9879334353896781,0.9554854318635053,0.9717094336265917,0.9857235730256644,0.9493173137545061,0.9675204433900852
3,0,probabilistic_quicknat_KORA_v2,KORA2452902,10,0.14424009567601126,0.14168731445580734,0.9908160336745432,0.9932706295181726,0.9920433315963579,0.933635413646698,0.9525490999221802,0.9430922269821167,0.9906323422308063,0.9600715818417854,0.9753519620362958,0.9826886716480357,0.9169926325152092,0.9498406520816225,0.986660506939421,0.9385321071784973,0.9625963070589592
