project,dataset,model_name,volume_id,samples,sncc,ged,iou_spleen,iou_liver,iou_mean,dice_spleen,dice_liver,dice_mean,surface_distance_prtogt_spleen,surface_distance_prtogt_liver,surface_distance_prtogt_mean,surface_distance_gttopr_spleen,surface_distance_gttopr_liver,surface_distance_gttopr_mean,surface_distance_avg_spleen,surface_distance_avg_liver,surface_distance_avg_mean
3,0,probabilistic_quicknat_KORA_v2,KORA2452967,10,0.027386425117458202,0.2427383212827371,0.9863267111718813,0.9921388827879054,0.9892327969798933,0.8632471561431885,0.9323188662528992,0.8977830410003662,0.8853636736357314,0.8228732193504902,0.8541184464931109,0.8564242599539176,0.8855068557998163,0.8709655578768669,0.8708939667948246,0.8541900375751532,0.8625420021849889
3,0,probabilistic_quicknat_KORA_v2,KORA2453048,10,0.12885423602750926,0.22493189780382872,0.9888444733661802,0.9927082864473151,0.9907763799067477,0.8796699047088623,0.9330313205718994,0.9063506126403809,0.9212479763626359,0.8613590530155345,0.8913035146890852,0.887821722684908,0.882400876190395,0.8851112994376515,0.9045348495237719,0.8718799646029647,0.8882074070633683
3,0,probabilistic_quicknat_KORA_v2,KORA2453677,10,0.1610879302300738,0.21454670297334621,0.9920166229221348,0.9952748151618872,0.9936457190420109,0.8946897983551025,0.9284845590591431,0.9115871787071228,0.7933829673169808,0.7831238786705252,0.788253422993753,0.9265666127758863,0.8083771792464886,0.8674718960111873,0.8599747900464335,0.795750528958507,0.8278626595024703
3,0,probabilistic_quicknat_KORA_v2,KORA2452812,10,0.07007654613333782,0.24711999650689565,0.9862792574656981,0.9905674558436678,0.988423356654683,0.8559545874595642,0.9345848560333252,0.8952697515487671,0.7937406739703409,0.8039387356084309,0.7988397047893858,0.8782038899114952,0.8769050607224409,0.8775544753169681,0.8359722819409181,0.8404218981654359,0.838197090053177
3,0,probabilistic_quicknat_KORA_v2,KORA2460903,10,0.18706155487181822,0.18634379757117248,0.9862253289473685,0.9923229287616966,0.9892741288545326,0.9034372568130493,0.9435869455337524,0.9235121011734009,0.8384201782811745,0.8705368497175779,0.8544785139993762,0.9671085981760352,0.8830678266171642,0.9250882123965998,0.9027643882286049,0.8768023381673711,0.889783363197988
3,0,probabilistic_quicknat_KORA_v2,KORA2452364,10,0.27817404812394897,0.17302740742316114,0.9913056626597112,0.9941020788012535,0.9927038707304823,0.901300847530365,0.9570773243904114,0.9291890859603882,0.8692188901876957,0.9301011687145664,0.899660029451131,0.8806759223368436,0.9364020677562896,0.9085389950465665,0.8749474062622696,0.933251618235428,0.9040995122488489
3,0,probabilistic_quicknat_KORA_v2,KORA2460348,10,0.13311127220688795,0.1532733216037208,0.9928297565104816,0.9940804588063656,0.9934551076584236,0.9254477024078369,0.9510500431060791,0.938248872756958,0.9600715897565003,0.9310528095156783,0.9455621996360892,0.9458388631109741,0.9223528760694252,0.9340958695901996,0.9529552264337372,0.9267028427925517,0.9398290346131445
3,0,probabilistic_quicknat_KORA_v2,KORA2461338,10,0.1298811687998678,0.21248412779172188,0.9931056910569106,0.9908603176622771,0.9919830043595939,0.9174145460128784,0.9077447652816772,0.9125796556472778,0.958848903596097,0.7415141078535715,0.8501815057248343,0.9420014828238117,0.7511159593818294,0.8465587211028205,0.9504251932099543,0.7463150336177005,0.8483701134138274
3,0,probabilistic_quicknat_KORA_v2,KORA2461868,10,0.08791500104101733,0.19459707962099848,0.9928395061728396,0.9926995364655292,0.9927695213191844,0.909060537815094,0.9317220449447632,0.920391321182251,0.9455876191755398,0.8256539320098749,0.8856207755927074,0.9444036861019995,0.8450869316540827,0.894745308878041,0.9449956526387697,0.8353704318319788,0.8901830422353743
3,0,probabilistic_quicknat_KORA_v2,KORA2460326,10,0.5073009997698563,0.11909651039959002,0.9939288811795317,0.9953832955272495,0.9946560883533906,0.9446961879730225,0.9606621265411377,0.9526791572570801,0.9510404364683938,0.9725479021494182,0.961794169308906,0.9882000024745398,0.9514783041254471,0.9698391532999935,0.9696202194714667,0.9620131031374326,0.9658166613044498
3,0,probabilistic_quicknat_KORA_v2,KORA2453172,10,0.5298718695269162,0.19624954545998452,0.9908994287232629,0.9939351316197433,0.9924172801715031,0.9087203741073608,0.9305338859558105,0.9196271300315857,0.8279771553029621,0.7992734950082241,0.8136253251555932,0.9446067470030001,0.8609958873801725,0.9028013171915863,0.8862919511529811,0.8301346911941982,0.8582133211735897
3,0,probabilistic_quicknat_KORA_v2,KORA2453136,10,0.10936504338474036,0.20260063117464788,0.9895869854848889,0.992454720155043,0.991020852819966,0.8897453546524048,0.9427385330200195,0.9162419438362122,0.8361659419489582,0.8109134856790918,0.823539713814025,0.8820973988587184,0.902719481616628,0.8924084402376732,0.8591316704038383,0.8568164836478599,0.857974077025849
3,0,probabilistic_quicknat_KORA_v2,KORA2452206,10,0.2272533657984177,0.1644474529824772,0.9933806469223421,0.9949981070818085,0.9941893770020753,0.9161097407341003,0.9507105946540833,0.9334101676940918,0.9242179621274066,0.9533377448577469,0.9387778534925768,0.9448193911936167,0.9061634713391259,0.9254914312663713,0.9345186766605116,0.9297506080984363,0.932134642379474
3,0,probabilistic_quicknat_KORA_v2,KORA2460878,10,0.05528401737873881,0.17776041527221975,0.9884642274528082,0.9951276116962964,0.9917959195745523,0.9040424227714539,0.9507548213005066,0.9273986220359802,0.8219006001350042,0.9088992785952323,0.8653999393651183,0.9504910597323385,0.9074333907688472,0.9289622252505929,0.8861958299336714,0.9081663346820398,0.8971810823078556
3,0,probabilistic_quicknat_KORA_v2,KORA2452129,10,0.10801848717861598,0.17657969363143144,0.9951819136450676,0.9948514219482286,0.9950166677966481,0.9260583519935608,0.9310663342475891,0.928562343120575,0.9836591157210915,0.8963008995962867,0.939980007658689,0.9790015101114461,0.863096644347851,0.9210490772296486,0.9813303129162688,0.8796987719720688,0.9305145424441688
3,0,probabilistic_quicknat_KORA_v2,KORA2456278,10,0.2233937803664921,0.20463054666118852,0.9889338157054692,0.9926858915248554,0.9908098536151624,0.8998388648033142,0.9317611455917358,0.9157999753952026,0.9523378370212021,0.8047923543652161,0.8785650956932092,0.9344043713055232,0.8971194704352375,0.9157619208703804,0.9433711041633627,0.8509559124002268,0.8971635082817948
3,0,probabilistic_quicknat_KORA_v2,KORA2456199,10,0.11817942088058067,0.3035001092559323,0.9734848484848485,0.994061478858082,0.9837731636714653,0.8118252158164978,0.9223370552062988,0.8670811653137207,0.6704703113819684,0.8238155855777365,0.7471429484798524,0.7714258340413788,0.8289381178750833,0.800181975958231,0.7209480727116736,0.8263768517264098,0.7736624622190418
3,0,probabilistic_quicknat_KORA_v2,KORA2460565,10,0.19455458831353462,0.15401157198648285,0.9930776014109347,0.9951068724581734,0.9940922369345541,0.9174566268920898,0.9579846858978271,0.9377206563949585,0.9510828491841199,0.9437024231636972,0.9473926361739086,0.958474595485455,0.9395360039306913,0.9490052997080731,0.9547787223347874,0.9416192135471942,0.9481989679409908
3,0,probabilistic_quicknat_KORA_v2,KORA2454788,10,0.1722932299946682,0.21807970023474654,0.9890826954448488,0.994055128472758,0.9915689119588034,0.8735605478286743,0.9444684386253357,0.9090144634246826,0.8328748189285299,0.8852141449714368,0.8590444819499834,0.8060954985523836,0.9035887025722817,0.8548421005623327,0.8194851587404568,0.8944014237718593,0.8569432912561581
3,0,probabilistic_quicknat_KORA_v2,KORA2460174,10,0.3819932961144714,0.21638412279022823,0.9922924465976657,0.9925880172946263,0.9924402319461461,0.8827002644538879,0.9377234578132629,0.9102118611335754,0.9519002165271251,0.8819862097383087,0.9169432131327169,0.915800413209301,0.8915309963058066,0.9036657047575538,0.933850314868213,0.8867586030220576,0.9103044589451352
3,0,probabilistic_quicknat_KORA_v2,KORA2453290,10,0.03488698837156984,0.221240142883946,0.9925100156767114,0.9936594801151106,0.9930847478959111,0.8993095755577087,0.9182760715484619,0.9087928533554077,0.8971896805909344,0.7662421306672323,0.8317159056290834,0.8711541215261295,0.8217679012369478,0.8464610113815386,0.8841719010585319,0.79400501595209,0.839088458505311
3,0,probabilistic_quicknat_KORA_v2,KORA2459605,10,0.027976775028293384,0.13416040485132136,0.9908387096774194,0.9942019152184305,0.9925203124479249,0.9408708810806274,0.9516901969909668,0.9462805390357971,0.9588196963691265,0.8999410381538518,0.9293803672614891,0.9912029152164124,0.9250280283891628,0.9581154718027876,0.9750113057927694,0.9124845332715072,0.9437479195321383
3,0,probabilistic_quicknat_KORA_v2,KORA2460768,10,0.005814462530202666,0.1950111461087406,0.9941343598203648,0.9938303428808073,0.9939823513505861,0.9254333972930908,0.915505588054657,0.9204695224761963,0.9634199856411062,0.7707998517305434,0.8671099186858249,0.9834647236821009,0.890503712319653,0.936984218000877,0.9734423546616036,0.8306517820250983,0.9020470683433508
3,0,probabilistic_quicknat_KORA_v2,KORA2460504,10,0.050739327428529435,0.1512396596553996,0.9926585298706065,0.9951289982034708,0.9938937640370387,0.9325464367866516,0.9460148811340332,0.93928062915802,0.9720496199585977,0.9116675243333713,0.9418585721459845,0.9899756753748045,0.9126904740571217,0.9513330747159631,0.9810126476667012,0.9121789991952465,0.9465958234309738
3,0,probabilistic_quicknat_KORA_v2,KORA2453194,10,0.1264541318238423,0.194256839144879,0.985002068680182,0.9928808235909964,0.9889414461355892,0.8954594731330872,0.9439840316772461,0.9197217226028442,0.8896402260202814,0.8248672416693187,0.8572537338448001,0.9128069773322243,0.9006686359380627,0.9067378066351435,0.9012236016762528,0.8627679388036906,0.8819957702399717
3,0,probabilistic_quicknat_KORA_v2,KORA2452834,10,0.06547855444887625,0.14590664213845372,0.9949672627772892,0.9933650554903463,0.9941661591338178,0.9373198747634888,0.945845365524292,0.9415826201438904,0.9664573088485298,0.8381570238334872,0.9023071663410085,0.9789609529447054,0.8875816124542587,0.933271282699482,0.9727091308966176,0.8628693181438729,0.9177892245202453
3,0,probabilistic_quicknat_KORA_v2,KORA2459123,10,0.12911121211784923,0.18877305689001178,0.9877535873330034,0.9955579181928738,0.9916557527629386,0.8911884427070618,0.9530574679374695,0.9221229553222656,0.8125471435747296,0.9269957489425729,0.8697714462586512,0.9739031936003665,0.937020188161995,0.9554616908811807,0.8932251685875481,0.932007968552284,0.9126165685699159
3,0,probabilistic_quicknat_KORA_v2,KORA2453150,10,0.06352948888216685,0.4523403334632311,0.9719222462203023,0.9923884640280008,0.9821553551241515,0.5983980298042297,0.9412460923194885,0.7698220610618591,0.6591726140147766,0.8793762921177656,0.7692744530662711,0.5023760164061305,0.9287348314763816,0.715555423941256,0.5807743152104535,0.9040555617970736,0.7424149385037636
3,0,probabilistic_quicknat_KORA_v2,KORA2462345,10,0.4105070068028333,0.18896335006363496,0.991699118671859,0.99458106223856,0.9931400904552095,0.9065942764282227,0.939006507396698,0.9228004217147827,0.9627661531881687,0.809995575152678,0.8863808641704234,0.977169713559831,0.8460467689719103,0.9116082412658706,0.9699679333739999,0.8280211720622941,0.8989945527181471
3,0,probabilistic_quicknat_KORA_v2,KORA2460830,10,0.1683525080213696,0.27371189599426093,0.9780113084699298,0.9885229881139065,0.9832671482919182,0.8756865859031677,0.8918667435646057,0.8837766647338867,0.7740720886176251,0.6268607385439018,0.7004664135807634,0.877403856992425,0.7361997136580022,0.8068017853252136,0.825737972805025,0.6815302261009519,0.7536340994529885
3,0,probabilistic_quicknat_KORA_v2,KORA2459310,10,0.013693592569049666,0.13182700369740885,0.9941044186470552,0.9952520597681888,0.994678239207622,0.9380804300308228,0.9569134712219238,0.9474969506263733,0.9544323241040755,0.9413430795931318,0.9478877018486036,0.989763790159606,0.9471969558001834,0.9684803729798948,0.9720980571318407,0.9442700176966576,0.9581840374142492
3,0,probabilistic_quicknat_KORA_v2,KORA2459455,10,0.023372943014323133,0.23511678116870005,0.9861101010835576,0.9874514600664638,0.9867807805750106,0.8839091658592224,0.9194601774215698,0.9016846418380737,0.8948453866331996,0.6937817324182126,0.794313559525706,0.9095513700032276,0.8445436421075112,0.8770475060553694,0.9021983783182136,0.7691626872628619,0.8356805327905378
3,0,probabilistic_quicknat_KORA_v2,KORA2459763,10,0.18227335025250047,0.2267612870513943,0.988580015026296,0.993579555399965,0.9910797852131306,0.8925451636314392,0.9193974733352661,0.9059712886810303,0.8035445842687488,0.7663556411049395,0.7849501126868441,0.7737468147810466,0.7462270953816926,0.7599869550813696,0.7886456995248976,0.7562913682433161,0.7724685338841069
3,0,probabilistic_quicknat_KORA_v2,KORA2453620,10,0.16381219228696872,0.1457020532072827,0.9941958326078124,0.9951154473188671,0.9946556399633397,0.9268790483474731,0.9561638832092285,0.9415214657783508,0.9748121701873941,0.912187993179299,0.9435000816833465,0.9674322811920144,0.9455579199431804,0.9564951005675975,0.9711222256897043,0.9288729565612397,0.949997591125472
3,0,probabilistic_quicknat_KORA_v2,KORA2461392,10,0.13098384683786654,0.12761498808114358,0.9946886112884107,0.9945517160495143,0.9946201636689624,0.951571524143219,0.9469407796859741,0.949256181716919,0.9541999581678459,0.8744173421592691,0.9143086501635576,0.9853355430199383,0.8901671739588064,0.9377513584893724,0.9697677505938921,0.8822922580590378,0.9260300043264649
3,0,probabilistic_quicknat_KORA_v2,KORA2453578,10,0.3991413348265754,0.15838569913968453,0.9928057553956835,0.9945972150834074,0.9937014852395454,0.9245813488960266,0.9477272629737854,0.936154305934906,0.894094487473141,0.8478987837268673,0.8709966356000042,0.9876142522835724,0.9025287725928107,0.9450715124381915,0.9408543698783567,0.875213778159839,0.9080340740190979
3,0,probabilistic_quicknat_KORA_v2,KORA2453524,10,0.22128682881923117,0.19574831086131417,0.9930620022475204,0.9941061819085409,0.9935840920780307,0.9096083641052246,0.9306142926216125,0.9201112985610962,0.933197474771922,0.8532337959680458,0.8932156353699839,0.9092603611340164,0.8100405949539861,0.8596504780440013,0.9212289179529692,0.831637195461016,0.8764330567069927
3,0,probabilistic_quicknat_KORA_v2,KORA2452409,10,0.2975153253232208,0.2503295466782409,0.9860126701373644,0.9812616088745677,0.983637139505966,0.9007138013839722,0.8886000514030457,0.8946568965911865,0.8220658549285709,0.6281754598523751,0.7251206573904729,0.9065151548453537,0.8104885102074422,0.858501832526398,0.8642905048869622,0.7193319850299087,0.7918112449584355
3,0,probabilistic_quicknat_KORA_v2,KORA2460785,10,0.052825096274254565,0.2835105024503327,0.9894109055501461,0.9926357896027465,0.9910233475764463,0.874712347984314,0.8854676485061646,0.8800899982452393,0.890461169723871,0.7224237974285069,0.806442483576189,0.8322270397265716,0.632276604687598,0.7322518222070848,0.8613441047252213,0.6773502010580525,0.7693471528916368
3,0,probabilistic_quicknat_KORA_v2,KORA2460867,10,0.038272804379854426,0.14431173318535417,0.9927179689037591,0.9950767240449923,0.9938973464743757,0.929017961025238,0.9550437331199646,0.9420308470726013,0.9578117133381533,0.9240491696013189,0.9409304414697361,0.9855822620814823,0.9479903192620728,0.9667862906717775,0.9716969877098178,0.9360197444316958,0.9538583660707568
3,0,probabilistic_quicknat_KORA_v2,KORA2453642,10,0.04682000642199305,0.6610584106617857,0.9473225946887244,0.9874261815440398,0.9673743881163821,0.32199999690055847,0.8922492861747742,0.6071246266365051,0.3159802857145723,0.6466345431791524,0.4813074144468623,0.23960123707880351,0.7568789294041345,0.498240083241469,0.2777907613966879,0.7017567362916435,0.4897737488441657
3,0,probabilistic_quicknat_KORA_v2,KORA2459972,10,0.17683202556342204,0.669613011578107,0.9707658087067048,0.9887602911347094,0.9797630499207071,0.37613940238952637,0.8616828918457031,0.6189111471176147,0.6338063609816519,0.6333436156440518,0.6335749883128519,0.419855322755918,0.7546358619590825,0.5872455923575003,0.5268308418687849,0.6939897388015672,0.610410290335176
3,0,probabilistic_quicknat_KORA_v2,KORA2456202,10,0.24044735409023524,0.15953032078475993,0.9935777209434499,0.9951365559506908,0.9943571384470704,0.923365592956543,0.9481678009033203,0.9357666969299316,0.9688977783120952,0.9164918753529172,0.9426948268325062,0.9661698088342789,0.9138160967130818,0.9399929527736803,0.9675337935731871,0.9151539860329996,0.9413438898030932
3,0,probabilistic_quicknat_KORA_v2,KORA2455946,10,0.19420506161719878,0.1449143533555735,0.994115004492363,0.9935521777614993,0.9938335911269311,0.9357344508171082,0.9481317400932312,0.9419330954551697,0.9704739549989931,0.827598121726108,0.8990360383625506,0.9726910133728293,0.9199914485701092,0.9463412309714692,0.9715824841859112,0.8737947851481086,0.9226886346670099
3,0,probabilistic_quicknat_KORA_v2,KORA2456917,10,0.23116311165884754,0.24393209003638805,0.9823408624229979,0.9927342152409562,0.987537538831977,0.8485122919082642,0.9439667463302612,0.8962395191192627,0.9282776246654645,0.8965239307426992,0.9124007777040819,0.8007411202823518,0.8529458079816109,0.8268434641319813,0.8645093724739081,0.874734869362155,0.8696221209180316
3,0,probabilistic_quicknat_KORA_v2,KORA2452426,10,0.09587178177928868,0.23127229666863225,0.9851187158622228,0.9933420398965456,0.9892303778793842,0.8635351061820984,0.9415474534034729,0.9025412797927856,0.7437627626154992,0.8883128464767027,0.816037804546101,0.822901521825265,0.9259182427974687,0.8744098823113668,0.783332142220382,0.9071155446370858,0.8452238434287338
3,0,probabilistic_quicknat_KORA_v2,KORA2461184,10,0.03200183966707143,0.18175409208805637,0.9919753086419754,0.9947081807833124,0.9933417447126438,0.9046729207038879,0.9470773935317993,0.925875186920166,0.9499202601243385,0.9052599727113253,0.927590116417832,0.9220137294920483,0.8976636311734488,0.9098386803327485,0.9359669948081935,0.901461801942387,0.9187143983752902
3,0,probabilistic_quicknat_KORA_v2,KORA2456379,10,0.016757341269679194,0.19599607685832765,0.9866158338741077,0.9946958260230936,0.9906558299486006,0.9050758481025696,0.9342437386512756,0.9196597933769226,0.8893156511809464,0.8657507382834437,0.877533194732195,0.9658989881150088,0.8406260213858741,0.9032625047504415,0.9276073196479776,0.8531883798346589,0.8903978497413183
3,0,probabilistic_quicknat_KORA_v2,KORA2456241,10,0.36083033692041333,0.1914895999717997,0.9930735930735931,0.9937992032628284,0.9934363981682108,0.9096851348876953,0.9339573979377747,0.9218212366104126,0.9405534624968354,0.8874121003425132,0.9139827814196743,0.9017209080688245,0.8823255645576976,0.8920232363132611,0.92113718528283,0.8848688324501054,0.9030030088664677
3,0,probabilistic_quicknat_KORA_v2,KORA2456793,10,0.005021159361635198,0.36249066578052225,0.9623843470347339,0.9923414571433818,0.9773629020890579,0.7466389536857605,0.9207471609115601,0.8336930274963379,0.6442043643511174,0.8331909162332528,0.7386976402921851,0.7358365463498778,0.8083356552256865,0.7720861007877822,0.6900204553504976,0.8207632857294697,0.7553918705399837
3,0,probabilistic_quicknat_KORA_v2,KORA2452263,10,0.03242780922473773,0.1329695442225578,0.9957903097696584,0.9950710964693129,0.9954307031194857,0.9392353892326355,0.9547069072723389,0.9469711780548096,0.9943640975265804,0.9377050242881108,0.9660345609073455,0.9894368847203535,0.9032550144414424,0.9463459495808979,0.991900491123467,0.9204800193647766,0.9561902552441218
3,0,probabilistic_quicknat_KORA_v2,KORA2460633,10,0.20085324263240575,0.1835073009583873,0.9922600619195047,0.9951772645016358,0.9937186632105702,0.9060433506965637,0.9442870020866394,0.9251651763916016,0.8400272259993875,0.9281094139253951,0.8840683199623913,0.9824206810104321,0.855427287277365,0.9189239841438985,0.9112239535049098,0.89176835060138,0.901496152053145
3,0,probabilistic_quicknat_KORA_v2,KORA2452316,10,0.16589194889993658,0.2801655430551666,0.9844838505383154,0.9917964724831677,0.9881401615107416,0.8381009697914124,0.9218122959136963,0.8799566030502319,0.9144990259860614,0.8275298396836197,0.8710144328348406,0.7782552624530702,0.8274053799251668,0.8028303211891186,0.8463771442195658,0.8274676098043933,0.8369223770119796
3,0,probabilistic_quicknat_KORA_v2,KORA2453844,10,0.2912090513362054,0.19257801033896393,0.9908945367220332,0.9945353033617361,0.9927149200418847,0.8943852186203003,0.9473374485969543,0.9208613634109497,0.9369113656114041,0.8905966068197366,0.9137539862155704,0.9415760219289692,0.9098373254492794,0.9257066736891243,0.9392436937701867,0.9002169661345081,0.9197303299523474
3,0,probabilistic_quicknat_KORA_v2,KORA2462093,10,0.10764543371170217,0.4253764287501549,0.9906429218231211,0.9952807960498009,0.992961858936461,0.6853675842285156,0.9119184017181396,0.7986429929733276,0.5066420862646507,0.7069754015461028,0.6068087439053768,0.6581488450761117,0.7200289017334849,0.6890888734047983,0.5823954656703811,0.7135021516397939,0.6479488086550875
3,0,probabilistic_quicknat_KORA_v2,KORA2459752,10,0.05948252572592319,0.15032168963371434,0.9934024238305584,0.9961118477703877,0.9947571358004731,0.9237526655197144,0.9554233551025391,0.9395880103111267,0.9384425075954327,0.9102202276935812,0.924331367644507,0.8916372753303395,0.9046092755568926,0.8981232754436161,0.9150398914628861,0.9074147516252369,0.9112273215440615
3,0,probabilistic_quicknat_KORA_v2,KORA2453470,10,0.05295736585235805,0.37195605416954114,0.9724772906793049,0.9894124839805768,0.9809448873299409,0.7530139684677124,0.9081333875656128,0.8305736780166626,0.5363652312929542,0.7204613083235939,0.628413269808274,0.7886120446299147,0.812665702636027,0.8006388736329708,0.6624886379614345,0.7665635054798104,0.7145260717206225
3,0,probabilistic_quicknat_KORA_v2,KORA2459477,10,0.043680429368741,0.21063331014881703,0.9914016564455965,0.9939660090942097,0.9926838327699031,0.8708288669586182,0.953100323677063,0.9119645953178406,0.8813465252070097,0.9391225942238436,0.9102345597154267,0.8051146441740697,0.9175994683420583,0.861357056258064,0.8432305846905397,0.9283610312829509,0.8857958079867454
3,0,probabilistic_quicknat_KORA_v2,KORA2453306,10,0.22037559515760827,0.12952374658846777,0.994869109947644,0.9947817592925814,0.9948254346201126,0.9473628997802734,0.9495757222175598,0.9484692811965942,0.983760196320338,0.9077121809808937,0.9457361886506158,0.9924822850468386,0.8746797759129195,0.9335810304798791,0.9881212406835882,0.8911959784469066,0.9396586095652473
3,0,probabilistic_quicknat_KORA_v2,KORA2461409,10,0.0005393548516083974,0.23900733238543526,0.98529700058812,0.9911375532938466,0.9882172769409833,0.8792070150375366,0.9210594892501831,0.9001332521438599,0.8759946752730217,0.7639474896928685,0.8199710824829451,0.9356714648706174,0.843715508078109,0.8896934864743632,0.9058330700718196,0.8038314988854888,0.8548322844786541
3,0,probabilistic_quicknat_KORA_v2,KORA2460779,10,0.14649623893061758,0.27814793910177904,0.9831932773109243,0.9929393649184084,0.9880663211146663,0.8548648953437805,0.9085392355918884,0.8817020654678345,0.7073271574403805,0.7202424344963699,0.7137847959683752,0.8021382886107471,0.7282241089370424,0.7651811987738948,0.7547327230255638,0.7242332717167062,0.739482997371135
3,0,probabilistic_quicknat_KORA_v2,KORA2460309,10,0.21964650895319615,0.27347061236093884,0.9758963543235915,0.9946052777525688,0.9852508160380802,0.8161559700965881,0.9446913599967957,0.8804236650466919,0.8694907495701568,0.9042128961813621,0.8868518228757595,0.9042015054726731,0.9013499591663384,0.9027757323195058,0.886846127521415,0.9027814276738503,0.8948137775976327
3,0,probabilistic_quicknat_KORA_v2,KORA2456340,10,0.8422243767982169,0.2538235635791576,0.9900671757478325,0.9932365341103315,0.991651854929082,0.8673009276390076,0.9194092154502869,0.8933550715446472,0.7819054974985641,0.732972526305322,0.757439011901943,0.8934312396056778,0.8583723806970077,0.8759018101513427,0.8376683685521209,0.7956724535011648,0.816670411026643
3,0,probabilistic_quicknat_KORA_v2,KORA2461206,10,0.21133708742564317,0.31338237501474875,0.9926402943882244,0.993104905312488,0.9928725998503563,0.8268975615501404,0.9026734828948975,0.8647855520248413,0.6924214492367106,0.6557579632525979,0.6740897062446543,0.7791295026311394,0.7561879794432529,0.7676587410371962,0.735775475933925,0.7059729713479255,0.7208742236409252
3,0,probabilistic_quicknat_KORA_v2,KORA2460824,10,0.07512174796509648,0.14886473125699073,0.9934573002754821,0.9929307423531224,0.9931940213143022,0.9276531934738159,0.9525952935218811,0.9401242733001709,0.9219190348549297,0.8772275268534359,0.8995732808541828,0.9806191790640111,0.9377909728902701,0.9592050759771407,0.9512691069594703,0.907509249871853,0.9293891784156617
